passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,5064.0,DTLA,LAX
1,6510.0,DTLA,LAX
2,7736.0,DTLA,LAX
3,10282.0,DTLA,LAX
4,10764.0,DTLA,LAX
5,11322.0,DTLA,LAX
6,11499.0,DTLA,LAX
7,11596.0,DTLA,LAX
8,11618.0,DTLA,LAX
9,12101.0,DTLA,LAX
10,12126.0,DTLA,LAX
11,12664.0,DTLA,LAX
12,12761.0,DTLA,LAX
13,13108.0,DTLA,LAX
14,14104.0,DTLA,LAX
15,14267.0,DTLA,LAX
16,14498.0,DTLA,LAX
17,14566.0,DTLA,LAX
18,14678.0,DTLA,LAX
19,14766.0,DTLA,LAX
20,14907.0,DTLA,LAX
21,15482.0,DTLA,LAX
22,15529.0,DTLA,LAX
23,15654.0,DTLA,LAX
24,15666.0,DTLA,LAX
25,16181.0,DTLA,LAX
26,16218.0,DTLA,LAX
27,16536.0,DTLA,LAX
28,16681.0,DTLA,LAX
29,16952.0,DTLA,LAX
30,16952.0,DTLA,LAX
31,17055.0,DTLA,LAX
32,17220.0,DTLA,LAX
33,17258.0,DTLA,LAX
34,17354.0,DTLA,LAX
35,17411.0,DTLA,LAX
36,17475.0,DTLA,LAX
37,17486.0,DTLA,LAX
38,17565.0,DTLA,LAX
39,17844.0,DTLA,LAX
40,18211.0,DTLA,LAX
41,18328.0,DTLA,LAX
42,18407.0,DTLA,LAX
43,18413.0,DTLA,LAX
44,18449.0,DTLA,LAX
45,18539.0,DTLA,LAX
46,18595.0,DTLA,LAX
47,18952.0,DTLA,LAX
48,19346.0,DTLA,LAX
49,19357.0,DTLA,LAX
50,19416.0,DTLA,LAX
51,19525.0,DTLA,LAX
52,19924.0,DTLA,LAX
53,19953.0,DTLA,LAX
54,20078.0,DTLA,LAX
55,20438.0,DTLA,LAX
56,20581.0,DTLA,LAX
57,20589.0,DTLA,LAX
58,20812.0,DTLA,LAX
59,20832.0,DTLA,LAX
60,20846.0,DTLA,LAX
61,20871.0,DTLA,LAX
62,20947.0,DTLA,LAX
63,21124.0,DTLA,LAX
64,21213.0,DTLA,LAX
65,21215.0,DTLA,LAX
66,21341.0,DTLA,LAX
67,21384.0,DTLA,LAX
68,21425.0,DTLA,LAX
69,21452.0,DTLA,LAX
70,21486.0,DTLA,LAX
71,21664.0,DTLA,LAX
72,21675.0,DTLA,LAX
73,21858.0,DTLA,LAX
74,21978.0,DTLA,LAX
75,22082.0,DTLA,LAX
76,22111.0,DTLA,LAX
77,22393.0,DTLA,LAX
78,22627.0,DTLA,LAX
79,22814.0,DTLA,LAX
80,22833.0,DTLA,LAX
81,22961.0,DTLA,LAX
82,23054.0,DTLA,LAX
83,23060.0,DTLA,LAX
84,23065.0,DTLA,LAX
85,23105.0,DTLA,LAX
86,23369.0,DTLA,LAX
87,23522.0,DTLA,LAX
88,23668.0,DTLA,LAX
89,23766.0,DTLA,LAX
90,23779.0,DTLA,LAX
91,23878.0,DTLA,LAX
92,23904.0,DTLA,LAX
93,24021.0,DTLA,LAX
94,24084.0,DTLA,LAX
95,24084.0,DTLA,LAX
96,24475.0,DTLA,LAX
97,24716.0,DTLA,LAX
98,24753.0,DTLA,LAX
99,24912.0,DTLA,LAX
100,24922.0,DTLA,LAX
101,24930.0,DTLA,LAX
102,25064.0,DTLA,LAX
103,25218.0,DTLA,LAX
104,25260.0,DTLA,LAX
105,25272.0,DTLA,LAX
106,25426.0,DTLA,LAX
107,25641.0,DTLA,LAX
108,25742.0,DTLA,LAX
109,25956.0,DTLA,LAX
110,26068.0,DTLA,LAX
111,26071.0,DTLA,LAX
112,26124.0,DTLA,LAX
113,26134.0,DTLA,LAX
114,26255.0,DTLA,LAX
115,26413.0,DTLA,LAX
116,26725.0,DTLA,LAX
117,26753.0,DTLA,LAX
118,26849.0,DTLA,LAX
119,27032.0,DTLA,LAX
120,27039.0,DTLA,LAX
121,27041.0,DTLA,LAX
122,27055.0,DTLA,LAX
123,27219.0,DTLA,LAX
124,27239.0,DTLA,LAX
125,27521.0,DTLA,LAX
126,27548.0,DTLA,LAX
127,27606.0,DTLA,LAX
128,27666.0,DTLA,LAX
129,27908.0,DTLA,LAX
130,28299.0,DTLA,LAX
131,28348.0,DTLA,LAX
132,28398.0,DTLA,LAX
133,28518.0,DTLA,LAX
134,28703.0,DTLA,LAX
135,28704.0,DTLA,LAX
136,28733.0,DTLA,LAX
137,28833.0,DTLA,LAX
138,29055.0,DTLA,LAX
139,29217.0,DTLA,LAX
140,29424.0,DTLA,LAX
141,29642.0,DTLA,LAX
142,29764.0,DTLA,LAX
143,29854.0,DTLA,LAX
144,29899.0,DTLA,LAX
145,29906.0,DTLA,LAX
146,30020.0,DTLA,LAX
147,30143.0,DTLA,LAX
148,30295.0,DTLA,LAX
149,30314.0,DTLA,LAX
150,30388.0,DTLA,LAX
151,30796.0,DTLA,LAX
152,30926.0,DTLA,LAX
153,30997.0,DTLA,LAX
154,31047.0,DTLA,LAX
155,31056.0,DTLA,LAX
156,31092.0,DTLA,LAX
157,31320.0,DTLA,LAX
158,31358.0,DTLA,LAX
159,31398.0,DTLA,LAX
160,31541.0,DTLA,LAX
161,31573.0,DTLA,LAX
162,31752.0,DTLA,LAX
163,31767.0,DTLA,LAX
164,31947.0,DTLA,LAX
165,31985.0,DTLA,LAX
166,32293.0,DTLA,LAX
167,32384.0,DTLA,LAX
168,32430.0,DTLA,LAX
169,32440.0,DTLA,LAX
170,32501.0,DTLA,LAX
171,32517.0,DTLA,LAX
172,32537.0,DTLA,LAX
173,32623.0,DTLA,LAX
174,32850.0,DTLA,LAX
175,32987.0,DTLA,LAX
176,33091.0,DTLA,LAX
177,33114.0,DTLA,LAX
178,33355.0,DTLA,LAX
179,33383.0,DTLA,LAX
180,33418.0,DTLA,LAX
181,33515.0,DTLA,LAX
182,33669.0,DTLA,LAX
183,33768.0,DTLA,LAX
184,33827.0,DTLA,LAX
185,33832.0,DTLA,LAX
186,34058.0,DTLA,LAX
187,34170.0,DTLA,LAX
188,34365.0,DTLA,LAX
189,34532.0,DTLA,LAX
190,34555.0,DTLA,LAX
191,34724.0,DTLA,LAX
192,34765.0,DTLA,LAX
193,34863.0,DTLA,LAX
194,35116.0,DTLA,LAX
195,35166.0,DTLA,LAX
196,35204.0,DTLA,LAX
197,35313.0,DTLA,LAX
198,35607.0,DTLA,LAX
199,35656.0,DTLA,LAX
200,35712.0,DTLA,LAX
201,35730.0,DTLA,LAX
