passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,91.0,DTLA,LAX
1,498.0,DTLA,LAX
2,12384.0,DTLA,LAX
3,13104.0,DTLA,LAX
4,13496.0,DTLA,LAX
5,13721.0,DTLA,LAX
6,13819.0,DTLA,LAX
7,14046.0,DTLA,LAX
8,14247.0,DTLA,LAX
9,14301.0,DTLA,LAX
10,14398.0,DTLA,LAX
11,14697.0,DTLA,LAX
12,15152.0,DTLA,LAX
13,15171.0,DTLA,LAX
14,15433.0,DTLA,LAX
15,15774.0,DTLA,LAX
16,16362.0,DTLA,LAX
17,16459.0,DTLA,LAX
18,16489.0,DTLA,LAX
19,16537.0,DTLA,LAX
20,16564.0,DTLA,LAX
21,16585.0,DTLA,LAX
22,17224.0,DTLA,LAX
23,17483.0,DTLA,LAX
24,17816.0,DTLA,LAX
25,17925.0,DTLA,LAX
26,17949.0,DTLA,LAX
27,18123.0,DTLA,LAX
28,18341.0,DTLA,LAX
29,18439.0,DTLA,LAX
30,18541.0,DTLA,LAX
31,18556.0,DTLA,LAX
32,18597.0,DTLA,LAX
33,18740.0,DTLA,LAX
34,18973.0,DTLA,LAX
35,19206.0,DTLA,LAX
36,19207.0,DTLA,LAX
37,19343.0,DTLA,LAX
38,19856.0,DTLA,LAX
39,19980.0,DTLA,LAX
40,19987.0,DTLA,LAX
41,20114.0,DTLA,LAX
42,20451.0,DTLA,LAX
43,20489.0,DTLA,LAX
44,20699.0,DTLA,LAX
45,20787.0,DTLA,LAX
46,20809.0,DTLA,LAX
47,20834.0,DTLA,LAX
48,21030.0,DTLA,LAX
49,21081.0,DTLA,LAX
50,21200.0,DTLA,LAX
51,21242.0,DTLA,LAX
52,21414.0,DTLA,LAX
53,21489.0,DTLA,LAX
54,21547.0,DTLA,LAX
55,21705.0,DTLA,LAX
56,21838.0,DTLA,LAX
57,22054.0,DTLA,LAX
58,22124.0,DTLA,LAX
59,22125.0,DTLA,LAX
60,22270.0,DTLA,LAX
61,22419.0,DTLA,LAX
62,22434.0,DTLA,LAX
63,22434.0,DTLA,LAX
64,22530.0,DTLA,LAX
65,22676.0,DTLA,LAX
66,22870.0,DTLA,LAX
67,22932.0,DTLA,LAX
68,23054.0,DTLA,LAX
69,23160.0,DTLA,LAX
70,23329.0,DTLA,LAX
71,23349.0,DTLA,LAX
72,23589.0,DTLA,LAX
