passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1254.0,DTLA,LAX
1,1804.0,DTLA,LAX
2,2183.0,DTLA,LAX
3,3682.0,DTLA,LAX
4,4485.0,DTLA,LAX
5,11598.0,DTLA,LAX
6,11777.0,DTLA,LAX
7,13474.0,DTLA,LAX
8,14765.0,DTLA,LAX
9,14883.0,DTLA,LAX
10,15007.0,DTLA,LAX
11,15152.0,DTLA,LAX
12,15640.0,DTLA,LAX
13,15777.0,DTLA,LAX
14,16000.0,DTLA,LAX
15,16039.0,DTLA,LAX
16,16374.0,DTLA,LAX
17,17097.0,DTLA,LAX
18,17177.0,DTLA,LAX
19,17885.0,DTLA,LAX
20,18046.0,DTLA,LAX
21,19027.0,DTLA,LAX
22,19195.0,DTLA,LAX
23,19261.0,DTLA,LAX
24,19340.0,DTLA,LAX
25,19540.0,DTLA,LAX
26,19572.0,DTLA,LAX
27,19613.0,DTLA,LAX
28,19728.0,DTLA,LAX
29,19807.0,DTLA,LAX
30,19915.0,DTLA,LAX
31,19985.0,DTLA,LAX
32,20311.0,DTLA,LAX
33,20430.0,DTLA,LAX
34,20435.0,DTLA,LAX
35,20469.0,DTLA,LAX
36,20498.0,DTLA,LAX
37,21021.0,DTLA,LAX
38,21087.0,DTLA,LAX
39,21158.0,DTLA,LAX
40,21448.0,DTLA,LAX
41,21648.0,DTLA,LAX
42,21685.0,DTLA,LAX
43,21692.0,DTLA,LAX
44,21697.0,DTLA,LAX
45,21702.0,DTLA,LAX
46,21725.0,DTLA,LAX
47,21796.0,DTLA,LAX
48,21925.0,DTLA,LAX
49,21956.0,DTLA,LAX
50,22367.0,DTLA,LAX
51,22500.0,DTLA,LAX
52,22781.0,DTLA,LAX
53,22908.0,DTLA,LAX
54,22971.0,DTLA,LAX
55,22994.0,DTLA,LAX
56,23042.0,DTLA,LAX
57,23087.0,DTLA,LAX
58,23237.0,DTLA,LAX
59,23460.0,DTLA,LAX
60,23538.0,DTLA,LAX
61,23554.0,DTLA,LAX
62,23566.0,DTLA,LAX
63,23669.0,DTLA,LAX
64,23802.0,DTLA,LAX
65,23892.0,DTLA,LAX
66,24182.0,DTLA,LAX
67,24267.0,DTLA,LAX
68,24358.0,DTLA,LAX
69,24458.0,DTLA,LAX
70,24548.0,DTLA,LAX
71,24796.0,DTLA,LAX
72,25143.0,DTLA,LAX
73,25253.0,DTLA,LAX
74,25512.0,DTLA,LAX
75,25546.0,DTLA,LAX
76,25589.0,DTLA,LAX
77,25703.0,DTLA,LAX
78,25755.0,DTLA,LAX
79,25882.0,DTLA,LAX
80,26061.0,DTLA,LAX
81,26178.0,DTLA,LAX
82,26487.0,DTLA,LAX
83,26582.0,DTLA,LAX
84,26614.0,DTLA,LAX
85,26656.0,DTLA,LAX
86,26714.0,DTLA,LAX
87,26746.0,DTLA,LAX
88,26772.0,DTLA,LAX
89,26966.0,DTLA,LAX
90,27093.0,DTLA,LAX
91,27107.0,DTLA,LAX
92,27159.0,DTLA,LAX
93,27224.0,DTLA,LAX
94,27413.0,DTLA,LAX
95,27509.0,DTLA,LAX
96,27540.0,DTLA,LAX
97,27645.0,DTLA,LAX
98,27896.0,DTLA,LAX
99,27904.0,DTLA,LAX
100,28054.0,DTLA,LAX
101,28092.0,DTLA,LAX
102,28155.0,DTLA,LAX
103,28507.0,DTLA,LAX
104,28796.0,DTLA,LAX
105,28907.0,DTLA,LAX
106,29060.0,DTLA,LAX
107,29150.0,DTLA,LAX
108,29162.0,DTLA,LAX
109,29170.0,DTLA,LAX
110,29531.0,DTLA,LAX
111,29701.0,DTLA,LAX
112,29708.0,DTLA,LAX
113,29754.0,DTLA,LAX
114,29888.0,DTLA,LAX
115,29903.0,DTLA,LAX
116,29941.0,DTLA,LAX
117,29965.0,DTLA,LAX
118,30102.0,DTLA,LAX
119,30303.0,DTLA,LAX
120,30726.0,DTLA,LAX
121,30873.0,DTLA,LAX
122,30883.0,DTLA,LAX
123,30939.0,DTLA,LAX
124,31177.0,DTLA,LAX
125,31233.0,DTLA,LAX
126,31306.0,DTLA,LAX
