passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2024.0,DTLA,LAX
1,6804.0,DTLA,LAX
2,9420.0,DTLA,LAX
3,11272.0,DTLA,LAX
4,13230.0,DTLA,LAX
5,14516.0,DTLA,LAX
6,14781.0,DTLA,LAX
7,15025.0,DTLA,LAX
8,15198.0,DTLA,LAX
9,16227.0,DTLA,LAX
10,16228.0,DTLA,LAX
11,16475.0,DTLA,LAX
12,16754.0,DTLA,LAX
13,17009.0,DTLA,LAX
14,17040.0,DTLA,LAX
15,17048.0,DTLA,LAX
16,17054.0,DTLA,LAX
17,17374.0,DTLA,LAX
18,17648.0,DTLA,LAX
19,18471.0,DTLA,LAX
20,18704.0,DTLA,LAX
21,19248.0,DTLA,LAX
22,19553.0,DTLA,LAX
23,19929.0,DTLA,LAX
24,20389.0,DTLA,LAX
25,20420.0,DTLA,LAX
26,20762.0,DTLA,LAX
27,20786.0,DTLA,LAX
28,20891.0,DTLA,LAX
29,21072.0,DTLA,LAX
30,21550.0,DTLA,LAX
31,21700.0,DTLA,LAX
32,22137.0,DTLA,LAX
33,22510.0,DTLA,LAX
34,22662.0,DTLA,LAX
35,22666.0,DTLA,LAX
36,22737.0,DTLA,LAX
37,22915.0,DTLA,LAX
38,23302.0,DTLA,LAX
39,23453.0,DTLA,LAX
40,23529.0,DTLA,LAX
41,23938.0,DTLA,LAX
42,24201.0,DTLA,LAX
43,24301.0,DTLA,LAX
44,24415.0,DTLA,LAX
45,24645.0,DTLA,LAX
46,24647.0,DTLA,LAX
47,25062.0,DTLA,LAX
48,25381.0,DTLA,LAX
49,25876.0,DTLA,LAX
50,25893.0,DTLA,LAX
51,25911.0,DTLA,LAX
52,25914.0,DTLA,LAX
53,25917.0,DTLA,LAX
54,26063.0,DTLA,LAX
55,26193.0,DTLA,LAX
56,26440.0,DTLA,LAX
57,26504.0,DTLA,LAX
58,26691.0,DTLA,LAX
59,26788.0,DTLA,LAX
60,26856.0,DTLA,LAX
61,26865.0,DTLA,LAX
62,27031.0,DTLA,LAX
63,27082.0,DTLA,LAX
64,27227.0,DTLA,LAX
65,27588.0,DTLA,LAX
66,28301.0,DTLA,LAX
67,28324.0,DTLA,LAX
68,28365.0,DTLA,LAX
69,28548.0,DTLA,LAX
70,28639.0,DTLA,LAX
71,29084.0,DTLA,LAX
72,29145.0,DTLA,LAX
73,29211.0,DTLA,LAX
74,29457.0,DTLA,LAX
75,29489.0,DTLA,LAX
76,29550.0,DTLA,LAX
77,29720.0,DTLA,LAX
78,29789.0,DTLA,LAX
79,29852.0,DTLA,LAX
80,29888.0,DTLA,LAX
81,30034.0,DTLA,LAX
82,30845.0,DTLA,LAX
83,30984.0,DTLA,LAX
84,31100.0,DTLA,LAX
85,31121.0,DTLA,LAX
86,31233.0,DTLA,LAX
87,31671.0,DTLA,LAX
88,31958.0,DTLA,LAX
89,32050.0,DTLA,LAX
90,32054.0,DTLA,LAX
91,32083.0,DTLA,LAX
92,32090.0,DTLA,LAX
93,32304.0,DTLA,LAX
94,32455.0,DTLA,LAX
