schedule,od
1.6158737709777142,LAX_DTLA
6.675299543975598,LAX_DTLA
11.784155941283188,LAX_DTLA
14.65638688942704,LAX_DTLA
19.333970354376106,LAX_DTLA
22.790386761060063,LAX_DTLA
31.017313143388492,LAX_DTLA
32.544737554703616,LAX_DTLA
36.146891357399916,LAX_DTLA
41.88794347138406,LAX_DTLA
54.19262700042464,LAX_DTLA
66.41742516739426,LAX_DTLA
71.71947727434276,LAX_DTLA
76.89726808963945,LAX_DTLA
82.01163504561404,LAX_DTLA
85.52425991321951,LAX_DTLA
90.98743956373568,LAX_DTLA
105.13850365414217,LAX_DTLA
138.4547085413854,LAX_DTLA
158.2167096983985,LAX_DTLA
164.50273271095355,LAX_DTLA
263.96145225172694,LAX_DTLA
316.73676403114655,LAX_DTLA
344.5511643761066,LAX_DTLA
363.4557156220953,LAX_DTLA
374.1790353795223,LAX_DTLA
389.5864939688169,LAX_DTLA
396.51023516760466,LAX_DTLA
403.62164995944374,LAX_DTLA
408.4343910981865,LAX_DTLA
413.83328648282355,LAX_DTLA
420.0669419351999,LAX_DTLA
429.1041224495868,LAX_DTLA
435.5132537265066,LAX_DTLA
441.34646769084264,LAX_DTLA
444.8335538261601,LAX_DTLA
449.0492214614776,LAX_DTLA
450.6361444915827,LAX_DTLA
455.8919530703791,LAX_DTLA
463.77301096767616,LAX_DTLA
465.5692824556034,LAX_DTLA
467.88367560452093,LAX_DTLA
470.41801488409885,LAX_DTLA
472.3261733197668,LAX_DTLA
474.66424865292436,LAX_DTLA
478.0531378233322,LAX_DTLA
478.64008751913724,LAX_DTLA
485.57688402935355,LAX_DTLA
488.24857414300476,LAX_DTLA
498.8032322701088,LAX_DTLA
501.4017898974114,LAX_DTLA
503.59957950215403,LAX_DTLA
508.6689088775259,LAX_DTLA
516.3249412975136,LAX_DTLA
518.2047013365714,LAX_DTLA
521.5695382604163,LAX_DTLA
523.5681386162139,LAX_DTLA
527.4486077611832,LAX_DTLA
530.086150539312,LAX_DTLA
534.1226380812363,LAX_DTLA
535.9745825902332,LAX_DTLA
537.4170444504878,LAX_DTLA
539.0136555340421,LAX_DTLA
542.6180587806558,LAX_DTLA
545.8876962405268,LAX_DTLA
552.6971002701142,LAX_DTLA
555.7568255970809,LAX_DTLA
557.7262964124369,LAX_DTLA
563.8635562436756,LAX_DTLA
566.1613462177519,LAX_DTLA
566.7022020383337,LAX_DTLA
567.1646294304084,LAX_DTLA
567.8416738526678,LAX_DTLA
569.977882488194,LAX_DTLA
571.5991223357261,LAX_DTLA
575.6291049065554,LAX_DTLA
580.2135293647652,LAX_DTLA
583.8857097856383,LAX_DTLA
585.6236497376879,LAX_DTLA
587.311755556583,LAX_DTLA
588.844513256639,LAX_DTLA
594.1577619580805,LAX_DTLA
595.994123783167,LAX_DTLA
601.4583569647351,LAX_DTLA
606.027922886118,LAX_DTLA
606.5225206188093,LAX_DTLA
606.7457390296921,LAX_DTLA
608.1954589867114,LAX_DTLA
608.3441951049863,LAX_DTLA
611.2031005195279,LAX_DTLA
611.999794783998,LAX_DTLA
613.9464553558976,LAX_DTLA
615.2971978195217,LAX_DTLA
621.5031287428167,LAX_DTLA
622.7426790115459,LAX_DTLA
623.8397393532399,LAX_DTLA
624.779176002066,LAX_DTLA
626.3643095863533,LAX_DTLA
631.3887716428569,LAX_DTLA
633.9588566901192,LAX_DTLA
635.6440831838299,LAX_DTLA
636.8529024052905,LAX_DTLA
641.8055203282377,LAX_DTLA
644.6464993533467,LAX_DTLA
646.5757562178741,LAX_DTLA
648.4135189988141,LAX_DTLA
651.0677468646145,LAX_DTLA
653.7755800981809,LAX_DTLA
655.2402959326856,LAX_DTLA
655.988938809745,LAX_DTLA
657.4808740841072,LAX_DTLA
658.6949963502793,LAX_DTLA
659.9185143598128,LAX_DTLA
660.7395643604422,LAX_DTLA
661.203681182417,LAX_DTLA
662.2057075676732,LAX_DTLA
664.1744130189771,LAX_DTLA
665.8808332987041,LAX_DTLA
666.9871574043373,LAX_DTLA
669.0836280117144,LAX_DTLA
673.6178104296688,LAX_DTLA
674.6094657822389,LAX_DTLA
675.6598393722403,LAX_DTLA
677.4231693239545,LAX_DTLA
677.9064357689733,LAX_DTLA
678.7093769770162,LAX_DTLA
680.3682878534968,LAX_DTLA
680.9540044197328,LAX_DTLA
681.5125894604317,LAX_DTLA
682.4814201135828,LAX_DTLA
686.5226274221875,LAX_DTLA
688.4323078230734,LAX_DTLA
689.3585519743925,LAX_DTLA
691.3364025032968,LAX_DTLA
693.5855223945714,LAX_DTLA
698.6903305515265,LAX_DTLA
700.8058048439137,LAX_DTLA
703.160871121714,LAX_DTLA
708.2763907044414,LAX_DTLA
709.9980823632967,LAX_DTLA
711.1569329295442,LAX_DTLA
711.6336961712963,LAX_DTLA
712.7181639007861,LAX_DTLA
719.7651254330481,LAX_DTLA
722.3282657023705,LAX_DTLA
726.2697178059927,LAX_DTLA
728.0875549432512,LAX_DTLA
729.4245857219066,LAX_DTLA
732.6138356937645,LAX_DTLA
733.7244279587558,LAX_DTLA
736.8047435255266,LAX_DTLA
738.2966695316646,LAX_DTLA
743.6521397983349,LAX_DTLA
745.0935147859753,LAX_DTLA
747.0675304628775,LAX_DTLA
747.4160733924499,LAX_DTLA
748.1631127992598,LAX_DTLA
749.3783133081465,LAX_DTLA
750.3778064524226,LAX_DTLA
753.6408140584471,LAX_DTLA
758.3453947426175,LAX_DTLA
759.4180076837861,LAX_DTLA
760.4106110875435,LAX_DTLA
761.6730052921259,LAX_DTLA
763.89042928854,LAX_DTLA
765.365967861445,LAX_DTLA
767.6310005310114,LAX_DTLA
770.1872222466502,LAX_DTLA
772.1304365147452,LAX_DTLA
774.0065887729735,LAX_DTLA
777.9726731942819,LAX_DTLA
779.6966618404242,LAX_DTLA
780.2774555121001,LAX_DTLA
781.4871921185803,LAX_DTLA
782.2609510214343,LAX_DTLA
782.758463463554,LAX_DTLA
787.9262642457597,LAX_DTLA
794.6343701471516,LAX_DTLA
800.0790024106647,LAX_DTLA
805.2611173497139,LAX_DTLA
808.2447220527492,LAX_DTLA
819.3710296519688,LAX_DTLA
824.8703465979864,LAX_DTLA
827.4893635362021,LAX_DTLA
830.2722817666232,LAX_DTLA
831.9376802826912,LAX_DTLA
833.6636383739617,LAX_DTLA
835.50402165231,LAX_DTLA
837.3690267544226,LAX_DTLA
838.3505760238355,LAX_DTLA
839.7269407154572,LAX_DTLA
843.6976013588339,LAX_DTLA
846.4411389175998,LAX_DTLA
853.936386946095,LAX_DTLA
859.155829880187,LAX_DTLA
861.4637548644791,LAX_DTLA
862.470132766281,LAX_DTLA
864.176470359536,LAX_DTLA
865.8047255556902,LAX_DTLA
867.2713358341908,LAX_DTLA
867.7626253715899,LAX_DTLA
869.849224131514,LAX_DTLA
871.415747520566,LAX_DTLA
873.9993289648075,LAX_DTLA
875.705886924906,LAX_DTLA
878.8408068311431,LAX_DTLA
880.6078525373817,LAX_DTLA
882.097417287644,LAX_DTLA
884.955630288465,LAX_DTLA
886.7570654177015,LAX_DTLA
890.0525243898481,LAX_DTLA
895.5324349457624,LAX_DTLA
897.1094088688134,LAX_DTLA
898.5599863221331,LAX_DTLA
899.9200561415611,LAX_DTLA
901.9608033993518,LAX_DTLA
907.8931852027436,LAX_DTLA
912.0505911287692,LAX_DTLA
915.4291795458497,LAX_DTLA
916.999517081766,LAX_DTLA
917.8945727708845,LAX_DTLA
922.1425516468723,LAX_DTLA
927.2376681987474,LAX_DTLA
929.5138349169093,LAX_DTLA
931.1150599756066,LAX_DTLA
936.7958062093613,LAX_DTLA
938.3297475281262,LAX_DTLA
939.9725368089906,LAX_DTLA
942.029033239396,LAX_DTLA
943.0023094721838,LAX_DTLA
946.8348123296402,LAX_DTLA
952.409182885331,LAX_DTLA
953.6696339221452,LAX_DTLA
955.8210056248355,LAX_DTLA
959.0231821720546,LAX_DTLA
960.3312546883574,LAX_DTLA
961.0790622548828,LAX_DTLA
963.0442496877805,LAX_DTLA
963.533370823146,LAX_DTLA
964.8592995593301,LAX_DTLA
966.5180087396311,LAX_DTLA
968.701244451122,LAX_DTLA
972.1414779885164,LAX_DTLA
975.5620367784912,LAX_DTLA
976.2835580934466,LAX_DTLA
977.2981113684116,LAX_DTLA
979.3011401269457,LAX_DTLA
980.692991407698,LAX_DTLA
983.4506975357004,LAX_DTLA
989.6664685356873,LAX_DTLA
990.270610447231,LAX_DTLA
990.8475021409979,LAX_DTLA
994.4421848675369,LAX_DTLA
996.5250012983192,LAX_DTLA
998.3731133911801,LAX_DTLA
1000.4659927139544,LAX_DTLA
1005.9482342725165,LAX_DTLA
1010.867207554671,LAX_DTLA
1011.7262433276646,LAX_DTLA
1014.3566399102791,LAX_DTLA
1016.6528264297605,LAX_DTLA
1017.6650238449114,LAX_DTLA
1019.8124737204313,LAX_DTLA
1021.265494599329,LAX_DTLA
1022.6850239730775,LAX_DTLA
1023.7181586160765,LAX_DTLA
1024.850934118517,LAX_DTLA
1025.3392507152887,LAX_DTLA
1027.744403642726,LAX_DTLA
1030.5892289456062,LAX_DTLA
1033.4089407685083,LAX_DTLA
1035.7298293247982,LAX_DTLA
1038.638044799527,LAX_DTLA
1043.138977256168,LAX_DTLA
1044.8788742989523,LAX_DTLA
1046.486772677174,LAX_DTLA
1051.854988160983,LAX_DTLA
1056.5219908065972,LAX_DTLA
1060.3482149685608,LAX_DTLA
1062.693899825685,LAX_DTLA
1063.7099488626063,LAX_DTLA
1066.716151336452,LAX_DTLA
1070.9852258422604,LAX_DTLA
1072.4801347812554,LAX_DTLA
1075.895104657513,LAX_DTLA
1077.1515543633043,LAX_DTLA
1080.8798435508968,LAX_DTLA
1081.9042223549468,LAX_DTLA
1084.1565982596283,LAX_DTLA
1087.9940006366908,LAX_DTLA
1088.487409569376,LAX_DTLA
1090.076997890841,LAX_DTLA
1093.1973878241586,LAX_DTLA
1094.8293330318525,LAX_DTLA
1099.3695241391326,LAX_DTLA
1102.4827997114903,LAX_DTLA
1106.6719210647245,LAX_DTLA
1111.0884384600577,LAX_DTLA
1114.2305854729848,LAX_DTLA
1115.1700008747068,LAX_DTLA
1117.397157049759,LAX_DTLA
1118.8117794303516,LAX_DTLA
1126.02203433715,LAX_DTLA
1127.1242925657807,LAX_DTLA
1129.8633157006125,LAX_DTLA
1131.02963292737,LAX_DTLA
1136.008505269878,LAX_DTLA
1137.5560609649451,LAX_DTLA
1138.6814167393202,LAX_DTLA
1140.0961592621532,LAX_DTLA
1143.3104778246914,LAX_DTLA
1146.759926117492,LAX_DTLA
1148.382529879268,LAX_DTLA
1152.173269798174,LAX_DTLA
1153.4892009368323,LAX_DTLA
1157.2959127643483,LAX_DTLA
1160.2761645980522,LAX_DTLA
1161.3753171362152,LAX_DTLA
1162.643460211303,LAX_DTLA
1163.9036658932541,LAX_DTLA
1165.7868521243315,LAX_DTLA
1166.5541561882806,LAX_DTLA
1168.139691523951,LAX_DTLA
1169.7584293782202,LAX_DTLA
1170.5087253484267,LAX_DTLA
1173.0575765441627,LAX_DTLA
1174.0691588674028,LAX_DTLA
1176.336956912162,LAX_DTLA
1176.929612628736,LAX_DTLA
1179.3964658314371,LAX_DTLA
1182.4121794329415,LAX_DTLA
1185.396154260493,LAX_DTLA
1188.2881295837071,LAX_DTLA
1190.494702614846,LAX_DTLA
1192.4309658473312,LAX_DTLA
1193.4702585198404,LAX_DTLA
1193.895924827292,LAX_DTLA
1196.9234885928863,LAX_DTLA
1202.0141297735915,LAX_DTLA
1207.8563317193166,LAX_DTLA
1212.1033493396458,LAX_DTLA
1214.6708884118648,LAX_DTLA
1218.2798726102917,LAX_DTLA
1221.3175043814433,LAX_DTLA
1222.355118034397,LAX_DTLA
1223.4148346288064,LAX_DTLA
1224.8323070411243,LAX_DTLA
1226.3228093241746,LAX_DTLA
1227.5478447465532,LAX_DTLA
1228.4657696157776,LAX_DTLA
1231.0783118542197,LAX_DTLA
1232.8374294551036,LAX_DTLA
1234.4807772069453,LAX_DTLA
1238.6410728053636,LAX_DTLA
1240.0104200410249,LAX_DTLA
1241.816217365185,LAX_DTLA
1242.893732141634,LAX_DTLA
1243.6281260815285,LAX_DTLA
1244.5883205939072,LAX_DTLA
1247.6273403259643,LAX_DTLA
1249.2953001173992,LAX_DTLA
1251.9060459544185,LAX_DTLA
1255.716005681425,LAX_DTLA
1258.0330847695793,LAX_DTLA
1259.1601857882047,LAX_DTLA
1260.9534281233439,LAX_DTLA
1262.8132460896977,LAX_DTLA
1265.5021802801732,LAX_DTLA
1266.4921613253243,LAX_DTLA
1268.121120490118,LAX_DTLA
1269.4686812195068,LAX_DTLA
1272.2523601203209,LAX_DTLA
1276.4510973838198,LAX_DTLA
1277.281296890945,LAX_DTLA
1278.493241693508,LAX_DTLA
1284.4841784583464,LAX_DTLA
1286.5044313973563,LAX_DTLA
1288.4276889061612,LAX_DTLA
1289.508067801222,LAX_DTLA
1291.3699630177218,LAX_DTLA
1295.77586341617,LAX_DTLA
1296.7079408808129,LAX_DTLA
1297.1161870831115,LAX_DTLA
1298.815855797356,LAX_DTLA
1299.9672108287987,LAX_DTLA
1303.3111618778578,LAX_DTLA
1303.9783821849892,LAX_DTLA
1305.3038280240307,LAX_DTLA
1307.3877415328473,LAX_DTLA
1308.774950316915,LAX_DTLA
1310.5120304439497,LAX_DTLA
1311.130139791161,LAX_DTLA
1314.6059559788828,LAX_DTLA
1316.291060328344,LAX_DTLA
1317.834542028429,LAX_DTLA
1318.9482647013992,LAX_DTLA
1320.0600975454972,LAX_DTLA
1320.6509350690187,LAX_DTLA
1321.7881933045926,LAX_DTLA
1324.0213812425145,LAX_DTLA
1327.0163637166115,LAX_DTLA
1328.8578684171637,LAX_DTLA
1330.9212418704844,LAX_DTLA
1335.309103111582,LAX_DTLA
1339.6618263422508,LAX_DTLA
1340.594039542116,LAX_DTLA
1341.1606155813342,LAX_DTLA
1346.3175104197858,LAX_DTLA
1350.0356641096287,LAX_DTLA
1354.6960375773494,LAX_DTLA
1355.8603195596738,LAX_DTLA
1361.071607084813,LAX_DTLA
1371.9397484665537,LAX_DTLA
1372.7704903105162,LAX_DTLA
1377.076646823237,LAX_DTLA
1382.392737794593,LAX_DTLA
1385.4162138074175,LAX_DTLA
1387.2741586350949,LAX_DTLA
1392.8296283596142,LAX_DTLA
1397.1821145196702,LAX_DTLA
1399.8491761317794,LAX_DTLA
1403.7857166373353,LAX_DTLA
1405.620678604373,LAX_DTLA
1408.1706775073278,LAX_DTLA
1410.0474235462468,LAX_DTLA
1411.5572224813222,LAX_DTLA
1413.660662413911,LAX_DTLA
1414.8987972702666,LAX_DTLA
1415.753703378064,LAX_DTLA
1417.228700109261,LAX_DTLA
1419.2965695451003,LAX_DTLA
1423.2673784743943,LAX_DTLA
1428.2147953924352,LAX_DTLA
1435.9399164909269,LAX_DTLA
1439.2569270949484,LAX_DTLA
1439.4249699701525,LAX_DTLA
8.226207726067273,DTLA_LAX
18.875909965206716,DTLA_LAX
25.962217689637214,DTLA_LAX
38.96510389512379,DTLA_LAX
119.86329476366492,DTLA_LAX
167.4835568781205,DTLA_LAX
188.74301424444567,DTLA_LAX
195.2776838302177,DTLA_LAX
204.58607185125769,DTLA_LAX
