schedule,od
1.3443858433547575,LAX_DTLA
5.963255634989082,LAX_DTLA
12.376903553408738,LAX_DTLA
15.061105552241088,LAX_DTLA
17.61957989570101,LAX_DTLA
23.235548780859062,LAX_DTLA
27.346413171157565,LAX_DTLA
33.97347073172159,LAX_DTLA
40.063286973858496,LAX_DTLA
45.13233517070635,LAX_DTLA
47.653918435776546,LAX_DTLA
55.19044607458173,LAX_DTLA
69.37725466567811,LAX_DTLA
90.72955154158186,LAX_DTLA
95.33616360911125,LAX_DTLA
105.24424083581552,LAX_DTLA
112.22675454056865,LAX_DTLA
117.46849545974175,LAX_DTLA
135.59203899851687,LAX_DTLA
181.64319698317522,LAX_DTLA
188.6748149373518,LAX_DTLA
200.3062323732757,LAX_DTLA
291.63806232647875,LAX_DTLA
294.9643567607055,LAX_DTLA
302.2817831603394,LAX_DTLA
306.96045078643874,LAX_DTLA
307.862896526139,LAX_DTLA
312.8940049847918,LAX_DTLA
318.75350139965707,LAX_DTLA
333.569112902436,LAX_DTLA
338.77162137254805,LAX_DTLA
355.19545815774364,LAX_DTLA
360.81558306623424,LAX_DTLA
368.7902758479515,LAX_DTLA
375.2826528639858,LAX_DTLA
380.24996091533075,LAX_DTLA
380.92565422500047,LAX_DTLA
381.29794379746977,LAX_DTLA
382.592318600734,LAX_DTLA
384.77519028341675,LAX_DTLA
391.94419707768407,LAX_DTLA
395.20414456442626,LAX_DTLA
399.32387720056556,LAX_DTLA
400.83960325087554,LAX_DTLA
406.3869086484281,LAX_DTLA
413.5026386038757,LAX_DTLA
416.012416875247,LAX_DTLA
417.3841607338923,LAX_DTLA
421.0817434883678,LAX_DTLA
426.89270852382845,LAX_DTLA
439.68226541596243,LAX_DTLA
444.83696947068825,LAX_DTLA
455.31122962035715,LAX_DTLA
462.6725301783736,LAX_DTLA
463.4195218285931,LAX_DTLA
465.2051285657581,LAX_DTLA
466.14804747035544,LAX_DTLA
466.91864890505406,LAX_DTLA
467.6137605134212,LAX_DTLA
468.3284700406629,LAX_DTLA
474.1658751966779,LAX_DTLA
476.80101610723773,LAX_DTLA
478.63499095195505,LAX_DTLA
479.99107807767626,LAX_DTLA
483.2022661672964,LAX_DTLA
487.2011667088665,LAX_DTLA
490.82646142861995,LAX_DTLA
492.3300813779267,LAX_DTLA
495.00935364502504,LAX_DTLA
503.597962849393,LAX_DTLA
