schedule,od
5.0,LAX_DTLA
8.662673147062378,LAX_DTLA
9.903095023093101,LAX_DTLA
11.030732213371493,LAX_DTLA
12.787461139058223,LAX_DTLA
15.523937828618045,LAX_DTLA
19.689678812552984,LAX_DTLA
25.78480761763126,LAX_DTLA
34.57333485082518,LAX_DTLA
39.70120849273482,LAX_DTLA
46.127165850680875,LAX_DTLA
48.07705882713511,LAX_DTLA
54.80178796741185,LAX_DTLA
57.862183944581865,LAX_DTLA
59.01878768273108,LAX_DTLA
63.30476219448131,LAX_DTLA
69.76527353564208,LAX_DTLA
75.76535262594004,LAX_DTLA
80.19452802620796,LAX_DTLA
82.70397159227235,LAX_DTLA
87.88851135662307,LAX_DTLA
89.53233059037984,LAX_DTLA
94.8809884119545,LAX_DTLA
107.10641385263791,LAX_DTLA
110.84410297453793,LAX_DTLA
152.24315083371022,LAX_DTLA
261.1990409610389,LAX_DTLA
266.51387562375686,LAX_DTLA
327.1531232492961,LAX_DTLA
330.2298121117916,LAX_DTLA
333.4810573187389,LAX_DTLA
339.52665445859185,LAX_DTLA
355.3603060262345,LAX_DTLA
360.75401406108034,LAX_DTLA
365.89711481494766,LAX_DTLA
371.54202713393624,LAX_DTLA
380.1018955526389,LAX_DTLA
383.5674619588763,LAX_DTLA
389.3477051616977,LAX_DTLA
393.2652284322445,LAX_DTLA
399.02484292443484,LAX_DTLA
401.75029650243926,LAX_DTLA
406.83878079040136,LAX_DTLA
410.12071445312336,LAX_DTLA
415.9494167579872,LAX_DTLA
421.319838225112,LAX_DTLA
426.4348833095976,LAX_DTLA
427.3646854157245,LAX_DTLA
428.5716545201793,LAX_DTLA
438.46148222098566,LAX_DTLA
441.2481699409427,LAX_DTLA
450.3063997175836,LAX_DTLA
453.383211783678,LAX_DTLA
461.188275451943,LAX_DTLA
465.52060583767684,LAX_DTLA
468.0411037763166,LAX_DTLA
469.11520791023406,LAX_DTLA
470.4248317526235,LAX_DTLA
472.3743056131942,LAX_DTLA
477.97087052103274,LAX_DTLA
479.49985386955495,LAX_DTLA
480.7393773506262,LAX_DTLA
483.46174794863515,LAX_DTLA
483.67640718693144,LAX_DTLA
484.94438497690476,LAX_DTLA
487.33409153569056,LAX_DTLA
492.602245892749,LAX_DTLA
493.99072580475814,LAX_DTLA
498.6521489905422,LAX_DTLA
503.2156640777524,LAX_DTLA
508.29944106571963,LAX_DTLA
516.4995683075432,LAX_DTLA
517.90495290107,LAX_DTLA
524.9009645389594,LAX_DTLA
527.0313877617556,LAX_DTLA
529.6752849400664,LAX_DTLA
530.6412270967402,LAX_DTLA
531.5021751744515,LAX_DTLA
535.3197843319408,LAX_DTLA
538.1674469945526,LAX_DTLA
543.5638168814019,LAX_DTLA
546.1569614701432,LAX_DTLA
547.2872221611822,LAX_DTLA
548.4657687252231,LAX_DTLA
549.5266776426744,LAX_DTLA
