schedule,od
4.029171144709153,LAX_DTLA
5.069498766573361,LAX_DTLA
7.740708961906421,LAX_DTLA
9.222104123487497,LAX_DTLA
11.477436849826972,LAX_DTLA
13.335940700897027,LAX_DTLA
18.724088176825262,LAX_DTLA
19.714737337113093,LAX_DTLA
21.0335710296049,LAX_DTLA
27.657146818493175,LAX_DTLA
29.824626878086065,LAX_DTLA
35.389175826367115,LAX_DTLA
38.399014226334735,LAX_DTLA
40.29879311435218,LAX_DTLA
40.92482155922114,LAX_DTLA
47.15082103159149,LAX_DTLA
56.33094980771864,LAX_DTLA
61.44009986024611,LAX_DTLA
70.0083395547208,LAX_DTLA
81.55531859661306,LAX_DTLA
87.63376490509526,LAX_DTLA
92.77643606296911,LAX_DTLA
94.75686402216343,LAX_DTLA
100.59714154161816,LAX_DTLA
106.43655774243004,LAX_DTLA
111.75045129433752,LAX_DTLA
116.82829407194387,LAX_DTLA
130.31974720411955,LAX_DTLA
136.5438592786372,LAX_DTLA
144.13267194594928,LAX_DTLA
149.3249988342277,LAX_DTLA
206.06750451153655,LAX_DTLA
215.85837315505827,LAX_DTLA
225.5939177977177,LAX_DTLA
327.98022654543536,LAX_DTLA
333.4512354079043,LAX_DTLA
339.72405084948196,LAX_DTLA
346.4200482468537,LAX_DTLA
371.49174664737876,LAX_DTLA
377.8064480882673,LAX_DTLA
381.86433575297184,LAX_DTLA
396.69501705997334,LAX_DTLA
403.60612069076774,LAX_DTLA
405.8074982223447,LAX_DTLA
407.26123330875805,LAX_DTLA
410.35094214706476,LAX_DTLA
417.372692974565,LAX_DTLA
421.3760434301224,LAX_DTLA
423.2061992029172,LAX_DTLA
429.5292253224129,LAX_DTLA
437.4018768856586,LAX_DTLA
444.8278012911665,LAX_DTLA
446.28691057832305,LAX_DTLA
448.34223627714954,LAX_DTLA
449.924574291123,LAX_DTLA
456.0339722558723,LAX_DTLA
463.62249365081163,LAX_DTLA
467.4725675975035,LAX_DTLA
469.6447757482502,LAX_DTLA
472.68128195917774,LAX_DTLA
475.59362464131914,LAX_DTLA
481.8355649796815,LAX_DTLA
489.12261375249795,LAX_DTLA
490.6541616263661,LAX_DTLA
494.8530205386736,LAX_DTLA
497.8197480039133,LAX_DTLA
500.55870605439554,LAX_DTLA
505.86508730175734,LAX_DTLA
507.7016387838015,LAX_DTLA
509.42483493380763,LAX_DTLA
514.875978394407,LAX_DTLA
523.1511685200196,LAX_DTLA
526.9273491937465,LAX_DTLA
531.5479392617174,LAX_DTLA
534.7294580497623,LAX_DTLA
537.9568016670379,LAX_DTLA
538.8435055879686,LAX_DTLA
540.5824681423358,LAX_DTLA
542.4843422772274,LAX_DTLA
547.6426383328653,LAX_DTLA
550.328958684584,LAX_DTLA
552.062142695303,LAX_DTLA
554.2930965667287,LAX_DTLA
554.9202117028951,LAX_DTLA
560.0129520911124,LAX_DTLA
562.6261911366673,LAX_DTLA
564.8615321118548,LAX_DTLA
565.8507614857674,LAX_DTLA
566.2603318176594,LAX_DTLA
567.151870237127,LAX_DTLA
567.5717993680095,LAX_DTLA
570.3221787181839,LAX_DTLA
574.3261925591876,LAX_DTLA
578.8091118658639,LAX_DTLA
579.693315062761,LAX_DTLA
580.4528055879728,LAX_DTLA
583.1782728770316,LAX_DTLA
588.2050827571622,LAX_DTLA
596.48625596595,LAX_DTLA
598.0443642821468,LAX_DTLA
598.9377751209905,LAX_DTLA
602.2273395319303,LAX_DTLA
605.5131726620506,LAX_DTLA
609.8950596391804,LAX_DTLA
612.7976498507606,LAX_DTLA
613.6718631185905,LAX_DTLA
617.167528524365,LAX_DTLA
618.2563800862887,LAX_DTLA
622.6694287826527,LAX_DTLA
625.1633887252597,LAX_DTLA
628.1391233705963,LAX_DTLA
630.607401882603,LAX_DTLA
632.0031107814804,LAX_DTLA
633.7714128256243,LAX_DTLA
637.4743028160667,LAX_DTLA
643.0982621220978,LAX_DTLA
644.6352582672113,LAX_DTLA
645.486440375385,LAX_DTLA
647.1078476163524,LAX_DTLA
647.3266948602269,LAX_DTLA
652.5674489189365,LAX_DTLA
654.2349410137967,LAX_DTLA
659.0375990213455,LAX_DTLA
665.7881187388832,LAX_DTLA
669.6985694061625,LAX_DTLA
671.6271314741939,LAX_DTLA
675.1266525576297,LAX_DTLA
680.3326455367401,LAX_DTLA
681.7996367337553,LAX_DTLA
683.4631763565792,LAX_DTLA
685.281328731494,LAX_DTLA
692.4589622385535,LAX_DTLA
695.096842970746,LAX_DTLA
696.2657352115613,LAX_DTLA
698.1548205597353,LAX_DTLA
701.4099788590297,LAX_DTLA
702.8869016265971,LAX_DTLA
704.1198261848004,LAX_DTLA
707.0652209593244,LAX_DTLA
708.0530536937853,LAX_DTLA
709.1311473164994,LAX_DTLA
714.1444123913535,LAX_DTLA
715.708645595432,LAX_DTLA
719.0508470723759,LAX_DTLA
723.8721489384956,LAX_DTLA
725.2171129475558,LAX_DTLA
726.0914751372696,LAX_DTLA
729.0353393964225,LAX_DTLA
730.0223828079247,LAX_DTLA
730.7308520681106,LAX_DTLA
732.4852757294422,LAX_DTLA
738.0626128128911,LAX_DTLA
739.3363519678661,LAX_DTLA
739.9842566067622,LAX_DTLA
741.8798198774634,LAX_DTLA
746.9461001130264,LAX_DTLA
753.9911600698485,LAX_DTLA
757.8767199823919,LAX_DTLA
759.7091119315676,LAX_DTLA
761.7578200873985,LAX_DTLA
765.085628945953,LAX_DTLA
765.7827489146205,LAX_DTLA
767.3508913234475,LAX_DTLA
767.7594573855201,LAX_DTLA
771.535054515984,LAX_DTLA
774.9727065905796,LAX_DTLA
778.7733734453138,LAX_DTLA
780.5076590304601,LAX_DTLA
783.2285880875919,LAX_DTLA
788.2677925300787,LAX_DTLA
790.532325262477,LAX_DTLA
791.8569188213478,LAX_DTLA
792.8207506416022,LAX_DTLA
793.4025403364766,LAX_DTLA
794.3996958301758,LAX_DTLA
798.462961089002,LAX_DTLA
801.1314006921049,LAX_DTLA
802.1879155045926,LAX_DTLA
803.8041418424403,LAX_DTLA
809.0430699752961,LAX_DTLA
814.8692552450407,LAX_DTLA
820.0108989912394,LAX_DTLA
823.4789878069884,LAX_DTLA
825.4796872166769,LAX_DTLA
826.9661978719153,LAX_DTLA
830.09781874068,LAX_DTLA
830.9858852785178,LAX_DTLA
834.149518986801,LAX_DTLA
837.5370426689643,LAX_DTLA
842.270637555816,LAX_DTLA
846.2926375512951,LAX_DTLA
849.6936995070379,LAX_DTLA
857.416136893543,LAX_DTLA
860.013124736941,LAX_DTLA
862.4999516094658,LAX_DTLA
865.9958453059179,LAX_DTLA
871.3033839552012,LAX_DTLA
872.5509467785994,LAX_DTLA
876.3906231475482,LAX_DTLA
879.2450341445272,LAX_DTLA
880.7021112387692,LAX_DTLA
882.0955866043815,LAX_DTLA
883.8701086852739,LAX_DTLA
885.149945865655,LAX_DTLA
886.2395222953081,LAX_DTLA
892.3304062732425,LAX_DTLA
894.433820382232,LAX_DTLA
897.0125327649203,LAX_DTLA
899.6427052221914,LAX_DTLA
904.6646881044975,LAX_DTLA
905.9727262626174,LAX_DTLA
909.9783795247282,LAX_DTLA
912.9037421699803,LAX_DTLA
915.0769686786243,LAX_DTLA
919.2187671668266,LAX_DTLA
920.637455400027,LAX_DTLA
922.1519524819923,LAX_DTLA
924.7397146774392,LAX_DTLA
927.8772605999785,LAX_DTLA
932.964553373547,LAX_DTLA
938.800454502549,LAX_DTLA
944.5789787541797,LAX_DTLA
946.2510315136988,LAX_DTLA
947.4421163863793,LAX_DTLA
950.996437265083,LAX_DTLA
954.3586270405447,LAX_DTLA
957.0882617800605,LAX_DTLA
961.2616595201969,LAX_DTLA
964.5955970592842,LAX_DTLA
969.7160449555181,LAX_DTLA
972.4559603501383,LAX_DTLA
975.9932207928609,LAX_DTLA
981.834485881679,LAX_DTLA
983.3519007058546,LAX_DTLA
984.2128637327048,LAX_DTLA
986.0049129517027,LAX_DTLA
987.0724939211758,LAX_DTLA
987.5894064838554,LAX_DTLA
989.3751328261468,LAX_DTLA
990.1128687372707,LAX_DTLA
991.477622730531,LAX_DTLA
991.7015444086338,LAX_DTLA
992.2812204533161,LAX_DTLA
993.040465908559,LAX_DTLA
