schedule,od
5.0,LAX_DTLA
9.847091068590771,LAX_DTLA
13.752658195704043,LAX_DTLA
19.31889440380587,LAX_DTLA
38.415284723874024,LAX_DTLA
45.32595578291918,LAX_DTLA
50.652553881209975,LAX_DTLA
56.427287292992254,LAX_DTLA
59.03176570388213,LAX_DTLA
66.34491547825854,LAX_DTLA
80.0286708547824,LAX_DTLA
88.42394705048018,LAX_DTLA
94.80988486095188,LAX_DTLA
104.39004557290808,LAX_DTLA
121.09109924402327,LAX_DTLA
138.40586818793423,LAX_DTLA
144.10733378716895,LAX_DTLA
315.4323680320483,LAX_DTLA
327.7367705956387,LAX_DTLA
344.1289905505758,LAX_DTLA
353.64534476843767,LAX_DTLA
375.96758066851135,LAX_DTLA
383.55626687565234,LAX_DTLA
386.0119740435584,LAX_DTLA
389.249452086702,LAX_DTLA
392.25637403671396,LAX_DTLA
393.98703971811614,LAX_DTLA
398.0100683687707,LAX_DTLA
402.01366978523936,LAX_DTLA
405.44862617493243,LAX_DTLA
410.9467779677178,LAX_DTLA
418.4540925732672,LAX_DTLA
422.78154070690636,LAX_DTLA
428.6732428530275,LAX_DTLA
433.67790417222307,LAX_DTLA
444.3846943084055,LAX_DTLA
448.8486305124688,LAX_DTLA
455.3199469469618,LAX_DTLA
457.1808683216694,LAX_DTLA
458.37699949867783,LAX_DTLA
460.15651698573873,LAX_DTLA
467.94693175591203,LAX_DTLA
471.73148029799546,LAX_DTLA
476.31622139967806,LAX_DTLA
478.6548095592351,LAX_DTLA
481.80570801394714,LAX_DTLA
483.69972103140935,LAX_DTLA
485.0230595410937,LAX_DTLA
487.4952437083419,LAX_DTLA
490.16073849943695,LAX_DTLA
490.4535929392815,LAX_DTLA
493.2966174580756,LAX_DTLA
496.73243024993343,LAX_DTLA
499.88559724547815,LAX_DTLA
503.20348116445683,LAX_DTLA
504.5400240199671,LAX_DTLA
506.2002141614981,LAX_DTLA
510.9435896298961,LAX_DTLA
512.7869637270687,LAX_DTLA
515.2010707323393,LAX_DTLA
516.136716156103,LAX_DTLA
522.2390582133704,LAX_DTLA
527.2089101035288,LAX_DTLA
534.6118198238057,LAX_DTLA
535.8151206741427,LAX_DTLA
539.2076830467255,LAX_DTLA
540.2992409762024,LAX_DTLA
546.700824104195,LAX_DTLA
547.7336414690966,LAX_DTLA
554.6818665547468,LAX_DTLA
558.1614357628227,LAX_DTLA
559.977390641348,LAX_DTLA
562.7711680842482,LAX_DTLA
566.1144162817042,LAX_DTLA
566.9892053947563,LAX_DTLA
568.3377651476671,LAX_DTLA
571.6701318962997,LAX_DTLA
