schedule,od
1.4597142438180981,LAX_DTLA
7.1661776159000965,LAX_DTLA
10.9627115779208,LAX_DTLA
12.883317415931515,LAX_DTLA
14.729733968813207,LAX_DTLA
19.74593534608789,LAX_DTLA
27.934498288841496,LAX_DTLA
29.73316378865411,LAX_DTLA
32.08424963571729,LAX_DTLA
38.00009345467333,LAX_DTLA
40.51207840023704,LAX_DTLA
41.968411180480906,LAX_DTLA
43.97595231667033,LAX_DTLA
45.59938565791088,LAX_DTLA
48.41252809491147,LAX_DTLA
53.47397839275822,LAX_DTLA
66.84278814023736,LAX_DTLA
72.88376338845882,LAX_DTLA
74.80271782317119,LAX_DTLA
80.48663993315564,LAX_DTLA
95.80469636406198,LAX_DTLA
97.27481045893268,LAX_DTLA
106.54983648693242,LAX_DTLA
108.29659773761581,LAX_DTLA
129.11869088517744,LAX_DTLA
142.86036991796465,LAX_DTLA
239.73829363213503,LAX_DTLA
267.0270200488503,LAX_DTLA
272.0503575906372,LAX_DTLA
305.9143007376062,LAX_DTLA
319.1141221912736,LAX_DTLA
323.43234484435334,LAX_DTLA
329.31270519528306,LAX_DTLA
334.8293791769362,LAX_DTLA
345.3142692917019,LAX_DTLA
358.6506713126575,LAX_DTLA
359.01012013262994,LAX_DTLA
364.6592179644943,LAX_DTLA
370.25682173089626,LAX_DTLA
376.52837303442544,LAX_DTLA
383.46238843923265,LAX_DTLA
388.81348081073577,LAX_DTLA
403.53697303622783,LAX_DTLA
404.82810852315,LAX_DTLA
406.57076394031054,LAX_DTLA
408.16562356084313,LAX_DTLA
409.17759267296606,LAX_DTLA
412.1663443837667,LAX_DTLA
413.8136104373673,LAX_DTLA
420.8273288668004,LAX_DTLA
427.1823374728873,LAX_DTLA
430.7654902788869,LAX_DTLA
431.7648920614566,LAX_DTLA
432.4304743142925,LAX_DTLA
433.1854425429181,LAX_DTLA
434.578163230692,LAX_DTLA
440.8777696389982,LAX_DTLA
444.2752023937787,LAX_DTLA
449.11990076390015,LAX_DTLA
452.0912493722237,LAX_DTLA
455.224311305728,LAX_DTLA
460.61436561622645,LAX_DTLA
461.97074776241124,LAX_DTLA
463.0543542391238,LAX_DTLA
464.0955130604943,LAX_DTLA
467.85215691393586,LAX_DTLA
472.91203690774074,LAX_DTLA
474.4661923448742,LAX_DTLA
475.720683140688,LAX_DTLA
479.5186734673946,LAX_DTLA
480.56500459244666,LAX_DTLA
481.6049073301902,LAX_DTLA
485.9258671761527,LAX_DTLA
491.1790018113311,LAX_DTLA
493.53522566866,LAX_DTLA
496.048462068752,LAX_DTLA
497.7701501357614,LAX_DTLA
500.95512513463734,LAX_DTLA
503.2487881034596,LAX_DTLA
507.187296440765,LAX_DTLA
508.5652442457075,LAX_DTLA
509.40873788523237,LAX_DTLA
511.1098412242062,LAX_DTLA
513.3956661532903,LAX_DTLA
514.2849108436582,LAX_DTLA
517.7928733204795,LAX_DTLA
520.9797482324775,LAX_DTLA
523.6713190668082,LAX_DTLA
524.8363506312959,LAX_DTLA
525.340049285484,LAX_DTLA
527.6299832061418,LAX_DTLA
532.8106334702773,LAX_DTLA
534.3038851225376,LAX_DTLA
535.4530980851238,LAX_DTLA
540.6270312655635,LAX_DTLA
543.9892282325488,LAX_DTLA
545.5904849821453,LAX_DTLA
551.3884290909366,LAX_DTLA
553.9276000522483,LAX_DTLA
555.4214250590052,LAX_DTLA
556.4719832864886,LAX_DTLA
557.7892194353672,LAX_DTLA
558.1948580589974,LAX_DTLA
560.0887346252381,LAX_DTLA
561.3355129190167,LAX_DTLA
564.7776260982872,LAX_DTLA
