schedule,od
5.0,LAX_DTLA
8.850377603466768,LAX_DTLA
9.618928287329254,LAX_DTLA
13.999919349637594,LAX_DTLA
16.41587241924867,LAX_DTLA
29.84425644652697,LAX_DTLA
42.27145188148564,LAX_DTLA
56.01487225360276,LAX_DTLA
61.58314510553001,LAX_DTLA
70.99557998531056,LAX_DTLA
77.4776806018388,LAX_DTLA
85.90141174013439,LAX_DTLA
94.32622937396731,LAX_DTLA
107.21132449511452,LAX_DTLA
114.59709218954148,LAX_DTLA
179.36610997118152,LAX_DTLA
181.09594984078393,LAX_DTLA
186.33511278002757,LAX_DTLA
320.592487949832,LAX_DTLA
328.8234686183424,LAX_DTLA
335.6064591758023,LAX_DTLA
346.6994619162243,LAX_DTLA
367.25687987718817,LAX_DTLA
369.1657955277843,LAX_DTLA
374.84951713887875,LAX_DTLA
382.10292500769077,LAX_DTLA
390.7631005750534,LAX_DTLA
393.3522870674214,LAX_DTLA
396.7630034143008,LAX_DTLA
403.29369884346295,LAX_DTLA
405.3092604786721,LAX_DTLA
409.73358822318795,LAX_DTLA
415.32913776079755,LAX_DTLA
420.97709475681717,LAX_DTLA
427.3694223815072,LAX_DTLA
433.1907973622381,LAX_DTLA
441.3977194222151,LAX_DTLA
447.8968772502416,LAX_DTLA
451.22516595556124,LAX_DTLA
454.63485307386907,LAX_DTLA
463.22034762138406,LAX_DTLA
468.68564980516004,LAX_DTLA
470.20079237213037,LAX_DTLA
472.4596983520109,LAX_DTLA
473.1370609579039,LAX_DTLA
474.3723510086537,LAX_DTLA
480.8290790364719,LAX_DTLA
486.1588017757705,LAX_DTLA
487.8446636037491,LAX_DTLA
489.42463247352674,LAX_DTLA
491.2639334073024,LAX_DTLA
496.2579811604574,LAX_DTLA
497.60057971930775,LAX_DTLA
499.1922113772846,LAX_DTLA
506.61842804651474,LAX_DTLA
512.0799795086382,LAX_DTLA
515.6676818737945,LAX_DTLA
523.01525331084,LAX_DTLA
525.0022699124042,LAX_DTLA
526.5815555838816,LAX_DTLA
527.710230188005,LAX_DTLA
530.4230099813971,LAX_DTLA
537.2091135693315,LAX_DTLA
544.0557328012559,LAX_DTLA
547.1191274432041,LAX_DTLA
551.0611476385269,LAX_DTLA
552.511472334656,LAX_DTLA
553.5482354885514,LAX_DTLA
554.3434170457609,LAX_DTLA
554.6245069979216,LAX_DTLA
556.0463615848131,LAX_DTLA
557.0772393449653,LAX_DTLA
560.5775151217314,LAX_DTLA
563.2298260125481,LAX_DTLA
564.5169460842752,LAX_DTLA
566.1296550655289,LAX_DTLA
568.0420048273292,LAX_DTLA
574.1378300863162,LAX_DTLA
575.8080668874167,LAX_DTLA
577.1786095693784,LAX_DTLA
578.3806523117872,LAX_DTLA
580.995480972195,LAX_DTLA
582.6756799987222,LAX_DTLA
585.8568317531262,LAX_DTLA
587.788512276281,LAX_DTLA
590.4239470504801,LAX_DTLA
591.9612969281288,LAX_DTLA
593.2610861826682,LAX_DTLA
599.0460496810471,LAX_DTLA
600.8131305390343,LAX_DTLA
604.6705956543391,LAX_DTLA
608.7651378099197,LAX_DTLA
609.9558194402053,LAX_DTLA
610.6000851070743,LAX_DTLA
611.624328517306,LAX_DTLA
614.2064668625097,LAX_DTLA
617.8059693886644,LAX_DTLA
618.5287063770029,LAX_DTLA
619.8522911585023,LAX_DTLA
621.1696950584358,LAX_DTLA
626.7630369165281,LAX_DTLA
629.4515006107627,LAX_DTLA
630.4947696276312,LAX_DTLA
632.6392099603427,LAX_DTLA
637.6525490063677,LAX_DTLA
639.7740953930537,LAX_DTLA
642.9441024094324,LAX_DTLA
650.7583041202125,LAX_DTLA
653.0860870503766,LAX_DTLA
654.3466390809358,LAX_DTLA
654.7409972229055,LAX_DTLA
655.4405309035728,LAX_DTLA
656.0274748233915,LAX_DTLA
656.9004733932809,LAX_DTLA
659.7606813685912,LAX_DTLA
662.2915215461687,LAX_DTLA
