schedule,od
0.8731648114953714,LAX_DTLA
3.792117288119698,LAX_DTLA
13.216047618905804,LAX_DTLA
19.89901163736772,LAX_DTLA
23.1878562967554,LAX_DTLA
25.51090509825417,LAX_DTLA
29.625788763537685,LAX_DTLA
36.41469610459035,LAX_DTLA
38.867163483535194,LAX_DTLA
40.068180681819676,LAX_DTLA
44.50939871370616,LAX_DTLA
46.37445391492858,LAX_DTLA
56.549640005563965,LAX_DTLA
63.156298638747785,LAX_DTLA
66.51762123628549,LAX_DTLA
71.60331121574998,LAX_DTLA
83.82123773517569,LAX_DTLA
90.85526150098424,LAX_DTLA
113.5197666393515,LAX_DTLA
141.84252733055013,LAX_DTLA
151.34237103857842,LAX_DTLA
206.54592814941623,LAX_DTLA
311.5631596267047,LAX_DTLA
320.72238434206764,LAX_DTLA
323.0282899095934,LAX_DTLA
328.4933261459482,LAX_DTLA
329.87002791333185,LAX_DTLA
344.68683076177564,LAX_DTLA
349.4261462811373,LAX_DTLA
350.6882420597028,LAX_DTLA
355.922754699399,LAX_DTLA
361.33497123461365,LAX_DTLA
374.36698697684324,LAX_DTLA
380.22170405018505,LAX_DTLA
381.19787149693445,LAX_DTLA
381.8676295702012,LAX_DTLA
383.8816954235659,LAX_DTLA
384.3029157786033,LAX_DTLA
385.5016220716855,LAX_DTLA
387.5650429710105,LAX_DTLA
390.2043316718221,LAX_DTLA
395.34555774018185,LAX_DTLA
398.5225302430023,LAX_DTLA
401.1195942436333,LAX_DTLA
403.25685786242167,LAX_DTLA
406.5796305536782,LAX_DTLA
408.9182556112329,LAX_DTLA
413.1787922799798,LAX_DTLA
414.2502176774473,LAX_DTLA
417.84878145585435,LAX_DTLA
420.5229507659721,LAX_DTLA
430.17300302359575,LAX_DTLA
436.6620043456497,LAX_DTLA
443.32932731001097,LAX_DTLA
445.75754597966085,LAX_DTLA
448.5181650990864,LAX_DTLA
450.84586697135654,LAX_DTLA
453.4027670374657,LAX_DTLA
455.64041293145596,LAX_DTLA
457.4291931871486,LAX_DTLA
460.7837089856185,LAX_DTLA
464.67227162476684,LAX_DTLA
469.2373574114354,LAX_DTLA
470.39378274533635,LAX_DTLA
471.6153694590738,LAX_DTLA
473.26622152269016,LAX_DTLA
475.9270642841193,LAX_DTLA
477.19218455888796,LAX_DTLA
477.84941772291904,LAX_DTLA
479.01263612465027,LAX_DTLA
480.05365852651494,LAX_DTLA
482.6266362543612,LAX_DTLA
484.44768554312293,LAX_DTLA
487.3382424606921,LAX_DTLA
488.7235289176753,LAX_DTLA
492.3378397175727,LAX_DTLA
493.24578217941485,LAX_DTLA
495.3269755706657,LAX_DTLA
496.5552640488117,LAX_DTLA
498.0844466637721,LAX_DTLA
501.7559995631276,LAX_DTLA
507.26550903392115,LAX_DTLA
512.3248200723149,LAX_DTLA
517.91705314069,LAX_DTLA
520.3777267020698,LAX_DTLA
521.8959436718118,LAX_DTLA
523.0699002042222,LAX_DTLA
528.8324128896506,LAX_DTLA
531.5722066565181,LAX_DTLA
532.4490734687786,LAX_DTLA
533.9541652305684,LAX_DTLA
536.1532255916527,LAX_DTLA
541.6720681883178,LAX_DTLA
542.8208925056439,LAX_DTLA
543.776204490138,LAX_DTLA
546.3183203642568,LAX_DTLA
548.889871500004,LAX_DTLA
550.9125331568146,LAX_DTLA
552.8096697040276,LAX_DTLA
555.9658523213953,LAX_DTLA
556.7690529062278,LAX_DTLA
560.2141240207541,LAX_DTLA
561.7981213448837,LAX_DTLA
564.4748022714186,LAX_DTLA
565.2444979481879,LAX_DTLA
566.0936664279103,LAX_DTLA
567.0884449003249,LAX_DTLA
568.8532365828979,LAX_DTLA
569.6313235936191,LAX_DTLA
575.0819006631527,LAX_DTLA
576.4091288759587,LAX_DTLA
578.1647776038824,LAX_DTLA
581.3608759822864,LAX_DTLA
583.0870671757552,LAX_DTLA
588.0451635234302,LAX_DTLA
591.4094488098447,LAX_DTLA
594.1896988278914,LAX_DTLA
596.9157143722778,LAX_DTLA
598.8064720058617,LAX_DTLA
601.0189003288014,LAX_DTLA
602.9569130740825,LAX_DTLA
603.9004821562996,LAX_DTLA
606.2108405705227,LAX_DTLA
607.6157330397402,LAX_DTLA
610.812991848562,LAX_DTLA
615.338068503807,LAX_DTLA
617.2750256350474,LAX_DTLA
620.0583877310187,LAX_DTLA
621.5185379371284,LAX_DTLA
625.8713383348901,LAX_DTLA
627.8881715598607,LAX_DTLA
629.4629119437476,LAX_DTLA
631.0062729998671,LAX_DTLA
633.2021560009784,LAX_DTLA
636.4073229437197,LAX_DTLA
640.7647939077372,LAX_DTLA
643.1752392236973,LAX_DTLA
645.044334923582,LAX_DTLA
645.440145194075,LAX_DTLA
647.2241806374668,LAX_DTLA
649.8029080643377,LAX_DTLA
652.329506436488,LAX_DTLA
654.4548275060358,LAX_DTLA
658.1550962657785,LAX_DTLA
662.2331546085088,LAX_DTLA
664.3426999204039,LAX_DTLA
667.93191241943,LAX_DTLA
670.7323260377043,LAX_DTLA
676.5026483367969,LAX_DTLA
679.6051037353852,LAX_DTLA
684.8283001392833,LAX_DTLA
686.1954678033757,LAX_DTLA
688.0618911781014,LAX_DTLA
688.9755233335246,LAX_DTLA
689.724284210382,LAX_DTLA
691.8670585851352,LAX_DTLA
694.1239357819875,LAX_DTLA
695.2740364970483,LAX_DTLA
698.1264535838878,LAX_DTLA
701.6991861305322,LAX_DTLA
705.2038291482941,LAX_DTLA
708.2587342277313,LAX_DTLA
710.4340060619702,LAX_DTLA
712.6079964361027,LAX_DTLA
715.4247343157969,LAX_DTLA
717.6567399328609,LAX_DTLA
721.0406756977454,LAX_DTLA
723.1845132906469,LAX_DTLA
726.1705729023744,LAX_DTLA
727.7541875376776,LAX_DTLA
732.1178567798934,LAX_DTLA
733.3661178151791,LAX_DTLA
735.5656336372705,LAX_DTLA
739.8560518809252,LAX_DTLA
746.1136345066325,LAX_DTLA
751.8112598371736,LAX_DTLA
754.2525620415241,LAX_DTLA
755.6512918102496,LAX_DTLA
757.2266788272757,LAX_DTLA
758.4984590122239,LAX_DTLA
759.6537617815573,LAX_DTLA
761.0621187765614,LAX_DTLA
766.1821632019694,LAX_DTLA
772.3137754413019,LAX_DTLA
776.5299979949442,LAX_DTLA
