schedule,od
0.8062931409601788,LAX_DTLA
2.0686020539922083,LAX_DTLA
3.5033109837747816,LAX_DTLA
4.680528992758354,LAX_DTLA
6.365547387700417,LAX_DTLA
11.813714688662685,LAX_DTLA
15.501693387884416,LAX_DTLA
15.854417026497686,LAX_DTLA
18.097376469796473,LAX_DTLA
22.170031282219725,LAX_DTLA
26.289225137741596,LAX_DTLA
31.88586618781983,LAX_DTLA
37.727147307968835,LAX_DTLA
48.23951414085672,LAX_DTLA
51.236136466195845,LAX_DTLA
56.32075279795748,LAX_DTLA
67.5394380113555,LAX_DTLA
94.70833922012899,LAX_DTLA
97.11050751788629,LAX_DTLA
104.07901074901088,LAX_DTLA
154.9892930666399,LAX_DTLA
234.8045987901536,LAX_DTLA
270.38268861027143,LAX_DTLA
280.5835573881102,LAX_DTLA
288.15005216694897,LAX_DTLA
307.6936498869952,LAX_DTLA
311.84954087659816,LAX_DTLA
316.98882470955255,LAX_DTLA
325.3861918267138,LAX_DTLA
350.1054985672505,LAX_DTLA
367.05517075427133,LAX_DTLA
373.22394127562313,LAX_DTLA
379.4849562730462,LAX_DTLA
381.16566740957205,LAX_DTLA
381.924457835622,LAX_DTLA
385.9455068692867,LAX_DTLA
393.64429070049334,LAX_DTLA
404.8492323864763,LAX_DTLA
408.3637811743686,LAX_DTLA
416.0437778596155,LAX_DTLA
418.0198264328805,LAX_DTLA
419.5636355502464,LAX_DTLA
425.3967703772891,LAX_DTLA
432.2526734363339,LAX_DTLA
437.8594754246261,LAX_DTLA
439.59296860908177,LAX_DTLA
445.1489068939909,LAX_DTLA
455.34567537198114,LAX_DTLA
462.16481669037535,LAX_DTLA
466.1139056933144,LAX_DTLA
467.58778794677886,LAX_DTLA
471.5114499299128,LAX_DTLA
476.2252227666181,LAX_DTLA
478.55409227711124,LAX_DTLA
484.2940604562511,LAX_DTLA
488.37740208704247,LAX_DTLA
497.30129876176113,LAX_DTLA
502.59131586352555,LAX_DTLA
507.6545280503256,LAX_DTLA
520.5336902809831,LAX_DTLA
522.5891240840529,LAX_DTLA
529.1335198572652,LAX_DTLA
534.1049427522139,LAX_DTLA
535.7956191809915,LAX_DTLA
540.9694849670519,LAX_DTLA
546.7997143529716,LAX_DTLA
549.3973059136764,LAX_DTLA
550.6776153914585,LAX_DTLA
551.3062512383918,LAX_DTLA
553.5494057607342,LAX_DTLA
555.4606731925014,LAX_DTLA
558.0470597831697,LAX_DTLA
563.2780369359741,LAX_DTLA
566.0153689521625,LAX_DTLA
567.0808012095042,LAX_DTLA
567.7926810501449,LAX_DTLA
568.7767808013701,LAX_DTLA
571.3754653288507,LAX_DTLA
572.2055416606722,LAX_DTLA
576.988615596351,LAX_DTLA
578.7395758419221,LAX_DTLA
582.630465910311,LAX_DTLA
588.358577970261,LAX_DTLA
592.1469487733357,LAX_DTLA
592.9215635593172,LAX_DTLA
593.9970257112656,LAX_DTLA
597.3771781785869,LAX_DTLA
600.2035276972381,LAX_DTLA
601.4451357478215,LAX_DTLA
602.6245113797772,LAX_DTLA
604.3632697310204,LAX_DTLA
605.8814213830213,LAX_DTLA
612.2870642709817,LAX_DTLA
