schedule,od
5.0,LAX_DTLA
14.254120609646634,LAX_DTLA
16.239203244913597,LAX_DTLA
18.505068338108913,LAX_DTLA
23.553155085083745,LAX_DTLA
32.87376490705492,LAX_DTLA
44.454371993708435,LAX_DTLA
58.84949289309205,LAX_DTLA
60.96258394080624,LAX_DTLA
63.86447859491287,LAX_DTLA
68.90272565643369,LAX_DTLA
85.13889330611005,LAX_DTLA
98.58415620507076,LAX_DTLA
107.88055323783024,LAX_DTLA
123.46954912388452,LAX_DTLA
125.80209921547537,LAX_DTLA
133.0341823540085,LAX_DTLA
374.1865826990774,LAX_DTLA
380.14625709349934,LAX_DTLA
385.76969059473777,LAX_DTLA
395.3248231153436,LAX_DTLA
399.87816986668776,LAX_DTLA
404.268942314309,LAX_DTLA
409.9980871416453,LAX_DTLA
416.6568036935033,LAX_DTLA
423.12697984184217,LAX_DTLA
426.9648854451071,LAX_DTLA
432.7873470424257,LAX_DTLA
438.37112705355014,LAX_DTLA
454.4415045281205,LAX_DTLA
462.3727819624552,LAX_DTLA
466.11476728005204,LAX_DTLA
468.65396588723434,LAX_DTLA
474.0711110811647,LAX_DTLA
479.83752667580626,LAX_DTLA
483.8236944090143,LAX_DTLA
488.9990954774612,LAX_DTLA
494.08466870890885,LAX_DTLA
499.4940068589392,LAX_DTLA
509.0530105412148,LAX_DTLA
514.7704223997308,LAX_DTLA
522.2416433900665,LAX_DTLA
528.7141417362426,LAX_DTLA
533.07041948117,LAX_DTLA
539.0476349949895,LAX_DTLA
541.9408717977634,LAX_DTLA
546.7205343137026,LAX_DTLA
550.5834377015672,LAX_DTLA
553.7559024297922,LAX_DTLA
555.2026283904884,LAX_DTLA
559.4104844471103,LAX_DTLA
565.3969071245211,LAX_DTLA
568.4259350605541,LAX_DTLA
569.20549401229,LAX_DTLA
574.7180844649072,LAX_DTLA
576.9843035241098,LAX_DTLA
579.1702496468795,LAX_DTLA
582.8970723753465,LAX_DTLA
585.7871919999617,LAX_DTLA
587.4714142318945,LAX_DTLA
588.5301600387769,LAX_DTLA
590.0673918847984,LAX_DTLA
593.2644050371562,LAX_DTLA
598.112306518742,LAX_DTLA
600.083734318018,LAX_DTLA
603.36812868308,LAX_DTLA
606.1609745714907,LAX_DTLA
608.3061911212382,LAX_DTLA
611.7093065100382,LAX_DTLA
613.9669631002466,LAX_DTLA
618.5152387447016,LAX_DTLA
623.6016407241772,LAX_DTLA
625.7100966725028,LAX_DTLA
630.921410258392,LAX_DTLA
633.2456093764717,LAX_DTLA
637.6558978844918,LAX_DTLA
638.608758094495,LAX_DTLA
644.4508888346923,LAX_DTLA
648.9909073422687,LAX_DTLA
650.2006175488239,LAX_DTLA
655.0998314401983,LAX_DTLA
659.3779921733923,LAX_DTLA
661.7244275827311,LAX_DTLA
668.7238908569328,LAX_DTLA
670.6526252187899,LAX_DTLA
675.5225839981663,LAX_DTLA
678.172150886798,LAX_DTLA
679.7485788061409,LAX_DTLA
681.2160185028032,LAX_DTLA
685.4650180151795,LAX_DTLA
691.5315317548817,LAX_DTLA
693.7654377447212,LAX_DTLA
695.9752692172764,LAX_DTLA
698.1470136098233,LAX_DTLA
701.3952941030531,LAX_DTLA
702.4324899408143,LAX_DTLA
706.4397061235406,LAX_DTLA
711.8206174956432,LAX_DTLA
717.2451691263435,LAX_DTLA
720.9875521022439,LAX_DTLA
722.8479778494542,LAX_DTLA
726.918652468032,LAX_DTLA
732.0259235041931,LAX_DTLA
737.5382953085632,LAX_DTLA
741.450363110522,LAX_DTLA
743.5572301276688,LAX_DTLA
746.1088718759727,LAX_DTLA
749.4843287178495,LAX_DTLA
750.6314716596106,LAX_DTLA
753.7334276901219,LAX_DTLA
754.5546367412844,LAX_DTLA
756.2999960669482,LAX_DTLA
762.7668271403771,LAX_DTLA
763.6297127982848,LAX_DTLA
765.7073308091907,LAX_DTLA
767.4166901906084,LAX_DTLA
768.6136761524677,LAX_DTLA
769.6366991474689,LAX_DTLA
773.6596123066151,LAX_DTLA
777.2368483202167,LAX_DTLA
782.0110604137963,LAX_DTLA
786.7252675954792,LAX_DTLA
791.6547562310511,LAX_DTLA
793.5920546210543,LAX_DTLA
795.0755210313251,LAX_DTLA
796.6507187873964,LAX_DTLA
799.6272561959214,LAX_DTLA
802.9980734108444,LAX_DTLA
803.6061007168429,LAX_DTLA
804.6507527334979,LAX_DTLA
805.8553801071677,LAX_DTLA
809.8766971486203,LAX_DTLA
813.7894382369142,LAX_DTLA
816.109155204288,LAX_DTLA
818.4711612092384,LAX_DTLA
822.9827267173598,LAX_DTLA
830.3462609826972,LAX_DTLA
832.3479352103724,LAX_DTLA
833.3545829453499,LAX_DTLA
839.0283550013271,LAX_DTLA
840.2820113180095,LAX_DTLA
846.3998224956097,LAX_DTLA
847.6486115319061,LAX_DTLA
850.1268735682772,LAX_DTLA
856.2420074480438,LAX_DTLA
857.9253446505635,LAX_DTLA
860.1272472334462,LAX_DTLA
865.3349621406383,LAX_DTLA
869.1118074316621,LAX_DTLA
876.043579224199,LAX_DTLA
878.6684868983119,LAX_DTLA
880.6894886176163,LAX_DTLA
883.0550269869873,LAX_DTLA
888.7117992368208,LAX_DTLA
890.4298597147447,LAX_DTLA
892.8702555537304,LAX_DTLA
894.626470719449,LAX_DTLA
896.9395423509327,LAX_DTLA
898.8277412667541,LAX_DTLA
903.476507042035,LAX_DTLA
904.5945462844659,LAX_DTLA
907.3348484141277,LAX_DTLA
912.2874271763246,LAX_DTLA
914.1567738955226,LAX_DTLA
918.0202904278048,LAX_DTLA
923.1976333677856,LAX_DTLA
929.1817934913938,LAX_DTLA
934.5980015459636,LAX_DTLA
937.1548536052725,LAX_DTLA
942.5929844226083,LAX_DTLA
950.7238861419527,LAX_DTLA
951.639413279017,LAX_DTLA
952.2757526704019,LAX_DTLA
952.611860257648,LAX_DTLA
954.8812937126308,LAX_DTLA
959.1118360887132,LAX_DTLA
964.8740704679464,LAX_DTLA
970.11535041207,LAX_DTLA
975.2025608148887,LAX_DTLA
977.2236099992588,LAX_DTLA
979.2602086870991,LAX_DTLA
981.7841415631458,LAX_DTLA
984.3110426375237,LAX_DTLA
986.925238890513,LAX_DTLA
989.0068197707998,LAX_DTLA
989.8785865509066,LAX_DTLA
990.673191132592,LAX_DTLA
991.0871931331959,LAX_DTLA
993.8337718459635,LAX_DTLA
996.7269371477665,LAX_DTLA
998.8032743402244,LAX_DTLA
999.771593649733,LAX_DTLA
1003.9396361891907,LAX_DTLA
1005.2752186700496,LAX_DTLA
1010.5087515313667,LAX_DTLA
1013.5458456626293,LAX_DTLA
1018.7332149936528,LAX_DTLA
1021.384868995094,LAX_DTLA
1026.9591843538478,LAX_DTLA
1029.1965693401444,LAX_DTLA
1030.7002351201588,LAX_DTLA
1034.013240649665,LAX_DTLA
1036.1051470712057,LAX_DTLA
1041.4717244000215,LAX_DTLA
1045.1659848681147,LAX_DTLA
1050.6137355484966,LAX_DTLA
1054.2089398329244,LAX_DTLA
1054.54755094526,LAX_DTLA
1055.1445176532513,LAX_DTLA
1056.8160558037298,LAX_DTLA
1058.7377845981766,LAX_DTLA
1060.117213960025,LAX_DTLA
1060.9600966801083,LAX_DTLA
1066.0163156142296,LAX_DTLA
1071.3157907372174,LAX_DTLA
1072.7475227005903,LAX_DTLA
1074.4269781048736,LAX_DTLA
1078.0562412480094,LAX_DTLA
1081.2611954599051,LAX_DTLA
1083.5412869914896,LAX_DTLA
1084.923537263226,LAX_DTLA
1087.4696525216443,LAX_DTLA
1088.9963026027942,LAX_DTLA
1090.142780104768,LAX_DTLA
1090.548521906082,LAX_DTLA
1092.8084828284764,LAX_DTLA
1096.6482647730063,LAX_DTLA
1100.4182263538441,LAX_DTLA
1103.8573635191876,LAX_DTLA
1106.064385424662,LAX_DTLA
