schedule,od
2.26229737408471,LAX_DTLA
5.9972235672407805,LAX_DTLA
11.43614938244059,LAX_DTLA
13.45192050664582,LAX_DTLA
17.840855148037008,LAX_DTLA
24.606870118118422,LAX_DTLA
28.191835375976098,LAX_DTLA
34.16264700927824,LAX_DTLA
35.782310009749686,LAX_DTLA
41.13733212500084,LAX_DTLA
46.125037247277035,LAX_DTLA
52.24689699095189,LAX_DTLA
62.33038102408244,LAX_DTLA
68.74636029955587,LAX_DTLA
87.6394997304218,LAX_DTLA
94.20830881608867,LAX_DTLA
95.88117036631135,LAX_DTLA
101.85616076542951,LAX_DTLA
107.5677312458852,LAX_DTLA
113.67856914348633,LAX_DTLA
238.12657734795533,LAX_DTLA
243.64812549465316,LAX_DTLA
289.4488846406535,LAX_DTLA
296.30606128178795,LAX_DTLA
308.3884643337446,LAX_DTLA
354.3581816423401,LAX_DTLA
365.12274576669665,LAX_DTLA
367.2133459413883,LAX_DTLA
368.2841737575915,LAX_DTLA
373.54304301922184,LAX_DTLA
378.01213173719214,LAX_DTLA
383.0798804410246,LAX_DTLA
389.34391685743395,LAX_DTLA
393.60128005423826,LAX_DTLA
394.30934300896234,LAX_DTLA
395.24620661450075,LAX_DTLA
400.7330445059233,LAX_DTLA
424.53550116039526,LAX_DTLA
425.2866911944895,LAX_DTLA
430.4713435334969,LAX_DTLA
431.8553651473937,LAX_DTLA
432.9928563905782,LAX_DTLA
434.18696271689055,LAX_DTLA
435.6747015420884,LAX_DTLA
436.65018796662906,LAX_DTLA
437.6313419798348,LAX_DTLA
445.39837684636836,LAX_DTLA
448.78915677626486,LAX_DTLA
453.94064932486776,LAX_DTLA
459.20830279985637,LAX_DTLA
462.4314295734143,LAX_DTLA
465.312213407825,LAX_DTLA
467.68293401865793,LAX_DTLA
469.2025407068631,LAX_DTLA
470.0938527107845,LAX_DTLA
471.07602323894787,LAX_DTLA
475.2382944606539,LAX_DTLA
478.9006181920021,LAX_DTLA
481.57846559874986,LAX_DTLA
482.9089814997962,LAX_DTLA
485.58412450065816,LAX_DTLA
486.6141662045911,LAX_DTLA
488.22825884744594,LAX_DTLA
490.52771470837934,LAX_DTLA
492.0952607570873,LAX_DTLA
497.3865402136756,LAX_DTLA
502.19321669843066,LAX_DTLA
508.2998832694975,LAX_DTLA
510.11378857114823,LAX_DTLA
515.0877273664678,LAX_DTLA
517.6282006752881,LAX_DTLA
520.2188394823273,LAX_DTLA
524.5757224990477,LAX_DTLA
527.8801212214843,LAX_DTLA
528.7267464641529,LAX_DTLA
530.69293258062,LAX_DTLA
533.3598260622616,LAX_DTLA
534.0495543032838,LAX_DTLA
534.7397360063985,LAX_DTLA
535.4330204123596,LAX_DTLA
