schedule,od
0.8347956710551898,LAX_DTLA
1.0972950447210224,LAX_DTLA
1.7969066760927035,LAX_DTLA
3.780015590486073,LAX_DTLA
9.09484704131296,LAX_DTLA
10.225150178768672,LAX_DTLA
12.916189013271833,LAX_DTLA
15.198341081833178,LAX_DTLA
20.667292960182294,LAX_DTLA
26.431723512115695,LAX_DTLA
27.443309446273815,LAX_DTLA
30.176580009911504,LAX_DTLA
35.60874987640159,LAX_DTLA
45.13930855500272,LAX_DTLA
51.910305434632654,LAX_DTLA
64.18465747322827,LAX_DTLA
72.71925813972479,LAX_DTLA
81.05073526214103,LAX_DTLA
87.84933263925353,LAX_DTLA
93.23522403249032,LAX_DTLA
118.33939448191022,LAX_DTLA
141.815578602549,LAX_DTLA
148.5022528959133,LAX_DTLA
156.37910816495372,LAX_DTLA
334.58861738450366,LAX_DTLA
343.7054570241027,LAX_DTLA
355.78043976708136,LAX_DTLA
365.0370209635683,LAX_DTLA
370.2229577324409,LAX_DTLA
386.8291196149204,LAX_DTLA
392.0316866491359,LAX_DTLA
405.3369364400936,LAX_DTLA
408.4335144444646,LAX_DTLA
420.1811743972855,LAX_DTLA
424.94655743056865,LAX_DTLA
441.0659907274772,LAX_DTLA
443.4999047001255,LAX_DTLA
445.288660835443,LAX_DTLA
447.27178810447805,LAX_DTLA
448.32050739437534,LAX_DTLA
450.63666854217627,LAX_DTLA
454.54060826576494,LAX_DTLA
460.09064835696387,LAX_DTLA
464.0971891906684,LAX_DTLA
466.3813876084694,LAX_DTLA
471.64560884811556,LAX_DTLA
474.7053991591235,LAX_DTLA
478.3388044638072,LAX_DTLA
480.4418023720309,LAX_DTLA
484.46547337682307,LAX_DTLA
489.66805247327346,LAX_DTLA
497.37565360048006,LAX_DTLA
498.83928164754707,LAX_DTLA
500.712402141002,LAX_DTLA
502.5582645967729,LAX_DTLA
507.9522266434648,LAX_DTLA
515.1208869719624,LAX_DTLA
516.4639800334471,LAX_DTLA
523.0017693064601,LAX_DTLA
