schedule,od
1.840400529690669,LAX_DTLA
4.057334714762419,LAX_DTLA
5.345778312294215,LAX_DTLA
7.168948842180498,LAX_DTLA
9.363079944892661,LAX_DTLA
13.950038656313382,LAX_DTLA
20.54378417600242,LAX_DTLA
25.065212028693395,LAX_DTLA
30.912488674540555,LAX_DTLA
31.741080878752832,LAX_DTLA
33.32861143286709,LAX_DTLA
43.88420107043922,LAX_DTLA
54.85957368234287,LAX_DTLA
62.889168401522966,LAX_DTLA
67.0467149216401,LAX_DTLA
70.26406620162327,LAX_DTLA
76.11328889371659,LAX_DTLA
104.16209715097253,LAX_DTLA
109.2751602802973,LAX_DTLA
122.65876817739752,LAX_DTLA
134.85279567219743,LAX_DTLA
139.9662023593661,LAX_DTLA
145.9641256002605,LAX_DTLA
161.21040997542252,LAX_DTLA
173.08690955522124,LAX_DTLA
241.29680164438474,LAX_DTLA
251.1849163176061,LAX_DTLA
313.68006197740493,LAX_DTLA
324.51525557173267,LAX_DTLA
335.63456736489394,LAX_DTLA
341.9521137401665,LAX_DTLA
356.4084597170315,LAX_DTLA
381.8225233467028,LAX_DTLA
390.47654454163677,LAX_DTLA
397.0567345275077,LAX_DTLA
403.0459830240229,LAX_DTLA
408.56038503167025,LAX_DTLA
410.5295294382489,LAX_DTLA
415.75941931083946,LAX_DTLA
421.65841246517306,LAX_DTLA
432.58065537908163,LAX_DTLA
439.74562562775793,LAX_DTLA
445.33650024862857,LAX_DTLA
460.0169502298261,LAX_DTLA
466.4727938638698,LAX_DTLA
468.279986975238,LAX_DTLA
473.95351411427447,LAX_DTLA
475.1242783509378,LAX_DTLA
479.1762756768704,LAX_DTLA
484.0410258628114,LAX_DTLA
486.63809357061274,LAX_DTLA
490.5223481699798,LAX_DTLA
492.6845358749508,LAX_DTLA
497.76483132059224,LAX_DTLA
504.4511161303311,LAX_DTLA
511.4062979537838,LAX_DTLA
516.4920966184922,LAX_DTLA
520.1036874583532,LAX_DTLA
525.0077447164101,LAX_DTLA
530.6096217788293,LAX_DTLA
536.9033376413795,LAX_DTLA
540.4044362568587,LAX_DTLA
543.6634270845593,LAX_DTLA
544.6096156450637,LAX_DTLA
548.7933538302017,LAX_DTLA
550.7050600588225,LAX_DTLA
553.7352053644729,LAX_DTLA
555.5140865208048,LAX_DTLA
562.1369716866477,LAX_DTLA
565.6110978105888,LAX_DTLA
567.268059554331,LAX_DTLA
569.8880320755505,LAX_DTLA
571.7786394657596,LAX_DTLA
574.6850058861362,LAX_DTLA
580.6758699422194,LAX_DTLA
584.2160820669029,LAX_DTLA
587.7581643100868,LAX_DTLA
589.1515009235211,LAX_DTLA
591.0865823143388,LAX_DTLA
594.0206575119369,LAX_DTLA
597.5801921899377,LAX_DTLA
602.9635053634105,LAX_DTLA
605.027994575927,LAX_DTLA
613.1134075269524,LAX_DTLA
615.8021432750784,LAX_DTLA
618.2134609219235,LAX_DTLA
619.4382953342572,LAX_DTLA
624.4421668350502,LAX_DTLA
628.547193661085,LAX_DTLA
634.172632834774,LAX_DTLA
636.4670193095133,LAX_DTLA
641.9460441115759,LAX_DTLA
643.3094908184759,LAX_DTLA
643.8025727989261,LAX_DTLA
645.0248318221825,LAX_DTLA
648.5579204622389,LAX_DTLA
651.9581709994642,LAX_DTLA
653.2864749884925,LAX_DTLA
654.8833914639498,LAX_DTLA
655.9358746023909,LAX_DTLA
658.336558563854,LAX_DTLA
663.709855479658,LAX_DTLA
665.9697870180443,LAX_DTLA
671.2249771788868,LAX_DTLA
673.132979623201,LAX_DTLA
674.7691538476637,LAX_DTLA
675.5482581560854,LAX_DTLA
676.5578873815664,LAX_DTLA
677.979489155356,LAX_DTLA
678.7835637543209,LAX_DTLA
679.2418634776786,LAX_DTLA
681.5444024139412,LAX_DTLA
683.15197414608,LAX_DTLA
688.715355712457,LAX_DTLA
689.7570795483956,LAX_DTLA
695.003202133591,LAX_DTLA
707.3293849495104,LAX_DTLA
710.9710610149485,LAX_DTLA
715.1337217864408,LAX_DTLA
721.3896391144931,LAX_DTLA
729.3053211327674,LAX_DTLA
732.269445721498,LAX_DTLA
736.800565726547,LAX_DTLA
742.6485374322617,LAX_DTLA
743.8850304847625,LAX_DTLA
744.7872527420469,LAX_DTLA
752.2693463075501,LAX_DTLA
753.5829477235504,LAX_DTLA
755.4342643481237,LAX_DTLA
758.5171819374277,LAX_DTLA
760.1434426532087,LAX_DTLA
761.3008985501322,LAX_DTLA
769.1174118299961,LAX_DTLA
773.462093957959,LAX_DTLA
774.9713048662924,LAX_DTLA
778.7254070555601,LAX_DTLA
784.2837644662147,LAX_DTLA
789.0405624080581,LAX_DTLA
792.0583490566197,LAX_DTLA
795.9518019305873,LAX_DTLA
804.2076206475793,LAX_DTLA
806.341185044457,LAX_DTLA
808.5227931251878,LAX_DTLA
813.3558869324277,LAX_DTLA
815.4309933166251,LAX_DTLA
821.7535599068592,LAX_DTLA
825.766358688519,LAX_DTLA
829.8237290779888,LAX_DTLA
831.5837333741781,LAX_DTLA
836.6001799789342,LAX_DTLA
842.9772450544707,LAX_DTLA
844.7718417724884,LAX_DTLA
846.008163785243,LAX_DTLA
851.1352868467364,LAX_DTLA
853.5103669797691,LAX_DTLA
862.4265377715972,LAX_DTLA
867.5350919575249,LAX_DTLA
870.7177810169753,LAX_DTLA
874.0075254011331,LAX_DTLA
