schedule,od
1.644269179309049,LAX_DTLA
8.520568420873587,LAX_DTLA
14.318678231287322,LAX_DTLA
22.207327427927567,LAX_DTLA
27.11197467527313,LAX_DTLA
42.65423747223392,LAX_DTLA
49.674667153543766,LAX_DTLA
59.81609519455283,LAX_DTLA
66.65802896497985,LAX_DTLA
77.72072251384654,LAX_DTLA
82.33531507113749,LAX_DTLA
87.00128831767665,LAX_DTLA
92.69167833413113,LAX_DTLA
112.63917189012844,LAX_DTLA
195.73775823573328,LAX_DTLA
290.89179205104983,LAX_DTLA
365.2560738394533,LAX_DTLA
385.95534711093103,LAX_DTLA
397.6947629999095,LAX_DTLA
410.7166249138176,LAX_DTLA
419.77592078166305,LAX_DTLA
426.3813057601852,LAX_DTLA
437.13250897806574,LAX_DTLA
440.67914189829446,LAX_DTLA
444.14869756257457,LAX_DTLA
449.68395681372084,LAX_DTLA
455.57328843138754,LAX_DTLA
461.98591637037185,LAX_DTLA
467.86891204121156,LAX_DTLA
475.42941915686896,LAX_DTLA
477.6523565853518,LAX_DTLA
484.1327104752079,LAX_DTLA
493.72707219564495,LAX_DTLA
499.8795828880008,LAX_DTLA
516.4824933883683,LAX_DTLA
523.5022465459579,LAX_DTLA
528.7166910128087,LAX_DTLA
534.1201437632404,LAX_DTLA
535.9204963655596,LAX_DTLA
541.5232813877706,LAX_DTLA
545.2033600910798,LAX_DTLA
546.4539975276513,LAX_DTLA
548.3520183204324,LAX_DTLA
552.2201423945579,LAX_DTLA
554.0954628238038,LAX_DTLA
557.7455168544917,LAX_DTLA
563.6078082819157,LAX_DTLA
565.9654913739586,LAX_DTLA
570.7309230589357,LAX_DTLA
573.5060046747107,LAX_DTLA
574.7905662696809,LAX_DTLA
576.8977287045916,LAX_DTLA
581.1413065337356,LAX_DTLA
582.220314642569,LAX_DTLA
585.992247800628,LAX_DTLA
587.1739673787891,LAX_DTLA
592.5622991320663,LAX_DTLA
597.96089939918,LAX_DTLA
600.9215377734254,LAX_DTLA
606.6315902660511,LAX_DTLA
613.3586545383553,LAX_DTLA
618.5992274609505,LAX_DTLA
620.2868815725712,LAX_DTLA
623.2855274147691,LAX_DTLA
631.5346994884048,LAX_DTLA
632.3215019307833,LAX_DTLA
634.7832456477236,LAX_DTLA
636.5162832962213,LAX_DTLA
638.1400708223597,LAX_DTLA
639.5187927242597,LAX_DTLA
640.6955683438231,LAX_DTLA
647.6585336312462,LAX_DTLA
649.9636251068971,LAX_DTLA
650.365478216598,LAX_DTLA
655.4874989588247,LAX_DTLA
657.6420302299524,LAX_DTLA
663.2029008925385,LAX_DTLA
667.7124543865556,LAX_DTLA
672.8269291025692,LAX_DTLA
677.5590424902437,LAX_DTLA
682.9955047685929,LAX_DTLA
685.0808942232646,LAX_DTLA
686.3510722488356,LAX_DTLA
688.6878655769475,LAX_DTLA
691.3519707233675,LAX_DTLA
694.4573557221681,LAX_DTLA
696.6743345406746,LAX_DTLA
702.4719403346488,LAX_DTLA
704.9888322168779,LAX_DTLA
708.536694587175,LAX_DTLA
709.3893356884524,LAX_DTLA
710.6535910054613,LAX_DTLA
712.8222849748511,LAX_DTLA
719.3059190128714,LAX_DTLA
723.7796923423448,LAX_DTLA
724.8779068256024,LAX_DTLA
728.321533084377,LAX_DTLA
729.0138423335848,LAX_DTLA
731.4018648502406,LAX_DTLA
733.1755275467257,LAX_DTLA
734.3413521100782,LAX_DTLA
737.056351469571,LAX_DTLA
739.7366169671586,LAX_DTLA
744.0378039095335,LAX_DTLA
750.2982702964152,LAX_DTLA
755.5644130187181,LAX_DTLA
757.3731019017323,LAX_DTLA
758.4289706863315,LAX_DTLA
760.0035980773648,LAX_DTLA
761.9465514779688,LAX_DTLA
763.865952733801,LAX_DTLA
767.4403157976857,LAX_DTLA
768.3310334739067,LAX_DTLA
770.8581618544194,LAX_DTLA
773.0685676204403,LAX_DTLA
776.1958765903415,LAX_DTLA
777.8546084952219,LAX_DTLA
779.3386558346346,LAX_DTLA
784.3444178371508,LAX_DTLA
787.3513158741182,LAX_DTLA
789.2870421101592,LAX_DTLA
793.7714145819614,LAX_DTLA
795.8111911229132,LAX_DTLA
798.1136814011763,LAX_DTLA
804.5416131586016,LAX_DTLA
813.1241269106472,LAX_DTLA
815.7480043631223,LAX_DTLA
820.7844686083175,LAX_DTLA
821.6832087768687,LAX_DTLA
823.14199711465,LAX_DTLA
829.3482266147333,LAX_DTLA
830.8479498063681,LAX_DTLA
835.6754439846485,LAX_DTLA
840.9494452941393,LAX_DTLA
844.89888144689,LAX_DTLA
848.9482048589706,LAX_DTLA
849.9047803468832,LAX_DTLA
850.5643283434633,LAX_DTLA
852.4408080428191,LAX_DTLA
854.3676097479139,LAX_DTLA
857.6466864465655,LAX_DTLA
858.7609490530149,LAX_DTLA
859.4560080787558,LAX_DTLA
861.621038806837,LAX_DTLA
864.8639978355682,LAX_DTLA
866.8091633031231,LAX_DTLA
868.2773299635646,LAX_DTLA
871.125230263696,LAX_DTLA
873.1038085807797,LAX_DTLA
877.679045907423,LAX_DTLA
883.8533190862611,LAX_DTLA
886.3186012301327,LAX_DTLA
892.2353814755928,LAX_DTLA
894.1454146343007,LAX_DTLA
896.5184065845922,LAX_DTLA
897.7334645862654,LAX_DTLA
900.3434608144813,LAX_DTLA
901.9486996669139,LAX_DTLA
905.5123659390982,LAX_DTLA
907.9105264028431,LAX_DTLA
909.4601744531074,LAX_DTLA
918.3593053257573,LAX_DTLA
919.5186247899128,LAX_DTLA
922.6285636705969,LAX_DTLA
928.1159685390062,LAX_DTLA
933.9835089149612,LAX_DTLA
938.6963647252196,LAX_DTLA
943.8801232656762,LAX_DTLA
951.4988926407823,LAX_DTLA
952.761845871182,LAX_DTLA
955.9442746554821,LAX_DTLA
