schedule,od
2.0762961699590505,LAX_DTLA
7.701341950280721,LAX_DTLA
11.04123079331248,LAX_DTLA
14.68383292073213,LAX_DTLA
15.715196282587158,LAX_DTLA
19.32034418679359,LAX_DTLA
25.88986204514117,LAX_DTLA
33.08846702403525,LAX_DTLA
34.65500589531552,LAX_DTLA
35.39952894762297,LAX_DTLA
36.270663248974714,LAX_DTLA
40.44281754194401,LAX_DTLA
61.60316076934796,LAX_DTLA
66.80034690669784,LAX_DTLA
70.32684693136324,LAX_DTLA
76.80141459785,LAX_DTLA
83.59313400790373,LAX_DTLA
89.56642412627625,LAX_DTLA
94.20131906815085,LAX_DTLA
101.00622069650086,LAX_DTLA
106.01041306199399,LAX_DTLA
128.39141708514381,LAX_DTLA
141.14758186439667,LAX_DTLA
148.02684597768555,LAX_DTLA
179.40531088006696,LAX_DTLA
202.96129370673657,LAX_DTLA
234.4470608316397,LAX_DTLA
240.64827290801946,LAX_DTLA
245.89566782272937,LAX_DTLA
255.93626392216987,LAX_DTLA
261.85263400469273,LAX_DTLA
319.82873200808245,LAX_DTLA
354.0687635692675,LAX_DTLA
372.48975003076396,LAX_DTLA
380.05612855986675,LAX_DTLA
385.07740445047045,LAX_DTLA
388.71101368797247,LAX_DTLA
393.8055576486555,LAX_DTLA
395.5421347000437,LAX_DTLA
401.12330891744284,LAX_DTLA
405.8242294112242,LAX_DTLA
410.8884159537563,LAX_DTLA
418.82353048514625,LAX_DTLA
423.6959018919909,LAX_DTLA
426.7166175658902,LAX_DTLA
431.81615057045997,LAX_DTLA
453.0186259440952,LAX_DTLA
458.0882443210697,LAX_DTLA
463.37176338845256,LAX_DTLA
466.7602042343087,LAX_DTLA
466.89735008230866,LAX_DTLA
467.47637345258397,LAX_DTLA
470.46297173757455,LAX_DTLA
474.86445516138673,LAX_DTLA
478.6080639058867,LAX_DTLA
480.28779936859263,LAX_DTLA
481.00909028592196,LAX_DTLA
484.46087027826627,LAX_DTLA
485.60859563728155,LAX_DTLA
488.41705821026545,LAX_DTLA
491.2046144616513,LAX_DTLA
494.2936297543702,LAX_DTLA
500.0817434883678,LAX_DTLA
