schedule,od
3.1445528055905925,LAX_DTLA
8.27845912249495,LAX_DTLA
13.732496540311331,LAX_DTLA
19.066465243631,LAX_DTLA
22.43614744860338,LAX_DTLA
29.554181631721576,LAX_DTLA
32.581749715081735,LAX_DTLA
33.15309970762032,LAX_DTLA
36.217057781934166,LAX_DTLA
39.77616450739785,LAX_DTLA
44.01410694274583,LAX_DTLA
49.44130808824198,LAX_DTLA
56.50549140654965,LAX_DTLA
63.93276354228463,LAX_DTLA
66.41705821026542,LAX_DTLA
77.03889581908004,LAX_DTLA
83.7692873433137,LAX_DTLA
99.53001770322868,LAX_DTLA
111.70793033146242,LAX_DTLA
139.3264355125545,LAX_DTLA
142.75336990917413,LAX_DTLA
146.7028548132913,LAX_DTLA
165.0280341759228,LAX_DTLA
167.5388745567858,LAX_DTLA
172.78250131636761,LAX_DTLA
182.65165172658925,LAX_DTLA
310.2351255056306,LAX_DTLA
314.36634424970634,LAX_DTLA
317.49510010604445,LAX_DTLA
340.06557097517657,LAX_DTLA
347.69250211889783,LAX_DTLA
375.3986865460252,LAX_DTLA
384.3060287433915,LAX_DTLA
386.2337288906029,LAX_DTLA
389.55034426808214,LAX_DTLA
390.3282803508792,LAX_DTLA
395.6514313000939,LAX_DTLA
397.9714409663583,LAX_DTLA
401.25982212010894,LAX_DTLA
411.6857124148231,LAX_DTLA
412.040877476373,LAX_DTLA
414.4493958837943,LAX_DTLA
417.5140391215041,LAX_DTLA
419.36123606026854,LAX_DTLA
421.8149065042971,LAX_DTLA
426.0381573028856,LAX_DTLA
428.5401074947813,LAX_DTLA
432.6647350626919,LAX_DTLA
438.65281126571966,LAX_DTLA
441.2804705661496,LAX_DTLA
450.70405772782647,LAX_DTLA
459.0527128862467,LAX_DTLA
462.92406836712917,LAX_DTLA
465.18099102636,LAX_DTLA
465.79858713684877,LAX_DTLA
467.50097334134904,LAX_DTLA
470.4998922271821,LAX_DTLA
471.29137098053917,LAX_DTLA
474.62661410044694,LAX_DTLA
476.6847303830485,LAX_DTLA
478.8249755791918,LAX_DTLA
480.45250670480794,LAX_DTLA
484.2819217251245,LAX_DTLA
487.29791571734404,LAX_DTLA
489.47447625851225,LAX_DTLA
493.0374285747861,LAX_DTLA
494.84885267480274,LAX_DTLA
499.20903865904177,LAX_DTLA
500.137118826632,LAX_DTLA
501.32733124434395,LAX_DTLA
505.12901489325617,LAX_DTLA
509.8380265641486,LAX_DTLA
510.9636041780335,LAX_DTLA
514.5465410792948,LAX_DTLA
515.6040345018325,LAX_DTLA
516.8540780105085,LAX_DTLA
520.302023964174,LAX_DTLA
527.2713040831115,LAX_DTLA
528.1338459445928,LAX_DTLA
531.3879479929119,LAX_DTLA
534.6179560532448,LAX_DTLA
539.8000741713481,LAX_DTLA
541.3223582219877,LAX_DTLA
542.6241734527928,LAX_DTLA
545.9198450629112,LAX_DTLA
548.2920582890684,LAX_DTLA
549.4599629479088,LAX_DTLA
553.355633588506,LAX_DTLA
556.1359370823963,LAX_DTLA
559.5237533412542,LAX_DTLA
561.1543744153486,LAX_DTLA
562.7056934638358,LAX_DTLA
563.2372454820064,LAX_DTLA
563.8676496952748,LAX_DTLA
565.0059989471519,LAX_DTLA
569.1328887191726,LAX_DTLA
571.9475158268051,LAX_DTLA
572.5675113392026,LAX_DTLA
573.7851079051924,LAX_DTLA
575.7649519929647,LAX_DTLA
578.4113022305111,LAX_DTLA
581.4677615451492,LAX_DTLA
585.0061739197806,LAX_DTLA
588.1669673774367,LAX_DTLA
589.2180225486987,LAX_DTLA
589.7340990668055,LAX_DTLA
590.2805476965558,LAX_DTLA
591.0930626790663,LAX_DTLA
593.8616687584772,LAX_DTLA
594.7131905298792,LAX_DTLA
596.7357883052995,LAX_DTLA
598.5110487214072,LAX_DTLA
599.2345355213073,LAX_DTLA
600.8142467354979,LAX_DTLA
604.1514505752747,LAX_DTLA
607.4868506046058,LAX_DTLA
608.1245802357965,LAX_DTLA
611.8579781417941,LAX_DTLA
613.0995053458089,LAX_DTLA
615.1799102368534,LAX_DTLA
616.946059516151,LAX_DTLA
618.2691904972285,LAX_DTLA
622.8385433002721,LAX_DTLA
624.9351696347763,LAX_DTLA
626.8290961474904,LAX_DTLA
628.2150782764772,LAX_DTLA
628.6078615329216,LAX_DTLA
629.2505905522435,LAX_DTLA
629.7134032353507,LAX_DTLA
632.1069802462478,LAX_DTLA
632.6805287498014,LAX_DTLA
634.4604925781294,LAX_DTLA
634.8752394465188,LAX_DTLA
637.2672341668316,LAX_DTLA
639.0113404020542,LAX_DTLA
644.0813515043832,LAX_DTLA
649.2741992566546,LAX_DTLA
651.9560057539724,LAX_DTLA
653.3042205086136,LAX_DTLA
653.9882436820864,LAX_DTLA
655.7930856383067,LAX_DTLA
656.9699323403861,LAX_DTLA
660.6162745655603,LAX_DTLA
662.2827792145524,LAX_DTLA
665.7223926240204,LAX_DTLA
667.6576490234577,LAX_DTLA
669.3405389869658,LAX_DTLA
672.3508860504919,LAX_DTLA
674.9127487750314,LAX_DTLA
677.3975512976696,LAX_DTLA
680.2875435288882,LAX_DTLA
683.4029127312014,LAX_DTLA
684.3216823111283,LAX_DTLA
685.5107154371234,LAX_DTLA
687.7437987109562,LAX_DTLA
689.2816884749632,LAX_DTLA
690.9241038861647,LAX_DTLA
693.2120837967068,LAX_DTLA
697.9427442556962,LAX_DTLA
698.6598759620838,LAX_DTLA
699.9399774062852,LAX_DTLA
700.5635940190608,LAX_DTLA
701.047069169925,LAX_DTLA
704.0013154093411,LAX_DTLA
708.3093740209375,LAX_DTLA
716.00195083488,LAX_DTLA
718.2052131811664,LAX_DTLA
719.8237965297863,LAX_DTLA
720.7605167491281,LAX_DTLA
723.1815382438651,LAX_DTLA
723.8446649047107,LAX_DTLA
726.9623839457643,LAX_DTLA
728.8394079236025,LAX_DTLA
731.7747294464505,LAX_DTLA
734.5087264630614,LAX_DTLA
736.4024675070791,LAX_DTLA
737.2127849409026,LAX_DTLA
738.7093765376192,LAX_DTLA
741.6203939373922,LAX_DTLA
743.6457778041492,LAX_DTLA
747.6459210509902,LAX_DTLA
750.345195912433,LAX_DTLA
754.898072886604,LAX_DTLA
757.2498364104637,LAX_DTLA
759.6611329598453,LAX_DTLA
761.2487653009398,LAX_DTLA
761.8436694006039,LAX_DTLA
762.874349642285,LAX_DTLA
766.7443766571461,LAX_DTLA
769.262644752044,LAX_DTLA
771.7719958792013,LAX_DTLA
772.8176782833401,LAX_DTLA
773.6399163370796,LAX_DTLA
774.0452740936828,LAX_DTLA
774.5546027798739,LAX_DTLA
775.1065496494691,LAX_DTLA
776.3344899053748,LAX_DTLA
778.7578341214669,LAX_DTLA
785.9920726965781,LAX_DTLA
789.9817022431733,LAX_DTLA
793.1315537350898,LAX_DTLA
793.9174853741746,LAX_DTLA
798.5721230869407,LAX_DTLA
803.497814362365,LAX_DTLA
804.6694774789672,LAX_DTLA
805.5686504940318,LAX_DTLA
806.257456166127,LAX_DTLA
807.2995959990168,LAX_DTLA
808.2321909306562,LAX_DTLA
813.2561698246326,LAX_DTLA
816.5879815623102,LAX_DTLA
818.4209660190579,LAX_DTLA
819.1731086428158,LAX_DTLA
821.7566003892533,LAX_DTLA
827.0159713679448,LAX_DTLA
827.8495591109036,LAX_DTLA
829.2130322105519,LAX_DTLA
834.6012774030368,LAX_DTLA
839.9342724650423,LAX_DTLA
843.1801792005929,LAX_DTLA
848.8059618282176,LAX_DTLA
853.6098496121949,LAX_DTLA
855.3926508250277,LAX_DTLA
856.1107639524612,LAX_DTLA
861.2579731772977,LAX_DTLA
861.9944931798324,LAX_DTLA
862.8173169851445,LAX_DTLA
864.203282835751,LAX_DTLA
866.6183414304287,LAX_DTLA
871.8788987698346,LAX_DTLA
875.0712978392238,LAX_DTLA
878.7700218148775,LAX_DTLA
884.7920175107938,LAX_DTLA
885.9047983425187,LAX_DTLA
889.9729453620565,LAX_DTLA
891.873630896282,LAX_DTLA
894.7429077739334,LAX_DTLA
896.4515509855449,LAX_DTLA
901.5641654769867,LAX_DTLA
903.1286867895743,LAX_DTLA
908.028846711032,LAX_DTLA
911.3859012384859,LAX_DTLA
914.1718113566104,LAX_DTLA
917.1480552888632,LAX_DTLA
918.6319110465234,LAX_DTLA
921.5427108828438,LAX_DTLA
926.0011771674805,LAX_DTLA
930.6607267495244,LAX_DTLA
934.9689965164553,LAX_DTLA
936.8911424206253,LAX_DTLA
940.2793226853794,LAX_DTLA
941.5401327696787,LAX_DTLA
944.6328995639939,LAX_DTLA
946.232738204336,LAX_DTLA
949.0855836520113,LAX_DTLA
950.4952668237247,LAX_DTLA
957.4503825604933,LAX_DTLA
961.8679447722691,LAX_DTLA
962.9338389677512,LAX_DTLA
964.5818030158007,LAX_DTLA
969.5728298807688,LAX_DTLA
973.3913238949943,LAX_DTLA
976.9191953859963,LAX_DTLA
983.8694908174884,LAX_DTLA
988.7022738252532,LAX_DTLA
989.716712548692,LAX_DTLA
991.1321175587817,LAX_DTLA
994.4868997726747,LAX_DTLA
997.3781685381208,LAX_DTLA
1003.3219742229028,LAX_DTLA
1006.597302731367,LAX_DTLA
1011.9051356825219,LAX_DTLA
1013.6904351705798,LAX_DTLA
1016.0439870581006,LAX_DTLA
1019.0719818217024,LAX_DTLA
1022.0810915498882,LAX_DTLA
1025.6509291919297,LAX_DTLA
1027.5578932084172,LAX_DTLA
1031.434109402076,LAX_DTLA
1034.3079050070455,LAX_DTLA
1036.6460613640143,LAX_DTLA
1039.7647007879261,LAX_DTLA
1045.8166642525468,LAX_DTLA
1048.3049167288552,LAX_DTLA
1050.1695261251575,LAX_DTLA
1052.4398253577904,LAX_DTLA
1054.1908599609508,LAX_DTLA
1055.3730189464338,LAX_DTLA
1056.844026447487,LAX_DTLA
1062.4881757880435,LAX_DTLA
1063.8319418195229,LAX_DTLA
1068.2573633506315,LAX_DTLA
1074.091957072173,LAX_DTLA
1076.3246258952706,LAX_DTLA
1081.3316498705096,LAX_DTLA
1087.5426672072588,LAX_DTLA
1089.6069026773466,LAX_DTLA
1090.8985460390186,LAX_DTLA
1096.5763002885533,LAX_DTLA
1098.3766536206642,LAX_DTLA
1101.2290877294151,LAX_DTLA
1106.56204512026,LAX_DTLA
1110.2881579471932,LAX_DTLA
1110.9685901551184,LAX_DTLA
1117.0626093183785,LAX_DTLA
1122.1248169219202,LAX_DTLA
1123.2248064399032,LAX_DTLA
1126.0552613103428,LAX_DTLA
1129.7613089043227,LAX_DTLA
1131.9023007964286,LAX_DTLA
1134.0836869417258,LAX_DTLA
1139.4242115670158,LAX_DTLA
1140.1563212839712,LAX_DTLA
1144.993453587517,LAX_DTLA
1149.8601428199922,LAX_DTLA
1154.192605892393,LAX_DTLA
1158.7791198244392,LAX_DTLA
1160.5798530385437,LAX_DTLA
1163.1552974944273,LAX_DTLA
1164.7819195894729,LAX_DTLA
1169.0485309940968,LAX_DTLA
1170.8778045769225,LAX_DTLA
1175.0968292883558,LAX_DTLA
1176.7742651602698,LAX_DTLA
1180.3628473519982,LAX_DTLA
1181.5231163379065,LAX_DTLA
1183.235548780859,LAX_DTLA
