schedule,od
3.6438498997395072,LAX_DTLA
8.17873210459993,LAX_DTLA
9.673311953667735,LAX_DTLA
10.798995581235204,LAX_DTLA
13.29955394925264,LAX_DTLA
18.32877301402982,LAX_DTLA
22.873710931711457,LAX_DTLA
29.123946710682503,LAX_DTLA
34.36448560778111,LAX_DTLA
39.54568065090093,LAX_DTLA
45.4881241557631,LAX_DTLA
47.800326747482,LAX_DTLA
55.13174663883677,LAX_DTLA
62.052630738662984,LAX_DTLA
67.1745482797306,LAX_DTLA
74.13685909131767,LAX_DTLA
86.6107314124732,LAX_DTLA
96.51526037919538,LAX_DTLA
134.9992949641627,LAX_DTLA
287.65930743046846,LAX_DTLA
338.7403189003407,LAX_DTLA
349.45841614774065,LAX_DTLA
362.2353865264782,LAX_DTLA
370.99381206426654,LAX_DTLA
383.574217619179,LAX_DTLA
389.04319220485604,LAX_DTLA
409.84959850943335,LAX_DTLA
416.37821540878554,LAX_DTLA
420.8533121349458,LAX_DTLA
423.27843374340364,LAX_DTLA
427.9893543962842,LAX_DTLA
429.8236362027506,LAX_DTLA
435.01451288436215,LAX_DTLA
438.70292712212233,LAX_DTLA
443.4453448202705,LAX_DTLA
448.91712149869954,LAX_DTLA
452.0271631072066,LAX_DTLA
457.17323091649916,LAX_DTLA
458.7128917800198,LAX_DTLA
464.7766756326671,LAX_DTLA
469.74240856504065,LAX_DTLA
472.66054982063423,LAX_DTLA
474.6251196008107,LAX_DTLA
477.50896635715026,LAX_DTLA
480.1779748243542,LAX_DTLA
481.51616803378516,LAX_DTLA
482.50625467296965,LAX_DTLA
484.2125100505099,LAX_DTLA
485.3603243129354,LAX_DTLA
486.27905921910167,LAX_DTLA
487.4248491454959,LAX_DTLA
491.8274302661512,LAX_DTLA
496.01756471280623,LAX_DTLA
504.5098280480495,LAX_DTLA
506.88102243556324,LAX_DTLA
510.8854874898449,LAX_DTLA
513.510540449095,LAX_DTLA
515.1075927826757,LAX_DTLA
516.6533566236576,LAX_DTLA
523.191053305887,LAX_DTLA
524.6737947565122,LAX_DTLA
526.6653827512321,LAX_DTLA
532.231645134932,LAX_DTLA
535.9838524078979,LAX_DTLA
538.671303304422,LAX_DTLA
543.3096778266328,LAX_DTLA
545.8164113613425,LAX_DTLA
548.6655206617799,LAX_DTLA
551.6902124904616,LAX_DTLA
552.6830075440704,LAX_DTLA
555.4292146463622,LAX_DTLA
556.2226892135092,LAX_DTLA
557.1749728397976,LAX_DTLA
559.1072735518421,LAX_DTLA
560.4198742756498,LAX_DTLA
565.4447921215273,LAX_DTLA
570.9488515449116,LAX_DTLA
573.2177184426766,LAX_DTLA
573.9906052242851,LAX_DTLA
574.9635833604316,LAX_DTLA
577.0595897814907,LAX_DTLA
578.1619367757229,LAX_DTLA
580.0607798235053,LAX_DTLA
581.7710314390367,LAX_DTLA
586.5364107366488,LAX_DTLA
589.0947148948746,LAX_DTLA
590.2046493559396,LAX_DTLA
591.7958324785977,LAX_DTLA
593.8846973862654,LAX_DTLA
594.4252728907215,LAX_DTLA
