schedule,od
4.491852702697315,LAX_DTLA
7.890517435192123,LAX_DTLA
10.442958433105105,LAX_DTLA
18.76077689211843,LAX_DTLA
23.66140826480614,LAX_DTLA
28.799677172980182,LAX_DTLA
34.51083501955557,LAX_DTLA
36.827723301626236,LAX_DTLA
37.64884629972455,LAX_DTLA
44.292690534476485,LAX_DTLA
52.78380116166549,LAX_DTLA
55.33787388499965,LAX_DTLA
59.575040689460316,LAX_DTLA
63.04890497832376,LAX_DTLA
74.56691225796203,LAX_DTLA
85.42572351879375,LAX_DTLA
91.06152002899611,LAX_DTLA
96.09661928953201,LAX_DTLA
109.06066674949909,LAX_DTLA
115.09814661423064,LAX_DTLA
128.7155672784928,LAX_DTLA
136.48487905951384,LAX_DTLA
143.9102991577538,LAX_DTLA
164.2345539133962,LAX_DTLA
177.23503544418202,LAX_DTLA
222.74997291434673,LAX_DTLA
322.0775687441493,LAX_DTLA
342.756769134701,LAX_DTLA
351.1894669448926,LAX_DTLA
361.7633577988112,LAX_DTLA
370.3854665281764,LAX_DTLA
381.5580867246555,LAX_DTLA
398.4065214124954,LAX_DTLA
403.5319001985411,LAX_DTLA
410.2965788841053,LAX_DTLA
418.98680023253706,LAX_DTLA
420.4177173654387,LAX_DTLA
425.68400210610906,LAX_DTLA
430.10019297849874,LAX_DTLA
436.47373488554814,LAX_DTLA
442.86692794571803,LAX_DTLA
444.6801817410015,LAX_DTLA
446.9126708154296,LAX_DTLA
448.5123729025321,LAX_DTLA
455.0588266062193,LAX_DTLA
463.4669289229744,LAX_DTLA
470.71914507723204,LAX_DTLA
475.4896474242732,LAX_DTLA
479.6757733361284,LAX_DTLA
486.27371177607046,LAX_DTLA
487.5973218671913,LAX_DTLA
490.35202880092686,LAX_DTLA
494.1282129735532,LAX_DTLA
499.23567453985527,LAX_DTLA
505.68793891031453,LAX_DTLA
506.84458317123443,LAX_DTLA
508.9321775764754,LAX_DTLA
514.5665034565038,LAX_DTLA
520.2661874670828,LAX_DTLA
523.3065341908624,LAX_DTLA
531.3441303453619,LAX_DTLA
533.1542698856995,LAX_DTLA
536.8335265559609,LAX_DTLA
538.99251081772,LAX_DTLA
542.2401847688323,LAX_DTLA
544.7703406005992,LAX_DTLA
547.8170650596464,LAX_DTLA
553.1645680029103,LAX_DTLA
556.3279247816939,LAX_DTLA
560.5915714676671,LAX_DTLA
563.548442583229,LAX_DTLA
566.2678309532491,LAX_DTLA
569.9683389776067,LAX_DTLA
573.2636376059227,LAX_DTLA
575.4880640795261,LAX_DTLA
578.0935917119008,LAX_DTLA
582.4602386166104,LAX_DTLA
584.0201002174085,LAX_DTLA
589.129601083384,LAX_DTLA
596.599030759278,LAX_DTLA
597.970940905002,LAX_DTLA
602.5659529405048,LAX_DTLA
605.0007059642161,LAX_DTLA
610.6821147955608,LAX_DTLA
612.4468986973736,LAX_DTLA
614.8830295591698,LAX_DTLA
616.2453808742902,LAX_DTLA
617.5808626130474,LAX_DTLA
620.2825150476192,LAX_DTLA
623.0239752843582,LAX_DTLA
624.5081096008853,LAX_DTLA
