schedule,od
5.0,LAX_DTLA
6.596968417022254,LAX_DTLA
7.860355722229087,LAX_DTLA
9.484433376943116,LAX_DTLA
12.161740109171433,LAX_DTLA
19.37202167154146,LAX_DTLA
21.46133793137642,LAX_DTLA
22.947382543541607,LAX_DTLA
26.894762665699773,LAX_DTLA
29.543407641918293,LAX_DTLA
34.641878585377434,LAX_DTLA
35.323537313880344,LAX_DTLA
46.069478171425736,LAX_DTLA
48.06904641483408,LAX_DTLA
54.81928785787081,LAX_DTLA
59.930607234954394,LAX_DTLA
67.55955549507033,LAX_DTLA
76.79343589962225,LAX_DTLA
80.75258411769109,LAX_DTLA
87.5497978795971,LAX_DTLA
94.28144803297815,LAX_DTLA
103.37208306116584,LAX_DTLA
130.52080417034108,LAX_DTLA
146.61470080229378,LAX_DTLA
157.423751976348,LAX_DTLA
162.1797451290123,LAX_DTLA
170.22803626473058,LAX_DTLA
183.26685000112965,LAX_DTLA
190.19718595892007,LAX_DTLA
206.33310768025046,LAX_DTLA
247.6410618795125,LAX_DTLA
303.96368353670806,LAX_DTLA
310.85855719360524,LAX_DTLA
320.03021898902136,LAX_DTLA
336.6263320961045,LAX_DTLA
345.7750742373157,LAX_DTLA
372.13268858957434,LAX_DTLA
373.9742283701509,LAX_DTLA
379.43875372691133,LAX_DTLA
383.94926654313184,LAX_DTLA
385.1163032611522,LAX_DTLA
387.80414486531663,LAX_DTLA
392.8695874324685,LAX_DTLA
399.3576510356329,LAX_DTLA
403.36958246237896,LAX_DTLA
407.89573781320337,LAX_DTLA
412.95743827762226,LAX_DTLA
418.0491396839542,LAX_DTLA
423.25621370621735,LAX_DTLA
426.25721787618124,LAX_DTLA
432.06218562510463,LAX_DTLA
433.34593864748877,LAX_DTLA
434.41126981800176,LAX_DTLA
437.1683393922015,LAX_DTLA
443.0755574088166,LAX_DTLA
443.9648490260858,LAX_DTLA
446.5221207276529,LAX_DTLA
455.13133465866724,LAX_DTLA
457.33790399702735,LAX_DTLA
458.5900782690327,LAX_DTLA
460.44675907725826,LAX_DTLA
462.51950061129327,LAX_DTLA
465.3394013390577,LAX_DTLA
469.94012181746245,LAX_DTLA
471.69877838263346,LAX_DTLA
475.0479723706903,LAX_DTLA
476.8193355453581,LAX_DTLA
480.53089481682355,LAX_DTLA
482.0362708299331,LAX_DTLA
483.68212087691074,LAX_DTLA
489.8435205764469,LAX_DTLA
493.81487958112046,LAX_DTLA
495.94605808781546,LAX_DTLA
497.17611232651376,LAX_DTLA
502.4952525745673,LAX_DTLA
508.8606777149784,LAX_DTLA
514.5186631763111,LAX_DTLA
518.5019612299909,LAX_DTLA
521.0255796914442,LAX_DTLA
522.5117731840048,LAX_DTLA
