passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1369.0,HWD,LAX
1,2901.0,PSD,LAX
2,3291.0,UVS,LAX
3,4711.0,PSD,LAX
4,4859.0,LGB,LAX
5,6013.0,ANH,LAX
6,6709.0,PSD,LAX
7,7337.0,ANH,LAX
8,7816.0,HWD,LAX
9,8042.0,WDHL,LAX
10,8536.0,ANH,LAX
11,8603.0,BVH,LAX
12,9712.0,DTLA,LAX
13,11076.0,WDHL,LAX
14,11363.0,BVH,LAX
15,11842.0,ANH,LAX
16,11859.0,ANH,LAX
17,11898.0,HWD,LAX
18,12035.0,BVH,LAX
19,12099.0,LGB,LAX
20,12141.0,LGB,LAX
21,12290.0,BVH,LAX
22,12352.0,ANH,LAX
23,12399.0,ANH,LAX
24,12480.0,PSD,LAX
25,12506.0,LGB,LAX
26,12507.0,DTLA,LAX
27,12572.0,DTLA,LAX
28,12728.0,ANH,LAX
29,12920.0,ANH,LAX
30,12944.0,DTLA,LAX
31,13020.0,UVS,LAX
32,13177.0,LGB,LAX
33,13301.0,LGB,LAX
34,13547.0,LGB,LAX
35,13670.0,HWD,LAX
36,14007.0,DTLA,LAX
37,14113.0,PSD,LAX
38,14254.0,BVH,LAX
39,14425.0,HWD,LAX
40,14612.0,DTLA,LAX
41,14638.0,PSD,LAX
42,14902.0,PSD,LAX
43,15029.0,DTLA,LAX
44,15066.0,LGB,LAX
45,15082.0,PSD,LAX
46,15083.0,PSD,LAX
47,15199.0,DTLA,LAX
48,15217.0,DTLA,LAX
49,15381.0,ANH,LAX
50,15397.0,LGB,LAX
51,15401.0,DTLA,LAX
52,15564.0,DTLA,LAX
53,15622.0,LGB,LAX
54,15644.0,LGB,LAX
55,15771.0,HWD,LAX
56,15792.0,HWD,LAX
57,15809.0,BVH,LAX
58,15861.0,DTLA,LAX
59,16027.0,HWD,LAX
60,16115.0,DTLA,LAX
61,16186.0,LGB,LAX
62,16358.0,HWD,LAX
63,16371.0,UVS,LAX
64,16545.0,HWD,LAX
65,16623.0,HWD,LAX
66,16626.0,DTLA,LAX
67,16632.0,UVS,LAX
68,16664.0,DTLA,LAX
69,16671.0,ANH,LAX
70,16863.0,ANH,LAX
71,16957.0,DTLA,LAX
72,17026.0,PSD,LAX
73,17059.0,ANH,LAX
74,17179.0,UVS,LAX
75,17288.0,PSD,LAX
76,17345.0,DTLA,LAX
77,17386.0,WDHL,LAX
78,17516.0,HWD,LAX
79,17540.0,PSD,LAX
80,17557.0,BVH,LAX
81,17648.0,UVS,LAX
82,17704.0,PSD,LAX
83,17814.0,ANH,LAX
84,18036.0,HWD,LAX
85,18045.0,WDHL,LAX
86,18103.0,DTLA,LAX
87,18203.0,BVH,LAX
88,18213.0,HWD,LAX
89,18270.0,HWD,LAX
90,18320.0,ANH,LAX
91,18456.0,HWD,LAX
92,18472.0,DTLA,LAX
93,18534.0,PSD,LAX
94,18539.0,UVS,LAX
95,18564.0,WDHL,LAX
96,18565.0,HWD,LAX
97,18622.0,ANH,LAX
98,18630.0,LGB,LAX
99,18705.0,UVS,LAX
100,18832.0,LGB,LAX
101,18861.0,HWD,LAX
102,18914.0,ANH,LAX
103,18932.0,LGB,LAX
104,18967.0,ANH,LAX
105,18977.0,DTLA,LAX
106,19040.0,HWD,LAX
107,19123.0,DTLA,LAX
108,19287.0,PSD,LAX
109,19322.0,BVH,LAX
110,19347.0,ANH,LAX
111,19363.0,BVH,LAX
112,19488.0,ANH,LAX
113,19623.0,UVS,LAX
114,19635.0,PSD,LAX
115,19641.0,ANH,LAX
116,19720.0,DTLA,LAX
117,19818.0,ANH,LAX
118,20305.0,BVH,LAX
119,20487.0,WDHL,LAX
120,20590.0,DTLA,LAX
121,20738.0,LGB,LAX
122,20739.0,ANH,LAX
123,20750.0,ANH,LAX
124,20755.0,PSD,LAX
125,20757.0,DTLA,LAX
126,20829.0,UVS,LAX
127,20873.0,ANH,LAX
128,20923.0,PSD,LAX
129,20930.0,WDHL,LAX
130,20991.0,ANH,LAX
131,21017.0,DTLA,LAX
132,21090.0,BVH,LAX
133,21132.0,HWD,LAX
134,21142.0,UVS,LAX
135,21217.0,DTLA,LAX
136,21222.0,DTLA,LAX
137,21228.0,ANH,LAX
138,21267.0,DTLA,LAX
139,21306.0,ANH,LAX
140,21371.0,ANH,LAX
141,21386.0,DTLA,LAX
142,21396.0,DTLA,LAX
143,21398.0,ANH,LAX
144,21416.0,HWD,LAX
145,21516.0,DTLA,LAX
146,21532.0,ANH,LAX
147,21724.0,LGB,LAX
148,21746.0,BVH,LAX
149,21809.0,ANH,LAX
150,21825.0,HWD,LAX
151,21899.0,DTLA,LAX
152,21907.0,PSD,LAX
153,21930.0,ANH,LAX
154,21931.0,LGB,LAX
155,21995.0,HWD,LAX
156,22003.0,DTLA,LAX
157,22041.0,ANH,LAX
158,22115.0,HWD,LAX
159,22162.0,PSD,LAX
160,22314.0,ANH,LAX
161,22329.0,HWD,LAX
162,22332.0,ANH,LAX
163,22345.0,UVS,LAX
164,22485.0,DTLA,LAX
165,22518.0,ANH,LAX
166,22593.0,PSD,LAX
167,22623.0,HWD,LAX
168,22661.0,LGB,LAX
169,22741.0,DTLA,LAX
170,22754.0,DTLA,LAX
171,22769.0,HWD,LAX
172,22862.0,DTLA,LAX
173,22865.0,ANH,LAX
174,22874.0,DTLA,LAX
175,22946.0,UVS,LAX
176,23013.0,PSD,LAX
177,23080.0,ANH,LAX
178,23113.0,HWD,LAX
179,23159.0,HWD,LAX
180,23212.0,HWD,LAX
181,23217.0,ANH,LAX
182,23307.0,BVH,LAX
183,23351.0,LGB,LAX
184,23461.0,UVS,LAX
185,23563.0,PSD,LAX
186,23569.0,HWD,LAX
187,23613.0,DTLA,LAX
188,23724.0,LGB,LAX
189,23734.0,LGB,LAX
190,23754.0,DTLA,LAX
191,23827.0,HWD,LAX
192,23883.0,UVS,LAX
193,24073.0,DTLA,LAX
194,24159.0,PSD,LAX
195,24188.0,HWD,LAX
196,24290.0,DTLA,LAX
197,24318.0,DTLA,LAX
198,24322.0,LGB,LAX
199,24339.0,ANH,LAX
200,24353.0,PSD,LAX
201,24398.0,ANH,LAX
202,24462.0,PSD,LAX
203,24524.0,ANH,LAX
204,24552.0,LGB,LAX
205,24565.0,WDHL,LAX
206,24788.0,DTLA,LAX
207,24796.0,PSD,LAX
208,24845.0,HWD,LAX
209,24868.0,DTLA,LAX
210,24932.0,ANH,LAX
211,25305.0,ANH,LAX
212,25480.0,ANH,LAX
213,25585.0,WDHL,LAX
214,25724.0,BVH,LAX
215,25739.0,DTLA,LAX
216,25753.0,ANH,LAX
217,25784.0,HWD,LAX
218,25794.0,DTLA,LAX
219,25832.0,PSD,LAX
220,25931.0,LGB,LAX
221,25962.0,DTLA,LAX
222,26127.0,LGB,LAX
223,26211.0,ANH,LAX
224,26341.0,DTLA,LAX
225,26452.0,PSD,LAX
226,26521.0,LGB,LAX
227,26577.0,PSD,LAX
228,26592.0,WDHL,LAX
229,26743.0,ANH,LAX
230,27147.0,PSD,LAX
231,27208.0,WDHL,LAX
232,27228.0,DTLA,LAX
233,27234.0,PSD,LAX
234,27237.0,DTLA,LAX
235,27450.0,UVS,LAX
236,27543.0,DTLA,LAX
237,27551.0,UVS,LAX
238,27572.0,ANH,LAX
239,27601.0,DTLA,LAX
240,27648.0,DTLA,LAX
241,27719.0,ANH,LAX
242,27773.0,HWD,LAX
243,27803.0,UVS,LAX
244,27853.0,DTLA,LAX
245,27997.0,DTLA,LAX
246,28004.0,DTLA,LAX
247,28047.0,DTLA,LAX
248,28089.0,DTLA,LAX
249,28105.0,PSD,LAX
250,28114.0,LGB,LAX
251,28205.0,DTLA,LAX
252,28228.0,ANH,LAX
253,28245.0,ANH,LAX
254,28309.0,LGB,LAX
255,28367.0,DTLA,LAX
256,28386.0,DTLA,LAX
257,28437.0,PSD,LAX
258,28453.0,DTLA,LAX
259,28500.0,BVH,LAX
260,28555.0,HWD,LAX
261,28661.0,DTLA,LAX
262,28712.0,LGB,LAX
263,28713.0,UVS,LAX
264,28924.0,DTLA,LAX
265,29382.0,DTLA,LAX
266,29445.0,UVS,LAX
267,29556.0,ANH,LAX
268,29644.0,PSD,LAX
269,30051.0,UVS,LAX
270,30347.0,DTLA,LAX
271,30438.0,DTLA,LAX
272,30650.0,DTLA,LAX
273,30726.0,HWD,LAX
274,30893.0,ANH,LAX
275,30999.0,PSD,LAX
276,31101.0,LGB,LAX
277,31105.0,DTLA,LAX
278,31327.0,BVH,LAX
279,31330.0,HWD,LAX
280,31336.0,DTLA,LAX
281,31339.0,PSD,LAX
282,31381.0,DTLA,LAX
283,31530.0,LGB,LAX
284,31605.0,ANH,LAX
285,31698.0,LGB,LAX
286,31720.0,DTLA,LAX
287,31879.0,LGB,LAX
288,32149.0,UVS,LAX
289,32237.0,PSD,LAX
290,32244.0,UVS,LAX
291,32289.0,DTLA,LAX
292,32323.0,BVH,LAX
293,32375.0,UVS,LAX
294,32726.0,PSD,LAX
295,32851.0,BVH,LAX
296,32882.0,DTLA,LAX
297,33136.0,DTLA,LAX
298,33317.0,LGB,LAX
299,33423.0,HWD,LAX
300,33558.0,PSD,LAX
301,33672.0,PSD,LAX
302,33843.0,LGB,LAX
303,33963.0,DTLA,LAX
304,34096.0,ANH,LAX
305,34108.0,BVH,LAX
306,34155.0,UVS,LAX
307,34248.0,DTLA,LAX
308,34325.0,ANH,LAX
309,34428.0,WDHL,LAX
310,34560.0,UVS,LAX
311,34592.0,BVH,LAX
312,34604.0,WDHL,LAX
313,34640.0,DTLA,LAX
314,34773.0,ANH,LAX
315,34810.0,UVS,LAX
316,34896.0,PSD,LAX
317,35134.0,ANH,LAX
318,35135.0,PSD,LAX
319,35165.0,DTLA,LAX
320,35203.0,ANH,LAX
321,35215.0,ANH,LAX
322,35227.0,DTLA,LAX
323,35278.0,LGB,LAX
324,35359.0,ANH,LAX
325,35371.0,PSD,LAX
326,35388.0,HWD,LAX
327,35469.0,LGB,LAX
328,35472.0,ANH,LAX
329,35528.0,HWD,LAX
330,35544.0,LGB,LAX
331,35562.0,ANH,LAX
332,35643.0,HWD,LAX
333,35651.0,ANH,LAX
334,35662.0,DTLA,LAX
335,35670.0,UVS,LAX
336,35735.0,WDHL,LAX
337,35754.0,ANH,LAX
338,35796.0,DTLA,LAX
339,36011.0,WDHL,LAX
340,36046.0,ANH,LAX
341,36108.0,UVS,LAX
342,36134.0,UVS,LAX
343,36138.0,BVH,LAX
344,36262.0,PSD,LAX
345,36274.0,HWD,LAX
346,36292.0,DTLA,LAX
347,36315.0,DTLA,LAX
348,36365.0,PSD,LAX
349,36393.0,DTLA,LAX
350,36398.0,DTLA,LAX
351,36479.0,ANH,LAX
352,36494.0,PSD,LAX
353,36520.0,PSD,LAX
354,36559.0,DTLA,LAX
355,36786.0,HWD,LAX
356,36824.0,HWD,LAX
357,36832.0,HWD,LAX
358,36833.0,DTLA,LAX
359,36954.0,UVS,LAX
360,36995.0,UVS,LAX
361,37007.0,HWD,LAX
362,37057.0,ANH,LAX
363,37062.0,ANH,LAX
364,37065.0,DTLA,LAX
365,37262.0,ANH,LAX
366,37381.0,LGB,LAX
367,37395.0,DTLA,LAX
368,37424.0,WDHL,LAX
369,37494.0,ANH,LAX
370,37504.0,PSD,LAX
371,37689.0,DTLA,LAX
372,37694.0,HWD,LAX
373,37751.0,LGB,LAX
374,37869.0,LGB,LAX
375,37937.0,HWD,LAX
376,37981.0,ANH,LAX
377,37982.0,DTLA,LAX
378,37989.0,PSD,LAX
379,38068.0,WDHL,LAX
380,38127.0,HWD,LAX
381,38157.0,DTLA,LAX
382,38204.0,DTLA,LAX
383,38262.0,BVH,LAX
384,38263.0,HWD,LAX
385,38308.0,HWD,LAX
386,38322.0,DTLA,LAX
387,38341.0,ANH,LAX
388,38519.0,DTLA,LAX
389,38554.0,LGB,LAX
390,38570.0,BVH,LAX
391,38576.0,BVH,LAX
392,38806.0,ANH,LAX
393,38906.0,HWD,LAX
394,38936.0,DTLA,LAX
395,38953.0,BVH,LAX
396,38990.0,PSD,LAX
397,39051.0,DTLA,LAX
398,39166.0,LGB,LAX
399,39232.0,PSD,LAX
400,39234.0,BVH,LAX
401,39237.0,DTLA,LAX
402,39352.0,ANH,LAX
403,39463.0,DTLA,LAX
404,39559.0,DTLA,LAX
405,39703.0,DTLA,LAX
406,39733.0,BVH,LAX
407,39960.0,HWD,LAX
408,39964.0,ANH,LAX
409,39966.0,DTLA,LAX
410,39994.0,DTLA,LAX
411,40051.0,PSD,LAX
412,40082.0,HWD,LAX
413,40177.0,LGB,LAX
414,40232.0,ANH,LAX
415,40327.0,PSD,LAX
416,40392.0,DTLA,LAX
417,40417.0,ANH,LAX
418,40424.0,WDHL,LAX
419,40453.0,ANH,LAX
420,40511.0,WDHL,LAX
421,40536.0,DTLA,LAX
422,40664.0,DTLA,LAX
423,40698.0,HWD,LAX
424,41017.0,PSD,LAX
425,41121.0,BVH,LAX
426,41125.0,DTLA,LAX
427,41402.0,ANH,LAX
428,41465.0,ANH,LAX
429,41473.0,HWD,LAX
430,41495.0,PSD,LAX
431,41557.0,ANH,LAX
432,41711.0,LGB,LAX
433,41868.0,ANH,LAX
434,41923.0,DTLA,LAX
435,41982.0,DTLA,LAX
436,42072.0,LGB,LAX
