passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,432.0,UVS,LAX
1,895.0,UVS,LAX
2,8483.0,PSD,LAX
3,9027.0,DTLA,LAX
4,10620.0,ANH,LAX
5,10684.0,HWD,LAX
6,11549.0,PSD,LAX
7,11727.0,LGB,LAX
8,12105.0,ANH,LAX
9,12192.0,PSD,LAX
10,12196.0,UVS,LAX
11,12700.0,DTLA,LAX
12,13016.0,HWD,LAX
13,13149.0,UVS,LAX
14,13154.0,ANH,LAX
15,13168.0,DTLA,LAX
16,13838.0,BVH,LAX
17,13877.0,ANH,LAX
18,13911.0,UVS,LAX
19,14022.0,LGB,LAX
20,14392.0,BVH,LAX
21,14394.0,DTLA,LAX
22,14440.0,WDHL,LAX
23,14488.0,HWD,LAX
24,14574.0,HWD,LAX
25,14606.0,LGB,LAX
26,14606.0,ANH,LAX
27,14935.0,DTLA,LAX
28,14937.0,DTLA,LAX
29,14955.0,PSD,LAX
30,14958.0,LGB,LAX
31,15196.0,DTLA,LAX
32,15405.0,ANH,LAX
33,15445.0,ANH,LAX
34,15534.0,ANH,LAX
35,15728.0,WDHL,LAX
36,15777.0,UVS,LAX
37,16018.0,DTLA,LAX
38,16236.0,HWD,LAX
39,16347.0,ANH,LAX
40,16542.0,DTLA,LAX
41,16562.0,ANH,LAX
42,16726.0,BVH,LAX
43,16814.0,LGB,LAX
44,17017.0,HWD,LAX
45,17048.0,BVH,LAX
46,17063.0,DTLA,LAX
47,17175.0,LGB,LAX
48,17499.0,PSD,LAX
49,17514.0,WDHL,LAX
50,17517.0,HWD,LAX
51,17576.0,BVH,LAX
52,17725.0,WDHL,LAX
53,17750.0,DTLA,LAX
54,17911.0,ANH,LAX
55,17938.0,ANH,LAX
56,18003.0,WDHL,LAX
57,18007.0,UVS,LAX
58,18129.0,HWD,LAX
59,18217.0,UVS,LAX
60,18618.0,ANH,LAX
61,18626.0,WDHL,LAX
62,18813.0,BVH,LAX
63,19086.0,HWD,LAX
64,19127.0,ANH,LAX
65,19247.0,DTLA,LAX
66,19249.0,BVH,LAX
67,19275.0,PSD,LAX
68,19402.0,ANH,LAX
69,19558.0,DTLA,LAX
