passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,380.0,DTLA,LAX
1,570.0,BVH,LAX
2,9742.0,BVH,LAX
3,10249.0,ANH,LAX
4,11906.0,WDHL,LAX
5,12294.0,BVH,LAX
6,12355.0,HWD,LAX
7,12516.0,ANH,LAX
8,12719.0,HWD,LAX
9,12989.0,ANH,LAX
10,13080.0,ANH,LAX
11,13105.0,LGB,LAX
12,13131.0,ANH,LAX
13,13225.0,ANH,LAX
14,13320.0,ANH,LAX
15,13333.0,LGB,LAX
16,13395.0,ANH,LAX
17,13424.0,UVS,LAX
18,13445.0,DTLA,LAX
19,13594.0,BVH,LAX
20,13951.0,DTLA,LAX
21,14135.0,HWD,LAX
22,14170.0,DTLA,LAX
23,14183.0,DTLA,LAX
24,14393.0,PSD,LAX
25,14627.0,BVH,LAX
26,14812.0,ANH,LAX
27,15106.0,PSD,LAX
28,15254.0,WDHL,LAX
29,15276.0,ANH,LAX
30,15413.0,LGB,LAX
31,15420.0,DTLA,LAX
32,15509.0,DTLA,LAX
33,15558.0,BVH,LAX
34,15635.0,WDHL,LAX
35,15697.0,ANH,LAX
36,15726.0,LGB,LAX
37,15872.0,LGB,LAX
38,15898.0,DTLA,LAX
39,16428.0,DTLA,LAX
40,16446.0,BVH,LAX
41,16475.0,WDHL,LAX
42,16527.0,UVS,LAX
43,16530.0,LGB,LAX
44,16597.0,BVH,LAX
45,16678.0,ANH,LAX
46,16695.0,DTLA,LAX
47,16808.0,DTLA,LAX
48,16808.0,HWD,LAX
49,16842.0,PSD,LAX
50,16990.0,WDHL,LAX
51,17265.0,HWD,LAX
52,17613.0,UVS,LAX
53,17641.0,HWD,LAX
54,17697.0,ANH,LAX
55,17755.0,PSD,LAX
56,17781.0,UVS,LAX
57,17923.0,ANH,LAX
58,17978.0,ANH,LAX
59,17980.0,DTLA,LAX
60,18151.0,ANH,LAX
61,18216.0,PSD,LAX
62,18387.0,PSD,LAX
63,18581.0,HWD,LAX
64,18765.0,ANH,LAX
65,18823.0,DTLA,LAX
66,18887.0,HWD,LAX
67,18919.0,LGB,LAX
68,18966.0,PSD,LAX
69,18970.0,LGB,LAX
70,19166.0,DTLA,LAX
71,19375.0,UVS,LAX
72,19398.0,DTLA,LAX
73,19467.0,ANH,LAX
74,19638.0,BVH,LAX
75,19640.0,LGB,LAX
76,19788.0,DTLA,LAX
77,19795.0,LGB,LAX
78,19819.0,BVH,LAX
79,19930.0,UVS,LAX
80,20001.0,HWD,LAX
81,20083.0,LGB,LAX
82,20085.0,HWD,LAX
83,20144.0,DTLA,LAX
84,20215.0,ANH,LAX
85,20316.0,LGB,LAX
86,20328.0,ANH,LAX
87,20340.0,ANH,LAX
88,20386.0,HWD,LAX
89,20402.0,HWD,LAX
90,20459.0,HWD,LAX
91,20572.0,ANH,LAX
92,20631.0,ANH,LAX
93,20699.0,DTLA,LAX
94,20721.0,DTLA,LAX
95,20890.0,DTLA,LAX
96,20911.0,LGB,LAX
97,20945.0,DTLA,LAX
98,21047.0,WDHL,LAX
99,21067.0,HWD,LAX
100,21119.0,LGB,LAX
101,21249.0,LGB,LAX
102,21289.0,BVH,LAX
103,21484.0,DTLA,LAX
104,21531.0,DTLA,LAX
105,21540.0,WDHL,LAX
106,21593.0,PSD,LAX
107,21638.0,DTLA,LAX
108,21756.0,HWD,LAX
109,21854.0,ANH,LAX
110,21985.0,BVH,LAX
111,22055.0,PSD,LAX
112,22082.0,UVS,LAX
113,22086.0,UVS,LAX
114,22111.0,LGB,LAX
115,22151.0,LGB,LAX
116,22157.0,DTLA,LAX
117,22181.0,DTLA,LAX
118,22205.0,HWD,LAX
119,22265.0,LGB,LAX
120,22351.0,DTLA,LAX
121,22403.0,ANH,LAX
122,22456.0,DTLA,LAX
123,22462.0,ANH,LAX
124,22521.0,DTLA,LAX
125,22582.0,ANH,LAX
126,22648.0,LGB,LAX
127,22802.0,WDHL,LAX
128,22813.0,PSD,LAX
129,22937.0,ANH,LAX
130,23040.0,PSD,LAX
131,23113.0,DTLA,LAX
132,23123.0,DTLA,LAX
133,23127.0,DTLA,LAX
134,23205.0,PSD,LAX
135,23230.0,PSD,LAX
136,23235.0,HWD,LAX
137,23245.0,ANH,LAX
138,23259.0,LGB,LAX
139,23281.0,PSD,LAX
140,23376.0,DTLA,LAX
141,23508.0,PSD,LAX
142,23569.0,DTLA,LAX
143,23600.0,BVH,LAX
144,23607.0,ANH,LAX
145,23669.0,ANH,LAX
146,23746.0,HWD,LAX
147,23909.0,DTLA,LAX
148,23938.0,PSD,LAX
149,23949.0,DTLA,LAX
150,23967.0,LGB,LAX
151,23975.0,BVH,LAX
152,23994.0,DTLA,LAX
153,24018.0,ANH,LAX
154,24082.0,WDHL,LAX
155,24122.0,DTLA,LAX
156,24192.0,ANH,LAX
157,24344.0,UVS,LAX
158,24355.0,LGB,LAX
159,24367.0,HWD,LAX
160,24476.0,DTLA,LAX
161,24771.0,PSD,LAX
162,24782.0,ANH,LAX
163,24875.0,ANH,LAX
164,24897.0,DTLA,LAX
165,24945.0,BVH,LAX
166,25006.0,BVH,LAX
167,25034.0,DTLA,LAX
168,25194.0,PSD,LAX
169,25236.0,HWD,LAX
170,25302.0,HWD,LAX
171,25310.0,ANH,LAX
172,25320.0,DTLA,LAX
173,25383.0,DTLA,LAX
174,25431.0,WDHL,LAX
175,25450.0,UVS,LAX
176,25454.0,WDHL,LAX
177,25489.0,ANH,LAX
178,25496.0,HWD,LAX
179,25510.0,UVS,LAX
180,25583.0,HWD,LAX
181,25650.0,LGB,LAX
182,25695.0,LGB,LAX
183,25816.0,DTLA,LAX
184,26004.0,BVH,LAX
185,26059.0,LGB,LAX
186,26093.0,DTLA,LAX
187,26095.0,BVH,LAX
188,26098.0,ANH,LAX
189,26252.0,DTLA,LAX
190,26277.0,DTLA,LAX
191,26283.0,ANH,LAX
192,26334.0,LGB,LAX
193,26717.0,LGB,LAX
194,26762.0,DTLA,LAX
195,26784.0,HWD,LAX
196,26823.0,LGB,LAX
197,26868.0,HWD,LAX
198,26874.0,HWD,LAX
199,26962.0,DTLA,LAX
200,26999.0,HWD,LAX
201,27146.0,DTLA,LAX
202,27218.0,LGB,LAX
203,27221.0,ANH,LAX
204,27305.0,DTLA,LAX
205,27323.0,DTLA,LAX
206,27427.0,ANH,LAX
207,27452.0,LGB,LAX
208,27459.0,ANH,LAX
209,27486.0,PSD,LAX
210,27488.0,UVS,LAX
211,27531.0,ANH,LAX
212,27574.0,HWD,LAX
213,27749.0,LGB,LAX
214,27755.0,LGB,LAX
215,27779.0,DTLA,LAX
