passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,7354.0,HWD,LAX
1,9051.0,ANH,LAX
2,9056.0,HWD,LAX
3,9809.0,DTLA,LAX
4,9979.0,DTLA,LAX
5,9998.0,ANH,LAX
6,10097.0,LGB,LAX
7,10528.0,ANH,LAX
8,10778.0,DTLA,LAX
9,10808.0,ANH,LAX
10,11065.0,PSD,LAX
11,11520.0,BVH,LAX
12,11648.0,ANH,LAX
13,11801.0,DTLA,LAX
14,11934.0,DTLA,LAX
15,12080.0,WDHL,LAX
16,12355.0,WDHL,LAX
17,12634.0,HWD,LAX
18,12771.0,PSD,LAX
19,12836.0,ANH,LAX
20,12993.0,ANH,LAX
21,13016.0,BVH,LAX
22,13122.0,PSD,LAX
23,13214.0,HWD,LAX
24,13482.0,HWD,LAX
25,13510.0,DTLA,LAX
26,13697.0,HWD,LAX
27,13994.0,DTLA,LAX
28,14021.0,LGB,LAX
29,14117.0,ANH,LAX
30,14204.0,PSD,LAX
31,14225.0,HWD,LAX
32,14253.0,DTLA,LAX
33,14276.0,PSD,LAX
34,14338.0,PSD,LAX
35,14614.0,PSD,LAX
36,14636.0,DTLA,LAX
37,14663.0,LGB,LAX
38,14777.0,HWD,LAX
39,14898.0,ANH,LAX
40,15020.0,WDHL,LAX
41,15181.0,PSD,LAX
42,15407.0,ANH,LAX
43,15416.0,DTLA,LAX
44,15491.0,ANH,LAX
45,15507.0,UVS,LAX
46,15588.0,ANH,LAX
47,15700.0,BVH,LAX
48,16046.0,PSD,LAX
49,16205.0,HWD,LAX
50,16348.0,PSD,LAX
51,16728.0,BVH,LAX
52,16796.0,ANH,LAX
53,16853.0,WDHL,LAX
54,17045.0,LGB,LAX
55,17140.0,ANH,LAX
56,17406.0,LGB,LAX
57,17436.0,PSD,LAX
58,17747.0,ANH,LAX
59,17819.0,PSD,LAX
60,17854.0,ANH,LAX
61,18061.0,LGB,LAX
62,18093.0,BVH,LAX
63,18410.0,ANH,LAX
64,18425.0,HWD,LAX
65,18425.0,BVH,LAX
66,18497.0,PSD,LAX
67,18596.0,DTLA,LAX
68,18606.0,DTLA,LAX
69,18698.0,ANH,LAX
70,18699.0,DTLA,LAX
71,18707.0,PSD,LAX
72,18940.0,UVS,LAX
73,18983.0,DTLA,LAX
74,19028.0,DTLA,LAX
75,19067.0,WDHL,LAX
76,19140.0,ANH,LAX
77,19200.0,PSD,LAX
78,19215.0,HWD,LAX
79,19253.0,DTLA,LAX
80,19299.0,LGB,LAX
81,19312.0,ANH,LAX
82,19403.0,LGB,LAX
83,19439.0,HWD,LAX
84,19506.0,BVH,LAX
85,19513.0,UVS,LAX
86,19531.0,PSD,LAX
87,19542.0,WDHL,LAX
88,19636.0,PSD,LAX
89,19678.0,HWD,LAX
90,19818.0,ANH,LAX
91,19853.0,HWD,LAX
