schedule,od
6.627298186324062,LAX_DTLA
54.22148589547328,LAX_DTLA
32.12964726418475,LAX_DTLA
48.09811952583904,LAX_DTLA
8.387709066421694,LAX_DTLA
0.2474825306015016,LAX_DTLA
43.70803327175746,LAX_DTLA
8.161649370496209,LAX_DTLA
47.84359239956182,LAX_DTLA
54.293304740851866,LAX_DTLA
40.21771860384339,LAX_DTLA
43.98893011311696,LAX_DTLA
45.49907514729969,LAX_DTLA
23.411294326235637,LAX_DTLA
37.78234239043946,LAX_DTLA
18.996288037173507,LAX_DTLA
96.08366796239608,LAX_DTLA
115.58033614756826,LAX_DTLA
95.19089913148625,LAX_DTLA
97.43036482829689,LAX_DTLA
99.3243762823374,LAX_DTLA
96.09195209834192,LAX_DTLA
81.85232950388064,LAX_DTLA
96.42306429268328,LAX_DTLA
125.71687885148107,LAX_DTLA
149.3300360483811,LAX_DTLA
122.48682006199975,LAX_DTLA
129.94150155086444,LAX_DTLA
143.23014096946974,LAX_DTLA
142.1675417116738,LAX_DTLA
152.63557685778306,LAX_DTLA
123.0114284296207,LAX_DTLA
178.08696673963453,LAX_DTLA
120.54120676668789,LAX_DTLA
213.00668861083142,LAX_DTLA
242.93675909111695,LAX_DTLA
306.50205933493345,LAX_DTLA
331.11095724645963,LAX_DTLA
371.7207174677072,LAX_DTLA
384.50992423956757,LAX_DTLA
361.17230939497693,LAX_DTLA
391.90960308184833,LAX_DTLA
413.4459444448156,LAX_DTLA
411.0437635890351,LAX_DTLA
360.0260893807897,LAX_DTLA
368.1855936104806,LAX_DTLA
367.27919995092276,LAX_DTLA
373.41425384104474,LAX_DTLA
400.1374719074136,LAX_DTLA
471.3008975508137,LAX_DTLA
420.232841047616,LAX_DTLA
463.376182421286,LAX_DTLA
439.0033916230684,LAX_DTLA
468.3109725826256,LAX_DTLA
432.27461392200263,LAX_DTLA
453.7569128973146,LAX_DTLA
469.72398390706365,LAX_DTLA
476.7833899576788,LAX_DTLA
466.7259452897649,LAX_DTLA
463.875212374685,LAX_DTLA
441.97840227908523,LAX_DTLA
425.8220723193751,LAX_DTLA
466.76167389995504,LAX_DTLA
471.47285989299326,LAX_DTLA
420.34693681965445,LAX_DTLA
461.4264699994234,LAX_DTLA
451.5989319358183,LAX_DTLA
441.44253345313365,LAX_DTLA
442.90793015294867,LAX_DTLA
442.02597299562177,LAX_DTLA
438.59373310492293,LAX_DTLA
456.22310736273977,LAX_DTLA
426.45947912616003,LAX_DTLA
490.52123619391983,LAX_DTLA
481.52530008610347,LAX_DTLA
538.6839495810916,LAX_DTLA
488.33764595960446,LAX_DTLA
508.856781785843,LAX_DTLA
508.0672920382195,LAX_DTLA
520.3146434174075,LAX_DTLA
529.106636187067,LAX_DTLA
499.6061949190157,LAX_DTLA
524.9088281543914,LAX_DTLA
496.46859798253433,LAX_DTLA
524.7323312880633,LAX_DTLA
536.5305435084174,LAX_DTLA
497.6774920775542,LAX_DTLA
530.3631568939498,LAX_DTLA
575.359210681484,LAX_DTLA
574.2396935788859,LAX_DTLA
593.5602348125886,LAX_DTLA
590.8517201615441,LAX_DTLA
561.929218169015,LAX_DTLA
589.318594569069,LAX_DTLA
568.8062582450148,LAX_DTLA
556.0364018150623,LAX_DTLA
583.698205685032,LAX_DTLA
544.4498622179252,LAX_DTLA
553.6235654760567,LAX_DTLA
584.092939463054,LAX_DTLA
552.2070978495587,LAX_DTLA
558.4656706268794,LAX_DTLA
547.8047231738432,LAX_DTLA
540.0157204419457,LAX_DTLA
573.0703723930301,LAX_DTLA
592.9277166667579,LAX_DTLA
596.5779936759866,LAX_DTLA
542.22216788751,LAX_DTLA
571.7391831404791,LAX_DTLA
586.7048181128939,LAX_DTLA
573.6600836419751,LAX_DTLA
628.7873625010564,LAX_DTLA
633.5473915750725,LAX_DTLA
638.4578310074609,LAX_DTLA
623.0666210411662,LAX_DTLA
610.1446676695668,LAX_DTLA
621.035802186354,LAX_DTLA
655.7069405109049,LAX_DTLA
607.0362897136662,LAX_DTLA
618.6202760958174,LAX_DTLA
639.7229948422231,LAX_DTLA
646.4694192693306,LAX_DTLA
649.4166582026094,LAX_DTLA
624.7648988748996,LAX_DTLA
649.9955995397127,LAX_DTLA
628.460802167894,LAX_DTLA
646.9486047692416,LAX_DTLA
650.8176497865134,LAX_DTLA
633.0504237382958,LAX_DTLA
633.276495811761,LAX_DTLA
641.6248205512805,LAX_DTLA
633.7005119664524,LAX_DTLA
652.3677765545772,LAX_DTLA
609.3375834689424,LAX_DTLA
622.559394474999,LAX_DTLA
605.4648854881744,LAX_DTLA
698.0908726743174,LAX_DTLA
667.2884386839116,LAX_DTLA
697.4105980375969,LAX_DTLA
681.6476427681682,LAX_DTLA
704.7651007146956,LAX_DTLA
681.8687284143407,LAX_DTLA
697.6049570619812,LAX_DTLA
688.559845142328,LAX_DTLA
697.6057584670918,LAX_DTLA
713.2453644831284,LAX_DTLA
664.7252734392788,LAX_DTLA
695.4712040113945,LAX_DTLA
712.7424475417519,LAX_DTLA
695.1997998357385,LAX_DTLA
690.1071324783776,LAX_DTLA
696.7397230566652,LAX_DTLA
683.0133428867329,LAX_DTLA
690.5921357823123,LAX_DTLA
714.1343896238283,LAX_DTLA
689.0236274593411,LAX_DTLA
691.3435262209508,LAX_DTLA
665.217959395249,LAX_DTLA
671.9831652137599,LAX_DTLA
689.7609565655215,LAX_DTLA
661.2075212478504,LAX_DTLA
703.4022449715003,LAX_DTLA
669.966810632344,LAX_DTLA
706.1795225444088,LAX_DTLA
702.7214502686475,LAX_DTLA
