schedule,od
10.06167305898527,LAX_DTLA
6.497584218636405,LAX_DTLA
45.4471865221429,LAX_DTLA
46.339761505221304,LAX_DTLA
36.47119544044531,LAX_DTLA
15.94304873932003,LAX_DTLA
2.3587831836978945,LAX_DTLA
16.560811631183515,LAX_DTLA
54.739942080942775,LAX_DTLA
29.369445811110776,LAX_DTLA
45.78470201835393,LAX_DTLA
22.093287597225334,LAX_DTLA
6.709955261216796,LAX_DTLA
107.85672844326162,LAX_DTLA
119.21028417143155,LAX_DTLA
74.02005306792303,LAX_DTLA
87.74569425539192,LAX_DTLA
101.11556462859936,LAX_DTLA
84.93819024618439,LAX_DTLA
173.3542104655767,LAX_DTLA
320.127738283854,LAX_DTLA
374.0895533022958,LAX_DTLA
386.52480839200894,LAX_DTLA
406.06414001774243,LAX_DTLA
363.74808877970065,LAX_DTLA
365.8388336324843,LAX_DTLA
366.19601191507996,LAX_DTLA
398.60536754744317,LAX_DTLA
458.1184246257065,LAX_DTLA
455.74210473552984,LAX_DTLA
463.73003927677576,LAX_DTLA
475.3474432601665,LAX_DTLA
425.99994920777107,LAX_DTLA
471.77988279076834,LAX_DTLA
432.9803174294098,LAX_DTLA
442.60534353434764,LAX_DTLA
446.8646164638911,LAX_DTLA
537.4202392608031,LAX_DTLA
480.4552966706133,LAX_DTLA
483.111874310188,LAX_DTLA
497.9451066988279,LAX_DTLA
533.7935771509431,LAX_DTLA
482.7425427203495,LAX_DTLA
523.3503435936038,LAX_DTLA
521.6674224070838,LAX_DTLA
511.294537304793,LAX_DTLA
513.9210848603776,LAX_DTLA
522.1292951775271,LAX_DTLA
489.8121538549646,LAX_DTLA
490.8026041161059,LAX_DTLA
504.04855519008873,LAX_DTLA
520.6854504010157,LAX_DTLA
534.9197226664146,LAX_DTLA
516.3087970629435,LAX_DTLA
561.7823800722065,LAX_DTLA
583.2046778115002,LAX_DTLA
593.5565659580357,LAX_DTLA
576.8282399939524,LAX_DTLA
555.8117543404072,LAX_DTLA
587.3309653021962,LAX_DTLA
549.1067250108821,LAX_DTLA
583.9907972272277,LAX_DTLA
564.046141500498,LAX_DTLA
549.9946428518793,LAX_DTLA
559.124317992101,LAX_DTLA
557.4141914985976,LAX_DTLA
588.6842260299356,LAX_DTLA
549.270736909376,LAX_DTLA
586.8503296854293,LAX_DTLA
584.8338719149725,LAX_DTLA
574.8145253872523,LAX_DTLA
562.0392343963108,LAX_DTLA
547.8492558241782,LAX_DTLA
573.9531804202859,LAX_DTLA
560.4041199881658,LAX_DTLA
567.2918655277645,LAX_DTLA
598.6475990465506,LAX_DTLA
566.7640589464385,LAX_DTLA
578.2998369736855,LAX_DTLA
562.6508800940577,LAX_DTLA
576.1137295632403,LAX_DTLA
574.4755804186176,LAX_DTLA
557.8224628861125,LAX_DTLA
547.821512345711,LAX_DTLA
548.5218562576432,LAX_DTLA
556.6784496597508,LAX_DTLA
552.6914275266224,LAX_DTLA
586.237076187712,LAX_DTLA
597.5660517523229,LAX_DTLA
578.1587172699979,LAX_DTLA
545.2441168212175,LAX_DTLA
579.1129431767696,LAX_DTLA
542.4216893489042,LAX_DTLA
563.5627272715537,LAX_DTLA
587.0595928963447,LAX_DTLA
552.3110341521066,LAX_DTLA
659.2016799898277,LAX_DTLA
627.6873232287986,LAX_DTLA
653.709063944034,LAX_DTLA
650.3789503675599,LAX_DTLA
635.1050379908643,LAX_DTLA
604.971606318233,LAX_DTLA
619.8655550824238,LAX_DTLA
631.93256526546,LAX_DTLA
631.6945820067671,LAX_DTLA
640.3064658550766,LAX_DTLA
607.1298094699131,LAX_DTLA
644.6955526740413,LAX_DTLA
607.0941284191714,LAX_DTLA
605.4487244480371,LAX_DTLA
609.3857327182919,LAX_DTLA
614.6366129327397,LAX_DTLA
625.8572446238733,LAX_DTLA
646.4510543193999,LAX_DTLA
607.1772677950705,LAX_DTLA
624.9214555659842,LAX_DTLA
627.6831545125212,LAX_DTLA
614.0020870882053,LAX_DTLA
625.0793839739946,LAX_DTLA
611.4405610731393,LAX_DTLA
614.7614454456152,LAX_DTLA
648.7562350940145,LAX_DTLA
660.230464738414,LAX_DTLA
666.5816084762456,LAX_DTLA
709.5132761814685,LAX_DTLA
693.0084139006027,LAX_DTLA
714.0393253477018,LAX_DTLA
706.4172589960381,LAX_DTLA
704.1867983717368,LAX_DTLA
674.3091846525078,LAX_DTLA
703.9142903319121,LAX_DTLA
669.4974397532749,LAX_DTLA
678.0957626282824,LAX_DTLA
684.1860952986934,LAX_DTLA
689.9427687015391,LAX_DTLA
697.6221668103958,LAX_DTLA
693.8524492096213,LAX_DTLA
719.4133883049856,LAX_DTLA
698.3129955503097,LAX_DTLA
692.0991401446836,LAX_DTLA
699.0211963125213,LAX_DTLA
695.5901047538055,LAX_DTLA
665.2038961076944,LAX_DTLA
706.2085024171673,LAX_DTLA
681.9970230983895,LAX_DTLA
709.6934471348002,LAX_DTLA
684.4683509838195,LAX_DTLA
703.3072907010835,LAX_DTLA
689.6189670028554,LAX_DTLA
684.0113093316476,LAX_DTLA
689.5802262441343,LAX_DTLA
668.0539341302994,LAX_DTLA
715.2034172354614,LAX_DTLA
733.122705328683,LAX_DTLA
767.4096051663869,LAX_DTLA
724.2376123721766,LAX_DTLA
738.6778223631196,LAX_DTLA
751.0173942447133,LAX_DTLA
764.4349749975537,LAX_DTLA
770.3618461057052,LAX_DTLA
769.0739152810405,LAX_DTLA
777.2791635840402,LAX_DTLA
755.7510912563694,LAX_DTLA
721.3523786642373,LAX_DTLA
737.005364192363,LAX_DTLA
742.6766154828942,LAX_DTLA
771.3214266664837,LAX_DTLA
767.7608152734753,LAX_DTLA
728.3463491904907,LAX_DTLA
773.0823473488456,LAX_DTLA
739.9593161356253,LAX_DTLA
728.1094230623277,LAX_DTLA
770.0711705660104,LAX_DTLA
770.721812712176,LAX_DTLA
736.1949392089688,LAX_DTLA
731.3779476019811,LAX_DTLA
731.228563578307,LAX_DTLA
757.6619767153278,LAX_DTLA
770.8617408793599,LAX_DTLA
732.5905400810152,LAX_DTLA
761.7161013390373,LAX_DTLA
761.992400205965,LAX_DTLA
746.9163052511211,LAX_DTLA
831.5068356237052,LAX_DTLA
781.5864229987012,LAX_DTLA
780.9795290454907,LAX_DTLA
798.2785027106515,LAX_DTLA
839.8648650632122,LAX_DTLA
827.0127407504747,LAX_DTLA
808.5835804325015,LAX_DTLA
799.402070084482,LAX_DTLA
817.8995863485385,LAX_DTLA
821.6510619456444,LAX_DTLA
810.8003156555694,LAX_DTLA
830.7474886175254,LAX_DTLA
799.0434260349176,LAX_DTLA
807.9596817698952,LAX_DTLA
784.8072171505,LAX_DTLA
789.6678188219704,LAX_DTLA
829.3637632525072,LAX_DTLA
819.4274838144465,LAX_DTLA
826.0642495547334,LAX_DTLA
829.152452411341,LAX_DTLA
823.3795769164253,LAX_DTLA
785.8002866431324,LAX_DTLA
803.111777350958,LAX_DTLA
802.8057602955259,LAX_DTLA
831.4788863681974,LAX_DTLA
798.836354156852,LAX_DTLA
818.0031294495209,LAX_DTLA
799.8693312862245,LAX_DTLA
819.6872993573247,LAX_DTLA
798.5121818475941,LAX_DTLA
789.1617272220552,LAX_DTLA
844.5322391797921,LAX_DTLA
893.8183890126963,LAX_DTLA
844.5235028792837,LAX_DTLA
884.4695871123125,LAX_DTLA
897.8982787418912,LAX_DTLA
848.9623636253614,LAX_DTLA
848.0370588189178,LAX_DTLA
889.1531869023758,LAX_DTLA
867.0677586941766,LAX_DTLA
840.3924148650725,LAX_DTLA
894.3473676503385,LAX_DTLA
846.87656688412,LAX_DTLA
890.1354014492194,LAX_DTLA
878.5794420728658,LAX_DTLA
889.7931046141694,LAX_DTLA
876.7598495174949,LAX_DTLA
898.0540206194967,LAX_DTLA
876.5849791071141,LAX_DTLA
873.8388092266824,LAX_DTLA
855.4603316913534,LAX_DTLA
844.9484022839716,LAX_DTLA
843.3651819113237,LAX_DTLA
