schedule,od
46.146555403835684,LAX_DTLA
36.435271856713115,LAX_DTLA
25.024922460126625,LAX_DTLA
55.31058285805904,LAX_DTLA
47.92632603931425,LAX_DTLA
99.72312176311058,LAX_DTLA
91.83983555332719,LAX_DTLA
114.35653071326288,LAX_DTLA
86.56450331861664,LAX_DTLA
67.92761856898203,LAX_DTLA
240.3375842092932,LAX_DTLA
314.8077787748922,LAX_DTLA
301.89418592795187,LAX_DTLA
336.26598503980216,LAX_DTLA
325.5639158849203,LAX_DTLA
338.4490264799233,LAX_DTLA
350.7357001568455,LAX_DTLA
334.37845184058847,LAX_DTLA
352.5850617641949,LAX_DTLA
389.6646648166446,LAX_DTLA
394.9997672282158,LAX_DTLA
380.108147074674,LAX_DTLA
376.9771487830423,LAX_DTLA
373.1707155915459,LAX_DTLA
414.34891854626085,LAX_DTLA
372.556577256166,LAX_DTLA
378.4880526945095,LAX_DTLA
410.98341903915417,LAX_DTLA
387.0460429272936,LAX_DTLA
394.6128897400381,LAX_DTLA
451.6952309020484,LAX_DTLA
457.26781920425367,LAX_DTLA
449.6288179155637,LAX_DTLA
479.28011418100084,LAX_DTLA
438.2910969175915,LAX_DTLA
437.34575838287066,LAX_DTLA
469.0680563956745,LAX_DTLA
448.74518205737115,LAX_DTLA
425.04226357504257,LAX_DTLA
450.10612749333086,LAX_DTLA
427.6280327989789,LAX_DTLA
460.40810762442106,LAX_DTLA
454.43709673781484,LAX_DTLA
459.3190068834198,LAX_DTLA
482.2774888148188,LAX_DTLA
518.9213165145038,LAX_DTLA
534.4232337786528,LAX_DTLA
498.9534198148523,LAX_DTLA
511.8694355663276,LAX_DTLA
503.93668370677676,LAX_DTLA
480.70522692654475,LAX_DTLA
536.5870145492021,LAX_DTLA
483.0455921444329,LAX_DTLA
515.7572190164841,LAX_DTLA
521.4230077854066,LAX_DTLA
492.6863385012809,LAX_DTLA
500.16597688032454,LAX_DTLA
502.44463626453063,LAX_DTLA
505.2484135463739,LAX_DTLA
489.53438934124705,LAX_DTLA
522.5327245077876,LAX_DTLA
508.02389733274293,LAX_DTLA
540.0253922888735,LAX_DTLA
571.0064522220646,LAX_DTLA
556.1583589217332,LAX_DTLA
591.97018890295,LAX_DTLA
574.6706781823063,LAX_DTLA
584.1490599790052,LAX_DTLA
563.7794694049909,LAX_DTLA
563.510331213551,LAX_DTLA
586.5887351483431,LAX_DTLA
549.2909421661363,LAX_DTLA
596.4057270053783,LAX_DTLA
553.5692051705935,LAX_DTLA
629.9884978620211,LAX_DTLA
618.1021911777071,LAX_DTLA
624.8140617446145,LAX_DTLA
609.9238986080392,LAX_DTLA
654.6643782650575,LAX_DTLA
648.4907574593417,LAX_DTLA
649.4634912009317,LAX_DTLA
622.7215952255493,LAX_DTLA
639.987961481566,LAX_DTLA
646.0500540038387,LAX_DTLA
617.9987505609864,LAX_DTLA
621.3971368312752,LAX_DTLA
610.2735259832187,LAX_DTLA
617.7391154287307,LAX_DTLA
634.4453951898987,LAX_DTLA
634.2731068258292,LAX_DTLA
619.36321947982,LAX_DTLA
627.2549047211737,LAX_DTLA
652.4384066206547,LAX_DTLA
611.8680290844883,LAX_DTLA
630.0082553504373,LAX_DTLA
683.9427116209064,LAX_DTLA
707.6642625425347,LAX_DTLA
673.411263676575,LAX_DTLA
704.9612361409645,LAX_DTLA
703.8035530050563,LAX_DTLA
691.7905275272321,LAX_DTLA
665.4944555552348,LAX_DTLA
715.0479582583472,LAX_DTLA
661.5412957311055,LAX_DTLA
682.4168921781358,LAX_DTLA
669.7280924363212,LAX_DTLA
713.5762820148683,LAX_DTLA
688.4841823447134,LAX_DTLA
683.8007087244372,LAX_DTLA
701.6875355621778,LAX_DTLA
700.5431927738355,LAX_DTLA
673.0401461735361,LAX_DTLA
671.1213161725179,LAX_DTLA
684.4138175133461,LAX_DTLA
774.8331117173551,LAX_DTLA
744.4156914537048,LAX_DTLA
774.6573031628141,LAX_DTLA
776.832190313061,LAX_DTLA
760.8063848151857,LAX_DTLA
761.0250866177067,LAX_DTLA
720.2028563854568,LAX_DTLA
755.0935263007005,LAX_DTLA
762.1036836329026,LAX_DTLA
761.8997609359732,LAX_DTLA
746.872443403764,LAX_DTLA
733.6658098951843,LAX_DTLA
728.2903532478357,LAX_DTLA
767.8221827294733,LAX_DTLA
760.2659265841205,LAX_DTLA
805.9531109033414,LAX_DTLA
800.138912726252,LAX_DTLA
792.5341221831522,LAX_DTLA
817.9810862746922,LAX_DTLA
830.0620926882123,LAX_DTLA
816.3361471216617,LAX_DTLA
808.4804706339489,LAX_DTLA
786.9135009019749,LAX_DTLA
793.7864056219646,LAX_DTLA
792.3087003089889,LAX_DTLA
836.3178958391461,LAX_DTLA
823.6516744563822,LAX_DTLA
811.8037142056138,LAX_DTLA
805.0980846786042,LAX_DTLA
818.2365468240205,LAX_DTLA
815.2930639313954,LAX_DTLA
835.3949031183037,LAX_DTLA
803.7047969039688,LAX_DTLA
826.159842081735,LAX_DTLA
798.642965704862,LAX_DTLA
814.6252175078318,LAX_DTLA
805.3278133748092,LAX_DTLA
808.5354049776645,LAX_DTLA
846.2779076057424,LAX_DTLA
883.3628006148713,LAX_DTLA
877.6709403084094,LAX_DTLA
842.9349466413033,LAX_DTLA
895.7411005727108,LAX_DTLA
881.7069264423171,LAX_DTLA
891.6258608132384,LAX_DTLA
872.1218787760009,LAX_DTLA
