schedule,od
3.7589624122264786,LAX_DTLA
7.779322692765344,LAX_DTLA
40.976191652177704,LAX_DTLA
15.987921717920113,LAX_DTLA
103.40221183474289,LAX_DTLA
77.04842448670368,LAX_DTLA
96.24237273420164,LAX_DTLA
117.99117168142027,LAX_DTLA
241.87393119186294,LAX_DTLA
302.51768773076344,LAX_DTLA
337.0138409301568,LAX_DTLA
313.85237430313225,LAX_DTLA
310.86310382200156,LAX_DTLA
356.65689685887594,LAX_DTLA
412.35350071304714,LAX_DTLA
366.7892219445354,LAX_DTLA
416.1186136675696,LAX_DTLA
370.2842162864611,LAX_DTLA
408.75601546064377,LAX_DTLA
368.0085185043225,LAX_DTLA
407.82442341559926,LAX_DTLA
388.3670752071632,LAX_DTLA
406.8978859465326,LAX_DTLA
361.6359283523171,LAX_DTLA
365.47048887353907,LAX_DTLA
475.0481095125274,LAX_DTLA
430.467620873554,LAX_DTLA
461.5518334238852,LAX_DTLA
451.1918834390306,LAX_DTLA
425.54317584469766,LAX_DTLA
462.67129920469745,LAX_DTLA
449.64222425901676,LAX_DTLA
457.36153210960333,LAX_DTLA
477.2028853165637,LAX_DTLA
422.2864082678172,LAX_DTLA
435.9308432381471,LAX_DTLA
474.17254246630654,LAX_DTLA
473.05738017951916,LAX_DTLA
447.4829811514443,LAX_DTLA
430.19984576073495,LAX_DTLA
458.01296804048775,LAX_DTLA
425.9495984955045,LAX_DTLA
475.989777205821,LAX_DTLA
455.5106477838436,LAX_DTLA
537.2408657825515,LAX_DTLA
503.61844390457577,LAX_DTLA
495.3272165334238,LAX_DTLA
480.8924219560487,LAX_DTLA
527.2419008309025,LAX_DTLA
514.0325704482076,LAX_DTLA
517.2045385722779,LAX_DTLA
508.24049568373266,LAX_DTLA
512.2074289463342,LAX_DTLA
487.66583489875603,LAX_DTLA
537.0321858175357,LAX_DTLA
492.83398145794354,LAX_DTLA
502.0504697406331,LAX_DTLA
515.3902206770865,LAX_DTLA
498.2405668417083,LAX_DTLA
539.5104577931315,LAX_DTLA
532.8175455145339,LAX_DTLA
507.83482222128,LAX_DTLA
505.0836158095763,LAX_DTLA
503.11884577176926,LAX_DTLA
531.5329328874903,LAX_DTLA
539.8506835348061,LAX_DTLA
485.79606492671826,LAX_DTLA
483.2296194904786,LAX_DTLA
529.798496093416,LAX_DTLA
491.3786557667062,LAX_DTLA
494.16010412098893,LAX_DTLA
490.6601548910317,LAX_DTLA
