schedule,od
48.65262320040846,LAX_DTLA
50.161701668965065,LAX_DTLA
56.79383115519287,LAX_DTLA
14.293081912824848,LAX_DTLA
11.16494735840953,LAX_DTLA
35.94443945376516,LAX_DTLA
56.19271874487332,LAX_DTLA
18.622799075750756,LAX_DTLA
39.877328992102385,LAX_DTLA
46.30894324171584,LAX_DTLA
21.378506686342092,LAX_DTLA
32.40483959492194,LAX_DTLA
26.046065684456345,LAX_DTLA
63.612299773197094,LAX_DTLA
74.9065742865657,LAX_DTLA
77.98565036847904,LAX_DTLA
87.93998516350347,LAX_DTLA
128.45252022507256,LAX_DTLA
189.40447587332966,LAX_DTLA
243.91953231303717,LAX_DTLA
267.82412716252225,LAX_DTLA
250.171110903657,LAX_DTLA
298.46046429141023,LAX_DTLA
331.85113494367397,LAX_DTLA
339.24712331824855,LAX_DTLA
337.1395527668315,LAX_DTLA
328.0127422177591,LAX_DTLA
308.77299705853085,LAX_DTLA
345.19413589129175,LAX_DTLA
304.08776140631574,LAX_DTLA
336.9116528060464,LAX_DTLA
356.65519938861325,LAX_DTLA
414.4476854288805,LAX_DTLA
360.1103181065906,LAX_DTLA
407.2838353761826,LAX_DTLA
362.7376731564547,LAX_DTLA
398.58265758191817,LAX_DTLA
360.30767162924434,LAX_DTLA
398.2995554845814,LAX_DTLA
383.8461935378585,LAX_DTLA
411.1344805454133,LAX_DTLA
467.4642734185361,LAX_DTLA
479.70726516849913,LAX_DTLA
454.5021450581961,LAX_DTLA
444.36419877040265,LAX_DTLA
461.2484374452483,LAX_DTLA
453.8444148949339,LAX_DTLA
423.244683829184,LAX_DTLA
471.5223100713178,LAX_DTLA
438.3759471246398,LAX_DTLA
426.6831014952369,LAX_DTLA
456.5119058704814,LAX_DTLA
538.1202819261824,LAX_DTLA
528.090380161542,LAX_DTLA
530.1831152756968,LAX_DTLA
514.236970205625,LAX_DTLA
500.2869089941819,LAX_DTLA
485.6640255136728,LAX_DTLA
520.2968553017568,LAX_DTLA
507.55030817585947,LAX_DTLA
493.59092868458157,LAX_DTLA
512.2778669865598,LAX_DTLA
519.5502746322421,LAX_DTLA
525.3968452221678,LAX_DTLA
490.00663703529284,LAX_DTLA
522.5772950668868,LAX_DTLA
531.044340877756,LAX_DTLA
486.13149808864495,LAX_DTLA
522.8581771837329,LAX_DTLA
579.1839030864433,LAX_DTLA
564.5882392207648,LAX_DTLA
567.5709978588447,LAX_DTLA
587.9525622645799,LAX_DTLA
587.5833671304913,LAX_DTLA
565.3081045882075,LAX_DTLA
574.5572665130577,LAX_DTLA
586.9681652024047,LAX_DTLA
565.5732640808086,LAX_DTLA
595.9041108337407,LAX_DTLA
599.5483458195881,LAX_DTLA
559.3674426184813,LAX_DTLA
597.4052713553967,LAX_DTLA
559.7215122388146,LAX_DTLA
541.9448387813935,LAX_DTLA
582.0462558099229,LAX_DTLA
576.4446323592978,LAX_DTLA
557.8000824153584,LAX_DTLA
560.1985915248113,LAX_DTLA
562.2299775244634,LAX_DTLA
575.9796494641314,LAX_DTLA
560.2056154092652,LAX_DTLA
642.0504411198165,LAX_DTLA
634.3007131667628,LAX_DTLA
638.4053626156792,LAX_DTLA
649.9905208191495,LAX_DTLA
636.3864643473527,LAX_DTLA
632.3692017082236,LAX_DTLA
648.7517218157903,LAX_DTLA
655.2792846597692,LAX_DTLA
645.766490272235,LAX_DTLA
630.3220434350239,LAX_DTLA
627.6208681416416,LAX_DTLA
638.8528315400375,LAX_DTLA
611.0170629818709,LAX_DTLA
645.6786668475131,LAX_DTLA
652.7184511206806,LAX_DTLA
671.8244651771927,LAX_DTLA
670.0641790964635,LAX_DTLA
690.2025026987836,LAX_DTLA
669.8742127419403,LAX_DTLA
692.949836941522,LAX_DTLA
709.5845412844305,LAX_DTLA
712.5162303808626,LAX_DTLA
702.7279767922391,LAX_DTLA
706.30055868918,LAX_DTLA
665.4928024927214,LAX_DTLA
696.2558864024105,LAX_DTLA
676.2015216539723,LAX_DTLA
708.8115204804329,LAX_DTLA
719.6590284420781,LAX_DTLA
689.2586600658213,LAX_DTLA
692.9384999955306,LAX_DTLA
718.519390409791,LAX_DTLA
677.0625679460638,LAX_DTLA
715.219670428954,LAX_DTLA
660.2042926615659,LAX_DTLA
669.8844103569678,LAX_DTLA
712.8844262878335,LAX_DTLA
682.9389589149969,LAX_DTLA
706.7706600461903,LAX_DTLA
691.3073719759669,LAX_DTLA
687.2536804625877,LAX_DTLA
757.2744227310193,LAX_DTLA
774.555219137731,LAX_DTLA
737.1154072760025,LAX_DTLA
