schedule,od
1.220067576397743,LAX_DTLA
12.439636312276704,LAX_DTLA
25.567903298659893,LAX_DTLA
28.63713620622782,LAX_DTLA
13.820157324240618,LAX_DTLA
5.053658516998527,LAX_DTLA
46.432688117728425,LAX_DTLA
50.87286888909592,LAX_DTLA
27.241704405277126,LAX_DTLA
41.286005124772515,LAX_DTLA
37.06613707402896,LAX_DTLA
36.8760908878339,LAX_DTLA
3.742532620155934,LAX_DTLA
48.11790416293004,LAX_DTLA
18.656386486144253,LAX_DTLA
12.710839254501746,LAX_DTLA
86.54354673037594,LAX_DTLA
97.45830999501977,LAX_DTLA
127.2326911832089,LAX_DTLA
132.4614001298845,LAX_DTLA
158.54130204972992,LAX_DTLA
205.3983222764673,LAX_DTLA
184.51628666475642,LAX_DTLA
228.24525581474578,LAX_DTLA
228.31294181780223,LAX_DTLA
227.37475224867822,LAX_DTLA
269.4960492278179,LAX_DTLA
245.00546296353215,LAX_DTLA
299.39835053188574,LAX_DTLA
292.26716229810927,LAX_DTLA
286.9411829989817,LAX_DTLA
299.6779849322417,LAX_DTLA
251.15151350756776,LAX_DTLA
286.7068935440644,LAX_DTLA
276.22302136829774,LAX_DTLA
272.96864755902845,LAX_DTLA
261.68479349543503,LAX_DTLA
243.97835689009668,LAX_DTLA
341.77494466345803,LAX_DTLA
332.7596860532858,LAX_DTLA
315.4651495646438,LAX_DTLA
301.6759480666199,LAX_DTLA
328.10742394294573,LAX_DTLA
321.77758284146967,LAX_DTLA
343.41959168246296,LAX_DTLA
306.25213826786256,LAX_DTLA
318.8594371559376,LAX_DTLA
302.6342460754814,LAX_DTLA
317.82628754690995,LAX_DTLA
328.1203193205721,LAX_DTLA
325.7749405194298,LAX_DTLA
349.6315229128854,LAX_DTLA
304.1650813996491,LAX_DTLA
336.28690428060173,LAX_DTLA
396.66669412112145,LAX_DTLA
405.7942148704759,LAX_DTLA
368.2007746646116,LAX_DTLA
398.49145907911065,LAX_DTLA
415.3903839282413,LAX_DTLA
369.1346570746627,LAX_DTLA
405.11949889585424,LAX_DTLA
407.9032366525007,LAX_DTLA
409.61427480116646,LAX_DTLA
429.4500263421014,LAX_DTLA
479.86656283174716,LAX_DTLA
478.89398675572056,LAX_DTLA
444.09690126752093,LAX_DTLA
475.95621150864343,LAX_DTLA
431.0537995422885,LAX_DTLA
453.7747211058682,LAX_DTLA
453.7298069408059,LAX_DTLA
445.6941576994539,LAX_DTLA
422.69030002642575,LAX_DTLA
439.7521433061236,LAX_DTLA
476.8424591936584,LAX_DTLA
469.88489378030164,LAX_DTLA
424.3824275526221,LAX_DTLA
468.73079580193473,LAX_DTLA
422.33082479569674,LAX_DTLA
433.1766934111152,LAX_DTLA
440.02621128719903,LAX_DTLA
502.3115308404392,LAX_DTLA
514.3091132283072,LAX_DTLA
481.00441552119804,LAX_DTLA
482.8113009855832,LAX_DTLA
501.26623453813204,LAX_DTLA
530.5476242745535,LAX_DTLA
484.4187943822473,LAX_DTLA
532.5777293443778,LAX_DTLA
527.7338411175407,LAX_DTLA
497.2313978687542,LAX_DTLA
496.3488775877011,LAX_DTLA
536.8173335910654,LAX_DTLA
533.6728472509375,LAX_DTLA
503.00587108172937,LAX_DTLA
484.1420416076359,LAX_DTLA
537.8603380285372,LAX_DTLA
528.8940617158934,LAX_DTLA
492.2388550627108,LAX_DTLA
529.9976759490821,LAX_DTLA
487.91817755250736,LAX_DTLA
500.33088801642003,LAX_DTLA
505.051398794635,LAX_DTLA
536.5003428684267,LAX_DTLA
589.2654507559944,LAX_DTLA
554.641269762262,LAX_DTLA
549.9969806258802,LAX_DTLA
556.7134687879335,LAX_DTLA
574.6509735172965,LAX_DTLA
558.7019932080253,LAX_DTLA
593.1911937672521,LAX_DTLA
575.4822289794815,LAX_DTLA
548.2370573756884,LAX_DTLA
566.3152290963153,LAX_DTLA
564.9892052270185,LAX_DTLA
588.0240942249192,LAX_DTLA
542.2230195002381,LAX_DTLA
589.2209733785062,LAX_DTLA
590.988351955501,LAX_DTLA
577.8179061801231,LAX_DTLA
599.4197619128983,LAX_DTLA
562.5108271478199,LAX_DTLA
576.9172234440089,LAX_DTLA
589.9573226496419,LAX_DTLA
586.8885645567694,LAX_DTLA
566.2936499262199,LAX_DTLA
584.6773998870137,LAX_DTLA
579.1069346886076,LAX_DTLA
542.3195918736516,LAX_DTLA
653.0997774143864,LAX_DTLA
643.6862707377805,LAX_DTLA
646.0730820251091,LAX_DTLA
629.1257022235251,LAX_DTLA
616.4437069992989,LAX_DTLA
600.6050514496997,LAX_DTLA
614.8492866728822,LAX_DTLA
640.8340638016788,LAX_DTLA
619.7027624892459,LAX_DTLA
633.5726742492586,LAX_DTLA
605.8604730412089,LAX_DTLA
633.9650626599758,LAX_DTLA
652.4295874155521,LAX_DTLA
603.90187322022,LAX_DTLA
629.6832011615554,LAX_DTLA
600.023428770752,LAX_DTLA
620.4550655138238,LAX_DTLA
605.209485195312,LAX_DTLA
621.6930018976597,LAX_DTLA
607.0188524703324,LAX_DTLA
658.796242793218,LAX_DTLA
648.9185039909086,LAX_DTLA
651.2938958115084,LAX_DTLA
648.7111190959833,LAX_DTLA
625.4867588713856,LAX_DTLA
