schedule,od
55.41777048377517,LAX_DTLA
45.028839375895174,LAX_DTLA
23.188859412749895,LAX_DTLA
45.545220230435596,LAX_DTLA
15.565799209078435,LAX_DTLA
34.449888375067296,LAX_DTLA
3.4435989534386136,LAX_DTLA
3.3472378948637127,LAX_DTLA
20.26230755901792,LAX_DTLA
118.55864981251119,LAX_DTLA
78.01356007689729,LAX_DTLA
114.58180808928311,LAX_DTLA
69.54114618952494,LAX_DTLA
107.72395904062913,LAX_DTLA
118.78902280674657,LAX_DTLA
119.59207634799336,LAX_DTLA
74.78304118427319,LAX_DTLA
88.75397840397527,LAX_DTLA
103.32846396096667,LAX_DTLA
60.71357681317023,LAX_DTLA
66.8660807981005,LAX_DTLA
89.9389762916073,LAX_DTLA
74.25892084018459,LAX_DTLA
113.96050356960434,LAX_DTLA
93.64966669947077,LAX_DTLA
172.7458863489182,LAX_DTLA
168.88303228040274,LAX_DTLA
151.87170693547793,LAX_DTLA
177.77344431719027,LAX_DTLA
224.27288487679726,LAX_DTLA
205.32992121151173,LAX_DTLA
216.8336627230492,LAX_DTLA
221.15794083211136,LAX_DTLA
277.802924984392,LAX_DTLA
286.09702875853,LAX_DTLA
287.4425174618303,LAX_DTLA
262.8484794735788,LAX_DTLA
271.9005200651096,LAX_DTLA
246.9682774208439,LAX_DTLA
244.00120481325308,LAX_DTLA
256.39948768476165,LAX_DTLA
253.09060465941565,LAX_DTLA
269.65043728370614,LAX_DTLA
292.258261594918,LAX_DTLA
249.03893241380334,LAX_DTLA
315.6904378142288,LAX_DTLA
319.7080197861786,LAX_DTLA
324.8359471651876,LAX_DTLA
346.4785818804515,LAX_DTLA
323.5082669053363,LAX_DTLA
307.72167661971685,LAX_DTLA
307.66739803296366,LAX_DTLA
320.2932670012589,LAX_DTLA
400.34827829563375,LAX_DTLA
366.476075112991,LAX_DTLA
404.84850195098096,LAX_DTLA
412.43714109563547,LAX_DTLA
362.2497707587165,LAX_DTLA
376.13273718061095,LAX_DTLA
394.43248431505424,LAX_DTLA
393.7915954016037,LAX_DTLA
393.7887595629604,LAX_DTLA
416.40048749068,LAX_DTLA
455.30819554323796,LAX_DTLA
456.5850935900062,LAX_DTLA
460.3737258067018,LAX_DTLA
472.4814101449043,LAX_DTLA
457.0092499800308,LAX_DTLA
437.322191516954,LAX_DTLA
448.8865815627546,LAX_DTLA
422.3032063777906,LAX_DTLA
425.48629473054314,LAX_DTLA
426.85557815513334,LAX_DTLA
458.99460224410893,LAX_DTLA
465.9917344215859,LAX_DTLA
536.781234599928,LAX_DTLA
499.44773637832134,LAX_DTLA
533.3448622151192,LAX_DTLA
509.6954119383252,LAX_DTLA
484.4426676725542,LAX_DTLA
493.17863427603714,LAX_DTLA
504.79925531691595,LAX_DTLA
506.34456435154726,LAX_DTLA
