schedule,od
37.0175915387487,LAX_DTLA
9.71274822035944,LAX_DTLA
35.16783794361108,LAX_DTLA
42.35281770169648,LAX_DTLA
9.425590109133166,LAX_DTLA
39.53935159180431,LAX_DTLA
36.0521677049931,LAX_DTLA
40.214921305657434,LAX_DTLA
37.743700860424596,LAX_DTLA
49.99857852085678,LAX_DTLA
54.7182763105655,LAX_DTLA
114.0141849035588,LAX_DTLA
107.52727434791618,LAX_DTLA
74.2378974849791,LAX_DTLA
105.77310475075927,LAX_DTLA
60.25631283508978,LAX_DTLA
126.40308250870325,LAX_DTLA
134.68564824636132,LAX_DTLA
227.67399055727296,LAX_DTLA
232.3344928680888,LAX_DTLA
204.2386080628342,LAX_DTLA
218.0330175650141,LAX_DTLA
222.9891421434423,LAX_DTLA
195.81818815198855,LAX_DTLA
202.5538706166926,LAX_DTLA
181.8338577129323,LAX_DTLA
196.8029172878682,LAX_DTLA
190.19745192564372,LAX_DTLA
286.6342614931617,LAX_DTLA
263.1874839166175,LAX_DTLA
257.32361532406594,LAX_DTLA
242.434713761129,LAX_DTLA
292.6758454619506,LAX_DTLA
266.79591840527235,LAX_DTLA
242.8090304083121,LAX_DTLA
274.52623406355576,LAX_DTLA
299.5172967040026,LAX_DTLA
252.003358013442,LAX_DTLA
248.05833031175274,LAX_DTLA
269.5205533450086,LAX_DTLA
290.3640526116109,LAX_DTLA
257.20328796184685,LAX_DTLA
266.56498629659296,LAX_DTLA
247.196800076369,LAX_DTLA
294.4817680956538,LAX_DTLA
284.51638630597733,LAX_DTLA
243.44852553240688,LAX_DTLA
290.15595846225847,LAX_DTLA
278.1612797156099,LAX_DTLA
256.191621938111,LAX_DTLA
287.714396680262,LAX_DTLA
297.73442835862147,LAX_DTLA
287.0546480802658,LAX_DTLA
277.68995593127494,LAX_DTLA
344.10147224169293,LAX_DTLA
319.7541833876984,LAX_DTLA
352.2638738214214,LAX_DTLA
303.5374724001053,LAX_DTLA
321.6049652020291,LAX_DTLA
316.8508411896105,LAX_DTLA
337.658358037603,LAX_DTLA
341.97694092066376,LAX_DTLA
338.2261063138825,LAX_DTLA
343.2369869615575,LAX_DTLA
323.6092888395806,LAX_DTLA
300.7498882427752,LAX_DTLA
328.56560002088185,LAX_DTLA
308.3431690867738,LAX_DTLA
357.5239375518462,LAX_DTLA
358.3204008877753,LAX_DTLA
336.43003558489625,LAX_DTLA
302.246967112547,LAX_DTLA
354.58207114667607,LAX_DTLA
328.78803011652275,LAX_DTLA
331.4773809278968,LAX_DTLA
338.4851152529174,LAX_DTLA
346.80512285256907,LAX_DTLA
311.173383966556,LAX_DTLA
348.84527774585047,LAX_DTLA
310.574394995069,LAX_DTLA
325.39914006943394,LAX_DTLA
320.66304358504874,LAX_DTLA
343.935860086355,LAX_DTLA
339.4525553373532,LAX_DTLA
327.09017030553053,LAX_DTLA
389.38992930222975,LAX_DTLA
363.25157394752125,LAX_DTLA
368.0160874893144,LAX_DTLA
361.4811581119641,LAX_DTLA
379.24923828550425,LAX_DTLA
386.82018781828793,LAX_DTLA
376.7080127688678,LAX_DTLA
418.18107270600825,LAX_DTLA
407.1488124301041,LAX_DTLA
382.74865911494425,LAX_DTLA
417.76271960842723,LAX_DTLA
381.957871134642,LAX_DTLA
386.5648437371498,LAX_DTLA
373.8056948787429,LAX_DTLA
366.2779939439696,LAX_DTLA
377.6134810656187,LAX_DTLA
361.4310116000142,LAX_DTLA
419.95541628741483,LAX_DTLA
400.1949489333921,LAX_DTLA
388.7660110134424,LAX_DTLA
382.1166349508586,LAX_DTLA
405.98550971462436,LAX_DTLA
368.04412040214027,LAX_DTLA
366.65980055399194,LAX_DTLA
398.6407912960415,LAX_DTLA
374.1544004003576,LAX_DTLA
390.19883228119204,LAX_DTLA
432.32777570682373,LAX_DTLA
457.9911899432418,LAX_DTLA
460.67129393255584,LAX_DTLA
435.9589692686147,LAX_DTLA
471.2615295234302,LAX_DTLA
467.86617997573745,LAX_DTLA
473.9923524150082,LAX_DTLA
455.18007613655556,LAX_DTLA
420.39636701169024,LAX_DTLA
445.48706340933023,LAX_DTLA
441.7774898802937,LAX_DTLA
430.3900187890234,LAX_DTLA
439.01212019304404,LAX_DTLA
427.62018353131435,LAX_DTLA
429.0921976744678,LAX_DTLA
450.52735829247297,LAX_DTLA
432.06968820502817,LAX_DTLA
471.44350937975213,LAX_DTLA
423.86955915614453,LAX_DTLA
453.88146092114084,LAX_DTLA
445.85629529819005,LAX_DTLA
454.1566911275123,LAX_DTLA
461.7308398055029,LAX_DTLA
450.9444352590859,LAX_DTLA
473.53966339904184,LAX_DTLA
427.29605183924843,LAX_DTLA
479.98379032389005,LAX_DTLA
453.5989087024866,LAX_DTLA
434.99550352245484,LAX_DTLA
449.2064198078591,LAX_DTLA
469.32579730764456,LAX_DTLA
452.48810439825303,LAX_DTLA
456.3666845085986,LAX_DTLA
505.07401355518937,LAX_DTLA
515.4610583145238,LAX_DTLA
503.49655602563917,LAX_DTLA
508.7989893368789,LAX_DTLA
532.7274377926592,LAX_DTLA
535.8700958577393,LAX_DTLA
496.5353342217186,LAX_DTLA
492.74968918037246,LAX_DTLA
493.69137711817564,LAX_DTLA
498.22987006626306,LAX_DTLA
511.1234459603863,LAX_DTLA
526.1421085378789,LAX_DTLA
531.8825920722539,LAX_DTLA
527.698122353254,LAX_DTLA
537.2901837822218,LAX_DTLA
525.0334357752921,LAX_DTLA
496.82549691133585,LAX_DTLA
526.8859123006123,LAX_DTLA
480.7270497762069,LAX_DTLA
516.5439286357748,LAX_DTLA
491.4857119512734,LAX_DTLA
504.56088220883726,LAX_DTLA
536.2695198181924,LAX_DTLA
539.6103365131369,LAX_DTLA
500.9131023808414,LAX_DTLA
485.8173436252962,LAX_DTLA
523.1675437057859,LAX_DTLA
533.8057259933316,LAX_DTLA
568.8166670690559,LAX_DTLA
558.4803231131657,LAX_DTLA
582.8440864151459,LAX_DTLA
552.0954927938982,LAX_DTLA
591.499759611061,LAX_DTLA
566.4398243142341,LAX_DTLA
