schedule,od
44.8067708767043,LAX_DTLA
12.76949568008657,LAX_DTLA
33.707320003730004,LAX_DTLA
32.86812969306992,LAX_DTLA
25.78594337900286,LAX_DTLA
48.124992020996956,LAX_DTLA
8.159368986084681,LAX_DTLA
0.5604355666772509,LAX_DTLA
26.67542882569817,LAX_DTLA
58.21070231625998,LAX_DTLA
26.741400602068843,LAX_DTLA
31.53852767196909,LAX_DTLA
8.45807697410677,LAX_DTLA
16.189540518895317,LAX_DTLA
39.23643917110011,LAX_DTLA
39.70451294024524,LAX_DTLA
87.25490582357342,LAX_DTLA
111.2290239521917,LAX_DTLA
175.7648772833326,LAX_DTLA
166.89408289295883,LAX_DTLA
210.8814878724629,LAX_DTLA
224.43830918647507,LAX_DTLA
198.37581045556658,LAX_DTLA
190.55219238019134,LAX_DTLA
243.8512077590266,LAX_DTLA
247.28149291933528,LAX_DTLA
278.6320987396122,LAX_DTLA
253.45262697708648,LAX_DTLA
280.6398586250078,LAX_DTLA
270.103004104604,LAX_DTLA
258.0007065138368,LAX_DTLA
275.9120935119287,LAX_DTLA
356.6220873091948,LAX_DTLA
355.1023872999478,LAX_DTLA
359.8931467515048,LAX_DTLA
330.46868069448726,LAX_DTLA
330.4363535889587,LAX_DTLA
312.04456749352966,LAX_DTLA
349.55330089794046,LAX_DTLA
324.9615819362218,LAX_DTLA
328.94100252310153,LAX_DTLA
390.4157891466906,LAX_DTLA
376.6260235257607,LAX_DTLA
383.42718736729216,LAX_DTLA
362.08239761391764,LAX_DTLA
366.3649494706301,LAX_DTLA
392.5217355394701,LAX_DTLA
417.5119009422917,LAX_DTLA
412.16639337626407,LAX_DTLA
404.64632348431655,LAX_DTLA
367.50310676842844,LAX_DTLA
443.10825693465745,LAX_DTLA
421.84252669944806,LAX_DTLA
443.07868961388516,LAX_DTLA
423.92487160942187,LAX_DTLA
444.21167767990477,LAX_DTLA
471.9279928304094,LAX_DTLA
444.67398233572146,LAX_DTLA
478.99127483166853,LAX_DTLA
429.30746701693744,LAX_DTLA
440.77727565656954,LAX_DTLA
