schedule,od
9.798982182761641,LAX_DTLA
6.281572754345253,LAX_DTLA
28.187726224867117,LAX_DTLA
1.3817613163044462,LAX_DTLA
34.68672587164092,LAX_DTLA
30.240008331781958,LAX_DTLA
119.00278922247963,LAX_DTLA
63.88154602657837,LAX_DTLA
99.88062091985655,LAX_DTLA
109.9337821351804,LAX_DTLA
112.25851795956687,LAX_DTLA
99.40699524697435,LAX_DTLA
62.074414166823814,LAX_DTLA
173.87441739123622,LAX_DTLA
172.79591915164312,LAX_DTLA
128.89499075955757,LAX_DTLA
188.37142678976676,LAX_DTLA
278.39953747427523,LAX_DTLA
265.4570769081971,LAX_DTLA
296.616214391918,LAX_DTLA
254.389683195667,LAX_DTLA
272.4166021202525,LAX_DTLA
249.6078916262656,LAX_DTLA
267.9613727489013,LAX_DTLA
269.8650526695184,LAX_DTLA
249.47031894339187,LAX_DTLA
294.9826305032851,LAX_DTLA
342.8585945427667,LAX_DTLA
310.2843296640898,LAX_DTLA
339.9538491908299,LAX_DTLA
335.32353300029433,LAX_DTLA
331.032406871577,LAX_DTLA
336.4290318823492,LAX_DTLA
322.9205921897747,LAX_DTLA
311.9490513771854,LAX_DTLA
419.38329050310284,LAX_DTLA
415.56210046885485,LAX_DTLA
415.86869850727646,LAX_DTLA
389.70480762970675,LAX_DTLA
369.3277084348933,LAX_DTLA
380.1404850092259,LAX_DTLA
364.2139458650975,LAX_DTLA
412.7607158171138,LAX_DTLA
402.4191239910383,LAX_DTLA
395.7555349095949,LAX_DTLA
363.94235334958313,LAX_DTLA
367.3557604687676,LAX_DTLA
373.41531641179745,LAX_DTLA
404.89548971688845,LAX_DTLA
407.30818601410897,LAX_DTLA
361.13161704338114,LAX_DTLA
365.3945910798835,LAX_DTLA
376.8496187351979,LAX_DTLA
382.8166532267302,LAX_DTLA
397.7061917044386,LAX_DTLA
462.0327205389633,LAX_DTLA
445.5963443216378,LAX_DTLA
439.20570248150796,LAX_DTLA
431.5948353433459,LAX_DTLA
457.57390834190977,LAX_DTLA
427.74853292315964,LAX_DTLA
430.68824438743434,LAX_DTLA
428.60316388523296,LAX_DTLA
455.72555048753634,LAX_DTLA
431.0502981087625,LAX_DTLA
466.8508106964209,LAX_DTLA
425.97629778211615,LAX_DTLA
444.83067797738175,LAX_DTLA
442.9574326013045,LAX_DTLA
435.0225633509224,LAX_DTLA
446.35143305441653,LAX_DTLA
449.97584708093603,LAX_DTLA
442.67979993612494,LAX_DTLA
522.181338069955,LAX_DTLA
532.2696418300729,LAX_DTLA
483.4938689592765,LAX_DTLA
533.483624376253,LAX_DTLA
514.5999853004547,LAX_DTLA
