schedule,od
1.901283990642999,LAX_DTLA
45.86276190534778,LAX_DTLA
36.764549416889444,LAX_DTLA
27.788935736980477,LAX_DTLA
19.694975753774955,LAX_DTLA
55.54251128461544,LAX_DTLA
22.26087104142035,LAX_DTLA
0.804503027442911,LAX_DTLA
49.18256867688372,LAX_DTLA
57.884720893032124,LAX_DTLA
46.14621195469798,LAX_DTLA
56.2989489512467,LAX_DTLA
19.59832324992119,LAX_DTLA
36.00342202230657,LAX_DTLA
14.80437990161632,LAX_DTLA
28.51155473681287,LAX_DTLA
0.9320859856364017,LAX_DTLA
1.5154544597907527,LAX_DTLA
18.8369610943841,LAX_DTLA
52.40531321295447,LAX_DTLA
72.8681465513463,LAX_DTLA
68.19285177575262,LAX_DTLA
82.09463316973238,LAX_DTLA
119.09239048779533,LAX_DTLA
71.15573096712458,LAX_DTLA
170.29797102711498,LAX_DTLA
168.68224333843517,LAX_DTLA
136.11361829659077,LAX_DTLA
170.75486764520372,LAX_DTLA
173.78588001489928,LAX_DTLA
202.30518767142019,LAX_DTLA
247.33073537583164,LAX_DTLA
283.6029481452357,LAX_DTLA
261.3517584539081,LAX_DTLA
257.9142776892206,LAX_DTLA
260.71359499390365,LAX_DTLA
269.49132583430816,LAX_DTLA
347.80557295986495,LAX_DTLA
311.35203612862966,LAX_DTLA
320.2997469731162,LAX_DTLA
349.6002493001554,LAX_DTLA
321.1040332664179,LAX_DTLA
318.74436573872583,LAX_DTLA
412.06759061090446,LAX_DTLA
388.30768229669707,LAX_DTLA
370.0784847145212,LAX_DTLA
378.4340288894354,LAX_DTLA
385.03133488190286,LAX_DTLA
376.48027400965907,LAX_DTLA
441.31520305035224,LAX_DTLA
434.9874895279417,LAX_DTLA
460.1248107198944,LAX_DTLA
448.8684905034193,LAX_DTLA
472.59288825204976,LAX_DTLA
426.61999392162,LAX_DTLA
479.9223207268941,LAX_DTLA
477.0096218347564,LAX_DTLA
446.52993411055905,LAX_DTLA
461.1157351581802,LAX_DTLA
454.1480339393705,LAX_DTLA
456.8423796766457,LAX_DTLA
461.2360280542879,LAX_DTLA
429.2421587426881,LAX_DTLA
485.4961283997071,LAX_DTLA
502.81098504969617,LAX_DTLA
513.6058294127306,LAX_DTLA
511.1072424658008,LAX_DTLA
522.2605272536313,LAX_DTLA
506.24150793397405,LAX_DTLA
490.4398905971947,LAX_DTLA
507.8082420799521,LAX_DTLA
511.4503399005631,LAX_DTLA
521.2517646270142,LAX_DTLA
498.85911515724706,LAX_DTLA
530.3518897765243,LAX_DTLA
499.71684204527514,LAX_DTLA
504.2065266964231,LAX_DTLA
493.99806885196716,LAX_DTLA
531.7409761547835,LAX_DTLA
501.6145458777056,LAX_DTLA
494.8486093757033,LAX_DTLA
503.6635592294985,LAX_DTLA
522.4948582728593,LAX_DTLA
498.9884323162324,LAX_DTLA
504.5059755828615,LAX_DTLA
501.28550246554335,LAX_DTLA
552.6117535608325,LAX_DTLA
591.6479499350326,LAX_DTLA
584.628633677933,LAX_DTLA
590.2680004740129,LAX_DTLA
589.2436416692535,LAX_DTLA
557.4560124830272,LAX_DTLA
569.6537277885016,LAX_DTLA
545.0885623472722,LAX_DTLA
554.9386489253708,LAX_DTLA
593.2716152764988,LAX_DTLA
599.7863637874274,LAX_DTLA
557.0047259226559,LAX_DTLA
