schedule,od
55.43929929672291,LAX_DTLA
8.171930442782433,LAX_DTLA
6.400775899678887,LAX_DTLA
21.26669079820453,LAX_DTLA
28.282815885622025,LAX_DTLA
12.63380317390633,LAX_DTLA
1.1119118535307737,LAX_DTLA
11.740342848359015,LAX_DTLA
52.06673751455389,LAX_DTLA
14.544914115470908,LAX_DTLA
15.795499276100442,LAX_DTLA
39.028322668182646,LAX_DTLA
108.26048832851308,LAX_DTLA
97.65545241871678,LAX_DTLA
105.72949297964075,LAX_DTLA
223.03226949771434,LAX_DTLA
266.4594532611136,LAX_DTLA
323.22946608126506,LAX_DTLA
404.4905287563614,LAX_DTLA
401.21314309546045,LAX_DTLA
414.8292963335515,LAX_DTLA
384.89213352630446,LAX_DTLA
413.71608542035625,LAX_DTLA
375.27852317166685,LAX_DTLA
418.5073704442017,LAX_DTLA
425.1667280776124,LAX_DTLA
460.1007033929311,LAX_DTLA
426.79415692323346,LAX_DTLA
464.51089210744556,LAX_DTLA
460.5376598344601,LAX_DTLA
433.9322705029797,LAX_DTLA
455.5145572223519,LAX_DTLA
456.19740427040614,LAX_DTLA
430.0144618418651,LAX_DTLA
459.57638802844787,LAX_DTLA
478.7719784003665,LAX_DTLA
435.9216500222112,LAX_DTLA
459.86528397776715,LAX_DTLA
506.58949015551616,LAX_DTLA
508.24496741463923,LAX_DTLA
482.1061389011935,LAX_DTLA
482.22164281542797,LAX_DTLA
530.5973653320739,LAX_DTLA
524.3002046119135,LAX_DTLA
502.2910134412768,LAX_DTLA
509.477300269221,LAX_DTLA
500.9737548583672,LAX_DTLA
504.37468885754777,LAX_DTLA
513.1497623083275,LAX_DTLA
489.0621714700345,LAX_DTLA
525.0495090448903,LAX_DTLA
491.42015508920105,LAX_DTLA
496.99927251432996,LAX_DTLA
520.1633266139387,LAX_DTLA
519.0857133299485,LAX_DTLA
524.6559437826656,LAX_DTLA
576.7034485448991,LAX_DTLA
586.5501982374863,LAX_DTLA
569.084030968408,LAX_DTLA
557.5044608485506,LAX_DTLA
593.5228884951797,LAX_DTLA
584.3855516468792,LAX_DTLA
562.8745447891746,LAX_DTLA
544.6274618460299,LAX_DTLA
553.0085269384339,LAX_DTLA
560.2696462926326,LAX_DTLA
590.715587048037,LAX_DTLA
552.0453736397593,LAX_DTLA
586.2769456793069,LAX_DTLA
587.9002399217736,LAX_DTLA
596.1472903706824,LAX_DTLA
589.3777421660059,LAX_DTLA
559.9680985125177,LAX_DTLA
646.195632190319,LAX_DTLA
631.3899886934441,LAX_DTLA
634.6201137260458,LAX_DTLA
606.8608126966667,LAX_DTLA
609.1623418513448,LAX_DTLA
630.7454574000524,LAX_DTLA
658.6561503709637,LAX_DTLA
