schedule,od
1.3686368646941705,LAX_DTLA
17.678908233600094,LAX_DTLA
7.4412671811752436,LAX_DTLA
28.3484798612669,LAX_DTLA
10.174358654576023,LAX_DTLA
49.146284120599184,LAX_DTLA
57.8918003942735,LAX_DTLA
48.262909237800145,LAX_DTLA
32.65464256840046,LAX_DTLA
36.28834123543068,LAX_DTLA
43.84903478919029,LAX_DTLA
36.908950111223525,LAX_DTLA
22.905572309908873,LAX_DTLA
50.07680085811216,LAX_DTLA
111.52958581985428,LAX_DTLA
108.23939817353397,LAX_DTLA
75.509369617274,LAX_DTLA
179.79656000856284,LAX_DTLA
134.67157972072835,LAX_DTLA
151.27145112762452,LAX_DTLA
194.082856657941,LAX_DTLA
294.2458407497428,LAX_DTLA
255.0276818614384,LAX_DTLA
277.0145018764447,LAX_DTLA
291.71223470004145,LAX_DTLA
275.5118911160382,LAX_DTLA
302.80446530666865,LAX_DTLA
349.5905071437148,LAX_DTLA
320.69432978311625,LAX_DTLA
312.5487711572486,LAX_DTLA
303.1565848039403,LAX_DTLA
341.4301362053729,LAX_DTLA
337.0509745471021,LAX_DTLA
324.4745913212016,LAX_DTLA
387.5975966908071,LAX_DTLA
371.54096223319874,LAX_DTLA
397.5441221837865,LAX_DTLA
381.25934772862126,LAX_DTLA
380.0415534820533,LAX_DTLA
365.1246130863764,LAX_DTLA
395.18929823987884,LAX_DTLA
416.943426440967,LAX_DTLA
403.32614835170517,LAX_DTLA
391.24227260080573,LAX_DTLA
366.2215765804326,LAX_DTLA
363.5725753877871,LAX_DTLA
391.2105464284678,LAX_DTLA
397.949758485224,LAX_DTLA
468.840293696299,LAX_DTLA
422.3808687277885,LAX_DTLA
456.6087566729466,LAX_DTLA
463.67868246852225,LAX_DTLA
422.8637625762146,LAX_DTLA
422.79557684030306,LAX_DTLA
478.474978950495,LAX_DTLA
431.2624725456547,LAX_DTLA
455.95407769688643,LAX_DTLA
524.9383755569871,LAX_DTLA
525.0578377161095,LAX_DTLA
487.493090817499,LAX_DTLA
502.0616845297827,LAX_DTLA
497.48037468650267,LAX_DTLA
495.2684565589976,LAX_DTLA
497.7075482392804,LAX_DTLA
523.8622192922519,LAX_DTLA
505.9505869443741,LAX_DTLA
481.551713085347,LAX_DTLA
485.8061138413843,LAX_DTLA
561.264681524502,LAX_DTLA
559.1891191262879,LAX_DTLA
582.7311259532399,LAX_DTLA
573.8902890572375,LAX_DTLA
572.3079696513254,LAX_DTLA
589.4068496482193,LAX_DTLA
555.2806832426731,LAX_DTLA
