schedule,od
59.07187119164521,LAX_DTLA
16.77679387861509,LAX_DTLA
58.87167477395646,LAX_DTLA
48.74623683004701,LAX_DTLA
5.988796819419093,LAX_DTLA
45.41823002701617,LAX_DTLA
46.30553676936826,LAX_DTLA
12.43113355421455,LAX_DTLA
27.550700075069873,LAX_DTLA
18.481216836821076,LAX_DTLA
106.09263239049382,LAX_DTLA
117.60467357471039,LAX_DTLA
71.27445271124611,LAX_DTLA
75.6741850365963,LAX_DTLA
116.54662205533438,LAX_DTLA
75.31971985892946,LAX_DTLA
72.60689488486139,LAX_DTLA
84.16574915882202,LAX_DTLA
168.62599367219335,LAX_DTLA
136.79792977185406,LAX_DTLA
177.23520760082317,LAX_DTLA
156.79950125581348,LAX_DTLA
125.59639283326847,LAX_DTLA
236.17620183600434,LAX_DTLA
287.2686039746691,LAX_DTLA
276.1127701201664,LAX_DTLA
247.0147593592781,LAX_DTLA
247.84730459220538,LAX_DTLA
311.6748584947985,LAX_DTLA
320.3019022360903,LAX_DTLA
366.09173466608894,LAX_DTLA
386.1942013613163,LAX_DTLA
402.04286589018335,LAX_DTLA
377.00996979630884,LAX_DTLA
360.8444588780697,LAX_DTLA
407.46788059075294,LAX_DTLA
413.3915661735059,LAX_DTLA
365.69227654056266,LAX_DTLA
373.23154848338805,LAX_DTLA
454.3236342964326,LAX_DTLA
444.0033846853166,LAX_DTLA
429.72233908208267,LAX_DTLA
437.08306851589543,LAX_DTLA
423.3797759731801,LAX_DTLA
425.4250811058434,LAX_DTLA
442.6341556769888,LAX_DTLA
448.7511786546562,LAX_DTLA
470.6894460549098,LAX_DTLA
452.907293973002,LAX_DTLA
445.69196586369617,LAX_DTLA
436.0222603844333,LAX_DTLA
478.21131497594416,LAX_DTLA
486.9084053902736,LAX_DTLA
522.4111497080299,LAX_DTLA
480.6696320213757,LAX_DTLA
507.1219247864532,LAX_DTLA
538.9027069620952,LAX_DTLA
519.5553765033851,LAX_DTLA
481.69747390942405,LAX_DTLA
487.9111911465159,LAX_DTLA
494.50869595509823,LAX_DTLA
517.6228273675008,LAX_DTLA
531.2867555005572,LAX_DTLA
488.6733127316243,LAX_DTLA
507.71316208522137,LAX_DTLA
535.6535773212389,LAX_DTLA
533.8590648176136,LAX_DTLA
503.4209489370737,LAX_DTLA
523.3131108095914,LAX_DTLA
489.24440105697147,LAX_DTLA
536.7407006932702,LAX_DTLA
518.3174354925678,LAX_DTLA
501.94421914460014,LAX_DTLA
490.2053015702138,LAX_DTLA
535.1959793623815,LAX_DTLA
535.7405346764193,LAX_DTLA
492.3154668521423,LAX_DTLA
484.4170186868567,LAX_DTLA
533.8669006728472,LAX_DTLA
559.6966132717371,LAX_DTLA
563.7592322788813,LAX_DTLA
560.6072378502795,LAX_DTLA
598.1392168117483,LAX_DTLA
559.0469536688438,LAX_DTLA
585.6096073320216,LAX_DTLA
575.956320243231,LAX_DTLA
570.2578718490327,LAX_DTLA
590.1436370971383,LAX_DTLA
583.0108281450279,LAX_DTLA
545.8847277029948,LAX_DTLA
575.915629646781,LAX_DTLA
540.1678820511069,LAX_DTLA
565.4410591131086,LAX_DTLA
598.2141253564627,LAX_DTLA
579.1156575778213,LAX_DTLA
567.3058419284745,LAX_DTLA
584.7912599242183,LAX_DTLA
577.7459714090965,LAX_DTLA
597.7366838987424,LAX_DTLA
587.5142548600694,LAX_DTLA
656.2551355636175,LAX_DTLA
641.5650247818215,LAX_DTLA
619.3206994918519,LAX_DTLA
617.8364690539651,LAX_DTLA
622.9330092399599,LAX_DTLA
628.651657864028,LAX_DTLA
646.4172854930183,LAX_DTLA
603.7211849247011,LAX_DTLA
617.5996033535821,LAX_DTLA
634.6322998065058,LAX_DTLA
650.8443615075884,LAX_DTLA
615.4036271767978,LAX_DTLA
600.3029349726241,LAX_DTLA
644.0048296088565,LAX_DTLA
640.1242324112537,LAX_DTLA
631.5122006023519,LAX_DTLA
611.0769446273914,LAX_DTLA
634.6732267077737,LAX_DTLA
612.6845826623285,LAX_DTLA
657.0798520428109,LAX_DTLA
636.7719644037329,LAX_DTLA
656.7956508570143,LAX_DTLA
636.5290005665655,LAX_DTLA
623.3430191965477,LAX_DTLA
613.3169007820945,LAX_DTLA
617.2933522946041,LAX_DTLA
612.2109263580052,LAX_DTLA
654.7579805309836,LAX_DTLA
702.5872862514037,LAX_DTLA
678.1002898888415,LAX_DTLA
704.929005048927,LAX_DTLA
714.7705076706955,LAX_DTLA
696.3466074571734,LAX_DTLA
668.3832049197803,LAX_DTLA
700.2470130898912,LAX_DTLA
676.3577560554162,LAX_DTLA
664.8427010281231,LAX_DTLA
704.41842699967,LAX_DTLA
681.341591082708,LAX_DTLA
664.021494532976,LAX_DTLA
709.9331004530147,LAX_DTLA
718.4991188896138,LAX_DTLA
700.852505427157,LAX_DTLA
687.5333896485631,LAX_DTLA
699.4741840514473,LAX_DTLA
697.6498465874618,LAX_DTLA
669.3931762134944,LAX_DTLA
706.8615966026967,LAX_DTLA
700.3072703892459,LAX_DTLA
709.4518259536507,LAX_DTLA
672.3505012821411,LAX_DTLA
719.4655165464411,LAX_DTLA
669.1824312378844,LAX_DTLA
706.8345016348086,LAX_DTLA
668.9116074458362,LAX_DTLA
665.0049483241623,LAX_DTLA
685.6104442050358,LAX_DTLA
685.5853911088501,LAX_DTLA
703.2232391677419,LAX_DTLA
698.0479637370873,LAX_DTLA
710.9214133830319,LAX_DTLA
710.1549481975782,LAX_DTLA
703.1573198161361,LAX_DTLA
704.32995459583,LAX_DTLA
735.744046015227,LAX_DTLA
721.0149500033523,LAX_DTLA
779.2694761060822,LAX_DTLA
753.3207571610562,LAX_DTLA
775.5521007627859,LAX_DTLA
741.5481638672942,LAX_DTLA
763.179601277898,LAX_DTLA
739.7434411346767,LAX_DTLA
738.3932723291412,LAX_DTLA
773.7261671024011,LAX_DTLA
741.267158053722,LAX_DTLA
764.7575001385626,LAX_DTLA
765.5499196887828,LAX_DTLA
761.3850344672036,LAX_DTLA
763.5137225334489,LAX_DTLA
757.914293051101,LAX_DTLA
753.1082672443093,LAX_DTLA
759.9072393730113,LAX_DTLA
743.1351182453217,LAX_DTLA
757.7297451110896,LAX_DTLA
759.9264950770853,LAX_DTLA
770.3074405822516,LAX_DTLA
723.4419921499344,LAX_DTLA
825.4710863610594,LAX_DTLA
781.0753834370926,LAX_DTLA
817.724455991423,LAX_DTLA
808.5522681764365,LAX_DTLA
783.9544321911955,LAX_DTLA
794.7631722875466,LAX_DTLA
790.7394687882883,LAX_DTLA
784.0466150479918,LAX_DTLA
815.4256735378725,LAX_DTLA
805.2713098278111,LAX_DTLA
837.4603296387809,LAX_DTLA
823.1588033956973,LAX_DTLA
827.8398112597101,LAX_DTLA
787.7299012725666,LAX_DTLA
806.8674950562137,LAX_DTLA
788.3642929428642,LAX_DTLA
813.6783312398397,LAX_DTLA
804.0648665550051,LAX_DTLA
839.7492575652716,LAX_DTLA
809.6705172713673,LAX_DTLA
795.7465252254005,LAX_DTLA
808.653556664175,LAX_DTLA
812.1451346242402,LAX_DTLA
823.9359579032664,LAX_DTLA
832.5398802390962,LAX_DTLA
895.3572355815102,LAX_DTLA
893.3554448831421,LAX_DTLA
867.1467395748067,LAX_DTLA
893.0556981320565,LAX_DTLA
882.6185087959361,LAX_DTLA
855.3682403803933,LAX_DTLA
885.9177756745837,LAX_DTLA
896.3162385410758,LAX_DTLA
891.9718319746853,LAX_DTLA
857.5438288906399,LAX_DTLA
864.3624775128909,LAX_DTLA
894.9353214166927,LAX_DTLA
863.92410506295,LAX_DTLA
843.5838000128936,LAX_DTLA
875.7444224382691,LAX_DTLA
883.2464621568106,LAX_DTLA
875.8282113298909,LAX_DTLA
859.2007715758878,LAX_DTLA
852.7720176524205,LAX_DTLA
869.8223340216596,LAX_DTLA
896.8135503465796,LAX_DTLA
862.9527741535496,LAX_DTLA
888.6729706601797,LAX_DTLA
867.9644118345482,LAX_DTLA
846.7244713706251,LAX_DTLA
863.4545622026417,LAX_DTLA
877.5540766066044,LAX_DTLA
887.0885728981837,LAX_DTLA
890.9115480001208,LAX_DTLA
850.3607671024054,LAX_DTLA
850.7544373428944,LAX_DTLA
843.744009438147,LAX_DTLA
913.3432143711287,LAX_DTLA
906.4298123385393,LAX_DTLA
947.5488574759268,LAX_DTLA
918.3332321875611,LAX_DTLA
900.2051952017775,LAX_DTLA
907.4377848195917,LAX_DTLA
901.1024135956927,LAX_DTLA
917.8870648390001,LAX_DTLA
950.4163170142208,LAX_DTLA
907.4593472982706,LAX_DTLA
942.2023399815952,LAX_DTLA
950.2928169735953,LAX_DTLA
915.1088352312985,LAX_DTLA
935.9918862277736,LAX_DTLA
900.4571440255916,LAX_DTLA
953.0319398414546,LAX_DTLA
901.2198696700902,LAX_DTLA
950.3665031267267,LAX_DTLA
910.4318309894181,LAX_DTLA
902.3082813045919,LAX_DTLA
954.2529113731943,LAX_DTLA
941.6431391569513,LAX_DTLA
920.5212636608545,LAX_DTLA
930.7346263952998,LAX_DTLA
950.2313650017865,LAX_DTLA
909.7634991460573,LAX_DTLA
904.9750443979432,LAX_DTLA
959.1513083117138,LAX_DTLA
937.9751224546565,LAX_DTLA
912.3260100021746,LAX_DTLA
944.9312746194752,LAX_DTLA
957.2992604895771,LAX_DTLA
920.1777791899885,LAX_DTLA
900.8697592609451,LAX_DTLA
910.1688214630076,LAX_DTLA
904.0309120949019,LAX_DTLA
922.7928652096066,LAX_DTLA
955.1917370686883,LAX_DTLA
1016.2495427976199,LAX_DTLA
982.8797390435653,LAX_DTLA
973.5209098196101,LAX_DTLA
1008.4766073318076,LAX_DTLA
993.4707686789583,LAX_DTLA
980.936731632016,LAX_DTLA
969.4729769822728,LAX_DTLA
960.5513047068658,LAX_DTLA
993.9873784605974,LAX_DTLA
1010.2286272139734,LAX_DTLA
989.4684438671186,LAX_DTLA
1017.7373897538845,LAX_DTLA
977.7951575369127,LAX_DTLA
993.6900626537833,LAX_DTLA
998.11892211093,LAX_DTLA
1006.2986104055626,LAX_DTLA
1001.921267899041,LAX_DTLA
984.2682434409141,LAX_DTLA
988.8764696456028,LAX_DTLA
1002.9003114750894,LAX_DTLA
1017.2567580996011,LAX_DTLA
976.1833909261966,LAX_DTLA
1018.6737267507549,LAX_DTLA
1006.7179802094854,LAX_DTLA
973.0038615486467,LAX_DTLA
1000.8105492541882,LAX_DTLA
988.8046839347435,LAX_DTLA
964.275304909731,LAX_DTLA
977.5196174735216,LAX_DTLA
1060.5881675757835,LAX_DTLA
1051.933567458556,LAX_DTLA
1021.5862879833434,LAX_DTLA
1063.7318031210996,LAX_DTLA
1044.6648524406216,LAX_DTLA
1060.7619813013976,LAX_DTLA
1077.8915702156712,LAX_DTLA
1027.8750039700258,LAX_DTLA
1058.5098480548272,LAX_DTLA
1052.2883255132174,LAX_DTLA
1055.1215953348838,LAX_DTLA
1074.4253099909522,LAX_DTLA
1044.1478813908373,LAX_DTLA
1027.1786813626109,LAX_DTLA
1044.0808406091307,LAX_DTLA
1033.4708639601477,LAX_DTLA
1057.2265846697849,LAX_DTLA
1051.0828147868478,LAX_DTLA
1060.3061424337125,LAX_DTLA
1054.3400955970358,LAX_DTLA
1078.551719526704,LAX_DTLA
1023.8851754037348,LAX_DTLA
1059.4611114078482,LAX_DTLA
1066.52890584362,LAX_DTLA
1055.2491263698987,LAX_DTLA
1047.301891347665,LAX_DTLA
1057.907710328568,LAX_DTLA
1027.0523536270248,LAX_DTLA
1070.3605113839653,LAX_DTLA
1031.7946328024516,LAX_DTLA
1056.7407751793758,LAX_DTLA
1061.980889098747,LAX_DTLA
1119.4700338006248,LAX_DTLA
1088.0672806386324,LAX_DTLA
1128.4953241499836,LAX_DTLA
1088.1332647596466,LAX_DTLA
1106.7666519452707,LAX_DTLA
1106.662452244159,LAX_DTLA
1109.1347085662508,LAX_DTLA
1118.8462922908534,LAX_DTLA
1098.108518726929,LAX_DTLA
1104.8804597241663,LAX_DTLA
1080.6878800932107,LAX_DTLA
