schedule,od
40.36787377536284,LAX_DTLA
28.881926514627516,LAX_DTLA
29.355315920668332,LAX_DTLA
51.87292361096422,LAX_DTLA
2.5553760577630147,LAX_DTLA
15.69369574518207,LAX_DTLA
56.307575698562935,LAX_DTLA
6.034430409872598,LAX_DTLA
32.20046614421065,LAX_DTLA
13.190831653034378,LAX_DTLA
90.47262958305556,LAX_DTLA
88.4044820233897,LAX_DTLA
73.24394330338066,LAX_DTLA
179.19650107176653,LAX_DTLA
175.2123290868382,LAX_DTLA
166.06456723494668,LAX_DTLA
298.4762982333378,LAX_DTLA
296.3825918892134,LAX_DTLA
315.2906200638834,LAX_DTLA
321.41234434905624,LAX_DTLA
358.60104794865316,LAX_DTLA
346.5712624758837,LAX_DTLA
315.5420726053108,LAX_DTLA
300.3594303682013,LAX_DTLA
350.7559619724187,LAX_DTLA
333.09410147767505,LAX_DTLA
311.50526794112744,LAX_DTLA
386.78512332765115,LAX_DTLA
413.1070610280158,LAX_DTLA
407.0291655291456,LAX_DTLA
404.53967666940093,LAX_DTLA
405.3604708296149,LAX_DTLA
407.0887097521549,LAX_DTLA
400.35745723754286,LAX_DTLA
375.9731559547297,LAX_DTLA
405.90980194646477,LAX_DTLA
368.64006941435053,LAX_DTLA
367.670149668697,LAX_DTLA
371.45119505499224,LAX_DTLA
394.66430585855613,LAX_DTLA
360.29831005876747,LAX_DTLA
427.30169404895105,LAX_DTLA
435.73527592285893,LAX_DTLA
432.737892149739,LAX_DTLA
477.2908979948086,LAX_DTLA
422.3110408479684,LAX_DTLA
467.97394869970606,LAX_DTLA
479.29680334119973,LAX_DTLA
478.56024177031014,LAX_DTLA
470.884911805938,LAX_DTLA
451.29616308075333,LAX_DTLA
440.61339309999636,LAX_DTLA
474.46051100850826,LAX_DTLA
424.17066850573974,LAX_DTLA
433.9023166806183,LAX_DTLA
473.2676744847082,LAX_DTLA
420.26446212990714,LAX_DTLA
459.94216683115127,LAX_DTLA
430.6286992413114,LAX_DTLA
423.7154370819729,LAX_DTLA
433.27890405201504,LAX_DTLA
424.74210895295033,LAX_DTLA
480.0489076612714,LAX_DTLA
497.5787791947827,LAX_DTLA
509.7380717877721,LAX_DTLA
495.9083617517287,LAX_DTLA
494.16901820502386,LAX_DTLA
482.94954735391923,LAX_DTLA
485.6000567007516,LAX_DTLA
532.8008368229978,LAX_DTLA
518.2687884771685,LAX_DTLA
535.2484592142366,LAX_DTLA
