schedule,od
39.88173817548267,LAX_DTLA
11.871529811939759,LAX_DTLA
56.1398763532665,LAX_DTLA
10.057851916646545,LAX_DTLA
44.71561789229561,LAX_DTLA
56.03222048971163,LAX_DTLA
57.384796083446474,LAX_DTLA
52.725912597308195,LAX_DTLA
79.65089084518306,LAX_DTLA
117.78192265836809,LAX_DTLA
99.18503818932096,LAX_DTLA
66.58869482718325,LAX_DTLA
96.29172914407674,LAX_DTLA
90.21837565323084,LAX_DTLA
76.31465050328113,LAX_DTLA
67.68239738208604,LAX_DTLA
89.77357961882709,LAX_DTLA
170.59888746641016,LAX_DTLA
134.9944556954231,LAX_DTLA
138.9680795510033,LAX_DTLA
149.3399374442637,LAX_DTLA
168.28110267371767,LAX_DTLA
171.74929240710205,LAX_DTLA
129.40144601016186,LAX_DTLA
131.6690130228959,LAX_DTLA
150.83162039947794,LAX_DTLA
234.60849231193873,LAX_DTLA
181.59796676132407,LAX_DTLA
202.02802612130887,LAX_DTLA
207.0177356812453,LAX_DTLA
259.17617492030973,LAX_DTLA
249.25596702998672,LAX_DTLA
258.66554169802725,LAX_DTLA
328.2367014374121,LAX_DTLA
322.2004139525107,LAX_DTLA
363.1240097214341,LAX_DTLA
365.01045546587386,LAX_DTLA
406.5305627237565,LAX_DTLA
472.0353277043347,LAX_DTLA
478.91591399647825,LAX_DTLA
461.06716935579686,LAX_DTLA
479.92129993433724,LAX_DTLA
478.8433185491158,LAX_DTLA
458.07811878647635,LAX_DTLA
424.1528183547321,LAX_DTLA
516.5144283569643,LAX_DTLA
521.1495907763598,LAX_DTLA
509.96657265684456,LAX_DTLA
481.2592375039935,LAX_DTLA
486.7497210704705,LAX_DTLA
515.8424455682447,LAX_DTLA
531.253450577798,LAX_DTLA
495.24356333046154,LAX_DTLA
484.8158874114553,LAX_DTLA
597.4387980892645,LAX_DTLA
551.1050931751663,LAX_DTLA
594.8376591910397,LAX_DTLA
555.7905134952166,LAX_DTLA
581.584724061167,LAX_DTLA
566.0091566409525,LAX_DTLA
587.5805984459847,LAX_DTLA
540.8706518040332,LAX_DTLA
550.6648892653207,LAX_DTLA
566.993931464497,LAX_DTLA
561.4577475993335,LAX_DTLA
570.2582683202412,LAX_DTLA
575.4889853663343,LAX_DTLA
575.3201940885558,LAX_DTLA
590.8044306095574,LAX_DTLA
556.3327761226466,LAX_DTLA
562.761872984685,LAX_DTLA
659.9957264827754,LAX_DTLA
610.0043592869215,LAX_DTLA
614.646288143709,LAX_DTLA
603.0347351969003,LAX_DTLA
611.0558286837073,LAX_DTLA
628.1355949574653,LAX_DTLA
605.015214904949,LAX_DTLA
648.6070641747415,LAX_DTLA
654.2039013109261,LAX_DTLA
643.9637547536443,LAX_DTLA
653.9945596374032,LAX_DTLA
622.0943611287056,LAX_DTLA
601.3659366961986,LAX_DTLA
635.1842332641309,LAX_DTLA
619.6420988276035,LAX_DTLA
713.5200206039302,LAX_DTLA
715.6101871794812,LAX_DTLA
699.0811600991444,LAX_DTLA
679.6252569055539,LAX_DTLA
715.2283078282231,LAX_DTLA
663.7605230320931,LAX_DTLA
717.3907767398573,LAX_DTLA
664.476608246637,LAX_DTLA
674.4465149133717,LAX_DTLA
672.489033360661,LAX_DTLA
676.6590167330378,LAX_DTLA
708.6858717996656,LAX_DTLA
719.4747966634947,LAX_DTLA
661.7319567700321,LAX_DTLA
677.0736242237062,LAX_DTLA
712.8386307447818,LAX_DTLA
712.868900888379,LAX_DTLA
689.7871248832644,LAX_DTLA
685.8592541259563,LAX_DTLA
714.5809674916483,LAX_DTLA
764.2354198154334,LAX_DTLA
764.2932466303854,LAX_DTLA
726.4331030663185,LAX_DTLA
724.95574263731,LAX_DTLA
735.2042712011711,LAX_DTLA
721.931737268269,LAX_DTLA
740.3751513447069,LAX_DTLA
733.9044477666133,LAX_DTLA
765.6590203525593,LAX_DTLA
724.660484378609,LAX_DTLA
733.2323673447947,LAX_DTLA
721.7455287292137,LAX_DTLA
723.2833100827428,LAX_DTLA
769.0046043426469,LAX_DTLA
775.1496781730924,LAX_DTLA
724.5741834140478,LAX_DTLA
758.4894560435824,LAX_DTLA
759.6237484399497,LAX_DTLA
737.3314921913054,LAX_DTLA
763.5686253897234,LAX_DTLA
733.2515965863805,LAX_DTLA
738.0912578606657,LAX_DTLA
783.6508490111622,LAX_DTLA
830.3020189946951,LAX_DTLA
834.1448587634842,LAX_DTLA
794.7427875245197,LAX_DTLA
826.49647439235,LAX_DTLA
809.4809150138684,LAX_DTLA
781.0444737177536,LAX_DTLA
792.3798403154977,LAX_DTLA
832.9238663622496,LAX_DTLA
832.0212221320098,LAX_DTLA
805.1168552546777,LAX_DTLA
794.4909005514123,LAX_DTLA
833.5956627586618,LAX_DTLA
809.917393894768,LAX_DTLA
839.6220343337287,LAX_DTLA
839.6087406427545,LAX_DTLA
890.9553520431479,LAX_DTLA
898.7574931509896,LAX_DTLA
851.7265922109309,LAX_DTLA
880.8048230561983,LAX_DTLA
859.5083488302591,LAX_DTLA
870.6805537067975,LAX_DTLA
848.7220993733655,LAX_DTLA
862.0548607200037,LAX_DTLA
840.2304374849432,LAX_DTLA
882.754766017458,LAX_DTLA
884.7246334784293,LAX_DTLA
896.3338232398943,LAX_DTLA
898.9686800333452,LAX_DTLA
860.2493495290353,LAX_DTLA
888.3465307160419,LAX_DTLA
885.6659904741721,LAX_DTLA
872.2156466818283,LAX_DTLA
882.5998004725662,LAX_DTLA
899.3896349567511,LAX_DTLA
884.3140373482771,LAX_DTLA
887.6328591266488,LAX_DTLA
899.1543682775111,LAX_DTLA
859.0183385426119,LAX_DTLA
840.6202599762564,LAX_DTLA
858.074260342722,LAX_DTLA
881.442323240195,LAX_DTLA
905.7010030480469,LAX_DTLA
924.3366664893326,LAX_DTLA
907.6047943016376,LAX_DTLA
922.2714783746376,LAX_DTLA
931.9709398615774,LAX_DTLA
942.2522355077953,LAX_DTLA
922.4844053077164,LAX_DTLA
933.3294016879195,LAX_DTLA
953.2284648918644,LAX_DTLA
932.9294432217952,LAX_DTLA
947.3894978602533,LAX_DTLA
910.2709228794536,LAX_DTLA
932.7705002882502,LAX_DTLA
914.3414015681793,LAX_DTLA
907.8736270680429,LAX_DTLA
918.4360194867735,LAX_DTLA
958.1991854059564,LAX_DTLA
908.1431143985718,LAX_DTLA
923.5300413863147,LAX_DTLA
970.896112772011,LAX_DTLA
1007.8996955976104,LAX_DTLA
1002.7575848418041,LAX_DTLA
1004.3886235400461,LAX_DTLA
1006.330163386216,LAX_DTLA
1010.6329658642981,LAX_DTLA
969.0610042256606,LAX_DTLA
968.3855743518478,LAX_DTLA
963.8067715285614,LAX_DTLA
984.6649330772362,LAX_DTLA
997.6393877128867,LAX_DTLA
990.7175811595878,LAX_DTLA
962.0906566276024,LAX_DTLA
1057.4552031491585,LAX_DTLA
1057.1251771939317,LAX_DTLA
1073.934386012944,LAX_DTLA
1028.8125403124866,LAX_DTLA
1066.178463687346,LAX_DTLA
1063.723339935096,LAX_DTLA
1059.0497733924713,LAX_DTLA
1066.8943487896743,LAX_DTLA
1066.130063641857,LAX_DTLA
1078.0699161735824,LAX_DTLA
1061.7464677869787,LAX_DTLA
1052.0656037255271,LAX_DTLA
1030.0098277338243,LAX_DTLA
1058.9592357088795,LAX_DTLA
1058.770188891151,LAX_DTLA
1035.4641744266887,LAX_DTLA
1042.778920584965,LAX_DTLA
1128.7048323600043,LAX_DTLA
1095.9447373986704,LAX_DTLA
1134.433268250037,LAX_DTLA
1119.1902449333893,LAX_DTLA
1133.0271468812111,LAX_DTLA
1083.1462606454238,LAX_DTLA
1120.0791753643111,LAX_DTLA
1085.8061856628792,LAX_DTLA
1116.9734908091575,LAX_DTLA
1134.7871800911112,LAX_DTLA
1129.0356447739193,LAX_DTLA
1170.8009894402164,LAX_DTLA
1162.4109549892664,LAX_DTLA
1191.5526914633458,LAX_DTLA
1175.6266225601819,LAX_DTLA
1143.4504483239386,LAX_DTLA
1174.4412182044464,LAX_DTLA
1164.9161134607134,LAX_DTLA
1147.0453060584819,LAX_DTLA
1186.0271616375544,LAX_DTLA
1175.5934768620307,LAX_DTLA
1141.1159825377142,LAX_DTLA
1145.637082350359,LAX_DTLA
1172.2494596317188,LAX_DTLA
1142.156763221788,LAX_DTLA
1173.6205547434474,LAX_DTLA
1176.34527905443,LAX_DTLA
1188.0057075105994,LAX_DTLA
1189.8238274312519,LAX_DTLA
1167.5594259680392,LAX_DTLA
1165.730937933137,LAX_DTLA
1159.9038611652636,LAX_DTLA
1155.479228342282,LAX_DTLA
1143.7343463111129,LAX_DTLA
1189.0476789674924,LAX_DTLA
1185.6022840220808,LAX_DTLA
1246.598203688855,LAX_DTLA
1241.1228370644515,LAX_DTLA
1211.7250191094208,LAX_DTLA
1214.2043816846056,LAX_DTLA
1247.0176503282587,LAX_DTLA
1219.0717467073757,LAX_DTLA
1219.3612092840892,LAX_DTLA
1206.6028091481398,LAX_DTLA
1247.0757422421332,LAX_DTLA
1207.8438927512045,LAX_DTLA
1239.9067416912237,LAX_DTLA
1223.0964031023702,LAX_DTLA
1242.6111797894666,LAX_DTLA
1225.9002627853922,LAX_DTLA
1248.4280249033566,LAX_DTLA
1200.01424427963,LAX_DTLA
1235.6686735550975,LAX_DTLA
1255.4930220635085,LAX_DTLA
1226.4590162198872,LAX_DTLA
1318.8546927446564,LAX_DTLA
1315.1172789270477,LAX_DTLA
1297.7710936335277,LAX_DTLA
1306.3273757167287,LAX_DTLA
1319.1762425436452,LAX_DTLA
1301.9195102841659,LAX_DTLA
1281.2182181466953,LAX_DTLA
1290.4673483257473,LAX_DTLA
1294.072677756568,LAX_DTLA
1273.7443361234466,LAX_DTLA
1313.412589138189,LAX_DTLA
1295.387120749923,LAX_DTLA
1317.1921882570623,LAX_DTLA
1297.4003396662456,LAX_DTLA
1262.6939906865991,LAX_DTLA
1308.8665910098325,LAX_DTLA
1285.6474927555241,LAX_DTLA
1284.9840940017796,LAX_DTLA
1271.4910895762966,LAX_DTLA
1267.5730070279265,LAX_DTLA
1268.1944928615144,LAX_DTLA
1291.2368329228764,LAX_DTLA
1295.864101152908,LAX_DTLA
1302.5889864611847,LAX_DTLA
1261.8670520975786,LAX_DTLA
1304.5099726838496,LAX_DTLA
1321.9407702630222,LAX_DTLA
1344.054106136197,LAX_DTLA
1372.741734428694,LAX_DTLA
1336.2598385858437,LAX_DTLA
1342.044957337826,LAX_DTLA
1332.9240694725333,LAX_DTLA
1375.6089328986948,LAX_DTLA
1362.7941741467469,LAX_DTLA
1336.9891205443757,LAX_DTLA
1344.9258878258345,LAX_DTLA
1370.7708549737736,LAX_DTLA
1363.43739455733,LAX_DTLA
1329.12838653873,LAX_DTLA
1349.5735227606779,LAX_DTLA
1377.1863723264285,LAX_DTLA
1323.9399613477472,LAX_DTLA
1338.9064363340515,LAX_DTLA
1332.1537311030784,LAX_DTLA
1333.404909112228,LAX_DTLA
1328.0360299482463,LAX_DTLA
1328.8855846989052,LAX_DTLA
1331.0007048110688,LAX_DTLA
1328.2484900104737,LAX_DTLA
1373.9682976201482,LAX_DTLA
1336.8343142996903,LAX_DTLA
1379.8863482050897,LAX_DTLA
1336.0274092070993,LAX_DTLA
1344.244980841197,LAX_DTLA
1332.340400430599,LAX_DTLA
1354.8383167138918,LAX_DTLA
1348.1497422179468,LAX_DTLA
1357.2099134310286,LAX_DTLA
1344.1569974997847,LAX_DTLA
1355.0773554876264,LAX_DTLA
1366.9677731442255,LAX_DTLA
1326.5378164088645,LAX_DTLA
1382.7272650508469,LAX_DTLA
1423.1021729533263,LAX_DTLA
1404.1090924302487,LAX_DTLA
1408.0932161511055,LAX_DTLA
1410.590690418354,LAX_DTLA
1407.8149225998975,LAX_DTLA
1409.6353999781497,LAX_DTLA
1391.4951739515725,LAX_DTLA
1423.8340130979968,LAX_DTLA
1392.6839670964264,LAX_DTLA
1435.7208419515794,LAX_DTLA
1431.8986747974336,LAX_DTLA
1426.0485971296364,LAX_DTLA
1387.0581126100024,LAX_DTLA
1426.2456508136727,LAX_DTLA
1438.1766475719282,LAX_DTLA
1418.2191933904828,LAX_DTLA
1387.0202358959984,LAX_DTLA
1381.2415625566457,LAX_DTLA
1418.3773949764939,LAX_DTLA
1414.6647982991988,LAX_DTLA
47.17838299578249,DTLA_LAX
29.475510043503238,DTLA_LAX
4.278841629344631,DTLA_LAX
62.4594830454397,DTLA_LAX
149.9629878438676,DTLA_LAX
144.18816285418725,DTLA_LAX
122.0608625727505,DTLA_LAX
161.03354966562185,DTLA_LAX
167.11276412994994,DTLA_LAX
239.61736045088512,DTLA_LAX
237.03182974922345,DTLA_LAX
202.09966343698972,DTLA_LAX
230.9312501856628,DTLA_LAX
192.1989507476897,DTLA_LAX
214.07693848018542,DTLA_LAX
232.79993401309122,DTLA_LAX
227.87999754723953,DTLA_LAX
182.93270726066547,DTLA_LAX
188.83013689414912,DTLA_LAX
182.61294061773933,DTLA_LAX
184.0551828608955,DTLA_LAX
217.37646038721076,DTLA_LAX
220.84258276498196,DTLA_LAX
290.39117644668,DTLA_LAX
242.50283480953576,DTLA_LAX
290.681887232707,DTLA_LAX
291.9965781234527,DTLA_LAX
280.91432956488444,DTLA_LAX
241.78044090930933,DTLA_LAX
244.06029936078843,DTLA_LAX
276.5755537372334,DTLA_LAX
294.42002195379536,DTLA_LAX
289.3687337382307,DTLA_LAX
241.40830219068462,DTLA_LAX
248.15235820836543,DTLA_LAX
259.709197979382,DTLA_LAX
264.68420493529123,DTLA_LAX
280.9845347895834,DTLA_LAX
296.57617340608834,DTLA_LAX
