schedule,od
0.056688879165012196,LAX_DTLA
14.504394314943646,LAX_DTLA
58.224826446614074,LAX_DTLA
25.115153300414548,LAX_DTLA
41.700217038046816,LAX_DTLA
11.833201129920354,LAX_DTLA
43.02754077228803,LAX_DTLA
14.846276061079314,LAX_DTLA
24.9981097715104,LAX_DTLA
32.5263403399671,LAX_DTLA
45.726692309010986,LAX_DTLA
18.703753692084234,LAX_DTLA
46.09665703203371,LAX_DTLA
72.13193067342183,LAX_DTLA
88.44057605195141,LAX_DTLA
96.8464218314588,LAX_DTLA
137.27205779368452,LAX_DTLA
158.5176518275253,LAX_DTLA
147.6562498036008,LAX_DTLA
163.9344385705071,LAX_DTLA
249.71686980102982,LAX_DTLA
316.7304167518157,LAX_DTLA
308.741048346499,LAX_DTLA
415.57962264289284,LAX_DTLA
367.3317424472815,LAX_DTLA
390.4986723124085,LAX_DTLA
390.3954765903639,LAX_DTLA
386.05661704983856,LAX_DTLA
374.9779341834467,LAX_DTLA
367.34543963504325,LAX_DTLA
409.64509408147336,LAX_DTLA
368.84163207151124,LAX_DTLA
392.4065632207891,LAX_DTLA
378.06600018651835,LAX_DTLA
360.60979332666767,LAX_DTLA
365.87730938002693,LAX_DTLA
388.03492152164273,LAX_DTLA
362.4047138836725,LAX_DTLA
379.1451201055056,LAX_DTLA
386.0137471997181,LAX_DTLA
440.06663458263745,LAX_DTLA
428.16978657165924,LAX_DTLA
448.74553861711405,LAX_DTLA
455.79940549373816,LAX_DTLA
470.61411627898,LAX_DTLA
469.0251712928276,LAX_DTLA
435.1320679244087,LAX_DTLA
476.5926300198503,LAX_DTLA
507.2363564357374,LAX_DTLA
506.06934871177407,LAX_DTLA
499.96265884170094,LAX_DTLA
525.061852971436,LAX_DTLA
491.413492018039,LAX_DTLA
510.00628736542876,LAX_DTLA
494.73464702041434,LAX_DTLA
484.32973777710333,LAX_DTLA
483.4181579229901,LAX_DTLA
499.3351112247094,LAX_DTLA
513.7765801898507,LAX_DTLA
514.4316285135998,LAX_DTLA
507.6644186924313,LAX_DTLA
499.8991206851312,LAX_DTLA
526.8472843420321,LAX_DTLA
485.70891724606895,LAX_DTLA
499.23220489317595,LAX_DTLA
493.7563800530039,LAX_DTLA
496.6420672577822,LAX_DTLA
495.0581658938304,LAX_DTLA
514.8223253474365,LAX_DTLA
491.8858935436482,LAX_DTLA
489.2289855605741,LAX_DTLA
598.3048230789569,LAX_DTLA
563.3854545064977,LAX_DTLA
559.2501779209631,LAX_DTLA
541.5558015608432,LAX_DTLA
577.9099548708587,LAX_DTLA
588.9107836750989,LAX_DTLA
544.2386096269083,LAX_DTLA
562.9269254703645,LAX_DTLA
598.46856223941,LAX_DTLA
553.6520780187457,LAX_DTLA
613.5565200659865,LAX_DTLA
643.4345865251503,LAX_DTLA
637.7242339337796,LAX_DTLA
618.9823959771578,LAX_DTLA
614.5103749076912,LAX_DTLA
636.5159801917963,LAX_DTLA
648.0872427806222,LAX_DTLA
626.2423395138914,LAX_DTLA
623.4276139389942,LAX_DTLA
608.3108197756056,LAX_DTLA
616.2170215920318,LAX_DTLA
631.2000868301205,LAX_DTLA
659.1839062964635,LAX_DTLA
621.086957845944,LAX_DTLA
633.6159566823495,LAX_DTLA
627.5839592028223,LAX_DTLA
703.2727136158575,LAX_DTLA
715.2343250857477,LAX_DTLA
663.965695838033,LAX_DTLA
678.6177459045883,LAX_DTLA
691.4731720865586,LAX_DTLA
693.2965607250674,LAX_DTLA
697.8663184342231,LAX_DTLA
715.1896607089101,LAX_DTLA
671.3266908144193,LAX_DTLA
682.180295078963,LAX_DTLA
672.6400062057126,LAX_DTLA
674.8342522040787,LAX_DTLA
698.6902166961281,LAX_DTLA
707.5071415909895,LAX_DTLA
672.8238210782584,LAX_DTLA
669.0799067791442,LAX_DTLA
687.7098481571612,LAX_DTLA
718.262060786891,LAX_DTLA
677.0429861579773,LAX_DTLA
703.090329282374,LAX_DTLA
755.8299503070061,LAX_DTLA
755.2477813819744,LAX_DTLA
748.8375536273202,LAX_DTLA
732.4484348217665,LAX_DTLA
776.5896083589106,LAX_DTLA
754.9535335751915,LAX_DTLA
751.4119431128454,LAX_DTLA
731.3795778780512,LAX_DTLA
752.7805053351459,LAX_DTLA
782.2375249909855,LAX_DTLA
829.817091714352,LAX_DTLA
819.8917732372201,LAX_DTLA
782.3795144106189,LAX_DTLA
817.525234713961,LAX_DTLA
835.9718164790124,LAX_DTLA
793.5578964669965,LAX_DTLA
804.2550526530667,LAX_DTLA
879.5247960457256,LAX_DTLA
846.6828306233936,LAX_DTLA
888.4577714618952,LAX_DTLA
854.4444794443951,LAX_DTLA
852.2176451419806,LAX_DTLA
861.6066088014469,LAX_DTLA
868.3815558749532,LAX_DTLA
893.5337044752449,LAX_DTLA
840.6810953047969,LAX_DTLA
880.2079420575881,LAX_DTLA
854.4833990173802,LAX_DTLA
883.0216076252905,LAX_DTLA
857.6384028433963,LAX_DTLA
917.8450193384143,LAX_DTLA
924.0943302827925,LAX_DTLA
916.5327616231139,LAX_DTLA
931.6962031147699,LAX_DTLA
947.2354704302522,LAX_DTLA
941.5945631338657,LAX_DTLA
906.3695793459642,LAX_DTLA
951.3773197918779,LAX_DTLA
904.9310694667844,LAX_DTLA
938.2213839056377,LAX_DTLA
945.4924566863208,LAX_DTLA
924.7264363867198,LAX_DTLA
958.9905232528124,LAX_DTLA
924.6578754658942,LAX_DTLA
936.5156195899349,LAX_DTLA
904.2581671984909,LAX_DTLA
919.2820134061943,LAX_DTLA
969.7288715574497,LAX_DTLA
993.2481717550219,LAX_DTLA
1005.1106051746409,LAX_DTLA
1012.7068777389153,LAX_DTLA
1007.3985473733801,LAX_DTLA
983.5810717459859,LAX_DTLA
1003.3348525072971,LAX_DTLA
973.9767834121982,LAX_DTLA
970.4762572985592,LAX_DTLA
