schedule,od
6.669944741813898,LAX_DTLA
9.026028644681066,LAX_DTLA
49.84646588846974,LAX_DTLA
57.0924488146653,LAX_DTLA
18.57007757071728,LAX_DTLA
38.34094403804846,LAX_DTLA
47.44656501324902,LAX_DTLA
58.89766107272744,LAX_DTLA
15.06866160657541,LAX_DTLA
27.482954521446462,LAX_DTLA
57.609350552831266,LAX_DTLA
7.045712943814342,LAX_DTLA
3.4639056921243694,LAX_DTLA
56.21031597033097,LAX_DTLA
83.0575187337941,LAX_DTLA
111.60025330635801,LAX_DTLA
65.03160249909254,LAX_DTLA
87.3760597270823,LAX_DTLA
107.11331388528014,LAX_DTLA
108.51681601637884,LAX_DTLA
113.14200526610342,LAX_DTLA
112.56932238783233,LAX_DTLA
78.3180380474117,LAX_DTLA
102.01866176776089,LAX_DTLA
63.26199745986914,LAX_DTLA
169.06209208813027,LAX_DTLA
159.81740541557485,LAX_DTLA
170.09117942411024,LAX_DTLA
177.95590424887388,LAX_DTLA
147.44709915421598,LAX_DTLA
165.626036557237,LAX_DTLA
194.17830191042344,LAX_DTLA
210.67584998327766,LAX_DTLA
233.34018021819477,LAX_DTLA
201.53210437459677,LAX_DTLA
265.98730485787195,LAX_DTLA
264.4940987090588,LAX_DTLA
294.5808968213537,LAX_DTLA
258.58023007736995,LAX_DTLA
296.56992356275043,LAX_DTLA
320.1793841415949,LAX_DTLA
330.400968741599,LAX_DTLA
328.7983987846552,LAX_DTLA
322.4690895375645,LAX_DTLA
355.94039915434894,LAX_DTLA
325.34628044638754,LAX_DTLA
304.63978277440924,LAX_DTLA
329.6144660580533,LAX_DTLA
304.6434563477296,LAX_DTLA
336.1819654567407,LAX_DTLA
304.56557796279156,LAX_DTLA
320.38455619670464,LAX_DTLA
311.6672340455033,LAX_DTLA
348.9074292077466,LAX_DTLA
343.92663393740474,LAX_DTLA
322.20203943187425,LAX_DTLA
339.71279136544814,LAX_DTLA
322.22046509452514,LAX_DTLA
349.47279452633535,LAX_DTLA
315.4108774024844,LAX_DTLA
381.90358033904107,LAX_DTLA
409.7973838269894,LAX_DTLA
386.8237233520055,LAX_DTLA
393.68253844802183,LAX_DTLA
390.85375931350353,LAX_DTLA
371.03265617540086,LAX_DTLA
367.9556749585003,LAX_DTLA
371.233178078998,LAX_DTLA
367.23283837440493,LAX_DTLA
360.43697482131296,LAX_DTLA
388.25436834229157,LAX_DTLA
386.7486613120962,LAX_DTLA
374.33748252239434,LAX_DTLA
383.43931872902857,LAX_DTLA
375.7537662267405,LAX_DTLA
366.25242644589196,LAX_DTLA
400.38834394082016,LAX_DTLA
463.9035748821731,LAX_DTLA
428.7930188548274,LAX_DTLA
420.74070051099005,LAX_DTLA
432.449795607638,LAX_DTLA
423.12682918363254,LAX_DTLA
423.73857718425967,LAX_DTLA
444.6680105581956,LAX_DTLA
451.9956701464,LAX_DTLA
427.42250222929283,LAX_DTLA
475.03354500680217,LAX_DTLA
448.2727947464984,LAX_DTLA
449.4377669902868,LAX_DTLA
434.99307756840716,LAX_DTLA
453.159855153199,LAX_DTLA
479.1732323150524,LAX_DTLA
464.11442383552077,LAX_DTLA
452.98270852372264,LAX_DTLA
428.13842901491756,LAX_DTLA
421.605343166643,LAX_DTLA
462.2445064555789,LAX_DTLA
434.6215591618294,LAX_DTLA
427.05133441272795,LAX_DTLA
431.29750874347013,LAX_DTLA
478.2389065806296,LAX_DTLA
470.7902585433168,LAX_DTLA
478.49394054692095,LAX_DTLA
471.55736591231954,LAX_DTLA
514.792544550339,LAX_DTLA
497.82928838333305,LAX_DTLA
519.2966480902605,LAX_DTLA
498.05013966925236,LAX_DTLA
519.5789796457394,LAX_DTLA
527.5409577082534,LAX_DTLA
482.9064656339869,LAX_DTLA
533.253156896514,LAX_DTLA
526.1052336083376,LAX_DTLA
512.2456013554835,LAX_DTLA
539.3281471545833,LAX_DTLA
480.72154669832975,LAX_DTLA
516.3500261324019,LAX_DTLA
502.07924342645435,LAX_DTLA
525.2455430663824,LAX_DTLA
523.0441661784164,LAX_DTLA
520.1693153012639,LAX_DTLA
515.4393307188396,LAX_DTLA
508.41608906706404,LAX_DTLA
522.0654925309784,LAX_DTLA
525.7758957447993,LAX_DTLA
503.5990923622298,LAX_DTLA
493.0225854859722,LAX_DTLA
516.4037739959465,LAX_DTLA
493.8625884901132,LAX_DTLA
531.9144186120847,LAX_DTLA
525.0012782660946,LAX_DTLA
525.2461923207468,LAX_DTLA
537.848981960555,LAX_DTLA
560.3869678244386,LAX_DTLA
545.7728183624241,LAX_DTLA
567.00754360191,LAX_DTLA
564.6781360697169,LAX_DTLA
541.2843806356678,LAX_DTLA
558.2616840023352,LAX_DTLA
571.9748849984347,LAX_DTLA
576.1505940423774,LAX_DTLA
581.5794354051873,LAX_DTLA
593.0599771801777,LAX_DTLA
592.3960090676355,LAX_DTLA
567.0373315455886,LAX_DTLA
