schedule,od
3.3364227763078946,LAX_DTLA
36.53455733218314,LAX_DTLA
35.78979410209047,LAX_DTLA
33.471872381813824,LAX_DTLA
14.589498775823929,LAX_DTLA
47.03573225489501,LAX_DTLA
13.900699529106028,LAX_DTLA
45.348616680106396,LAX_DTLA
0.1582313809393976,LAX_DTLA
30.819966382520715,LAX_DTLA
44.198070675436774,LAX_DTLA
31.262900786742392,LAX_DTLA
2.2819521627918937,LAX_DTLA
98.51181140900295,LAX_DTLA
104.87673901993185,LAX_DTLA
66.55888598068903,LAX_DTLA
64.98686827412686,LAX_DTLA
98.10076056999989,LAX_DTLA
94.32009934318376,LAX_DTLA
73.7103236253167,LAX_DTLA
70.63664314981966,LAX_DTLA
60.44939887784875,LAX_DTLA
113.38767507088758,LAX_DTLA
80.08785559096924,LAX_DTLA
65.94526066755667,LAX_DTLA
116.33074266934229,LAX_DTLA
61.84121731759676,LAX_DTLA
85.84293358116858,LAX_DTLA
72.69222798229566,LAX_DTLA
92.9591095501832,LAX_DTLA
160.07048318308154,LAX_DTLA
223.0440799182146,LAX_DTLA
283.06263872843954,LAX_DTLA
281.745606823324,LAX_DTLA
262.25068321301137,LAX_DTLA
253.88197239645027,LAX_DTLA
286.1316345344254,LAX_DTLA
247.42025272612503,LAX_DTLA
270.1688324319387,LAX_DTLA
271.02568754687354,LAX_DTLA
261.2470049586691,LAX_DTLA
284.8050127470671,LAX_DTLA
343.0936712443772,LAX_DTLA
319.51769995568645,LAX_DTLA
348.5011886623218,LAX_DTLA
324.4465246224378,LAX_DTLA
316.50908761754823,LAX_DTLA
325.7684791120009,LAX_DTLA
306.34936645651567,LAX_DTLA
357.46239097295734,LAX_DTLA
331.6142496830508,LAX_DTLA
346.0328779006571,LAX_DTLA
330.47620628701554,LAX_DTLA
316.22216008662036,LAX_DTLA
375.93222209716157,LAX_DTLA
413.7687213792121,LAX_DTLA
361.1827254966575,LAX_DTLA
361.1659528423014,LAX_DTLA
374.98370681364923,LAX_DTLA
383.07441078943054,LAX_DTLA
365.0471460035101,LAX_DTLA
414.3969701478919,LAX_DTLA
383.96710707530264,LAX_DTLA
381.1470286721001,LAX_DTLA
401.0980885462233,LAX_DTLA
378.58269785042825,LAX_DTLA
450.9882973129206,LAX_DTLA
454.75223233317104,LAX_DTLA
470.9278978466952,LAX_DTLA
422.9978548446254,LAX_DTLA
466.6390037928595,LAX_DTLA
446.6296256926743,LAX_DTLA
445.3973323720498,LAX_DTLA
462.52646871021,LAX_DTLA
424.1796890844032,LAX_DTLA
456.78035325904244,LAX_DTLA
472.0027641241892,LAX_DTLA
