passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,398.0,DTLA,LAX
1,477.0,BVH,LAX
2,2404.0,LGB,LAX
3,3882.0,ANH,LAX
4,5624.0,DTLA,LAX
5,6337.0,BVH,LAX
6,6685.0,LGB,LAX
7,6749.0,ANH,LAX
8,7285.0,HWD,LAX
9,7451.0,ANH,LAX
10,7608.0,PSD,LAX
11,7883.0,ANH,LAX
12,8360.0,HWD,LAX
13,8513.0,DTLA,LAX
14,9042.0,DTLA,LAX
15,9073.0,UVS,LAX
16,9124.0,WDHL,LAX
17,9135.0,HWD,LAX
18,9190.0,BVH,LAX
19,9237.0,DTLA,LAX
20,9254.0,WDHL,LAX
21,9275.0,BVH,LAX
22,9620.0,DTLA,LAX
23,9626.0,HWD,LAX
24,9674.0,BVH,LAX
25,9786.0,BVH,LAX
26,9870.0,LGB,LAX
27,9877.0,PSD,LAX
28,9968.0,DTLA,LAX
29,9968.0,LGB,LAX
30,10011.0,LGB,LAX
31,10333.0,ANH,LAX
32,10335.0,HWD,LAX
33,10341.0,ANH,LAX
34,10384.0,BVH,LAX
35,10438.0,ANH,LAX
36,10443.0,HWD,LAX
37,10500.0,PSD,LAX
38,10537.0,DTLA,LAX
39,10563.0,BVH,LAX
40,10642.0,WDHL,LAX
41,10645.0,ANH,LAX
42,10646.0,WDHL,LAX
43,10761.0,DTLA,LAX
44,10862.0,ANH,LAX
45,10876.0,HWD,LAX
46,10894.0,PSD,LAX
47,10909.0,WDHL,LAX
48,10991.0,HWD,LAX
49,11014.0,ANH,LAX
50,11021.0,UVS,LAX
51,11024.0,PSD,LAX
52,11105.0,ANH,LAX
53,11107.0,WDHL,LAX
54,11160.0,ANH,LAX
55,11172.0,HWD,LAX
56,11222.0,ANH,LAX
57,11229.0,ANH,LAX
58,11266.0,PSD,LAX
59,11369.0,PSD,LAX
60,11408.0,BVH,LAX
61,11527.0,ANH,LAX
62,11553.0,DTLA,LAX
63,11586.0,LGB,LAX
64,11622.0,PSD,LAX
65,11666.0,ANH,LAX
66,11686.0,HWD,LAX
67,11718.0,ANH,LAX
68,11818.0,ANH,LAX
69,11885.0,HWD,LAX
70,11904.0,BVH,LAX
71,11927.0,PSD,LAX
72,11961.0,PSD,LAX
73,11967.0,ANH,LAX
74,11969.0,LGB,LAX
75,11972.0,UVS,LAX
76,11978.0,LGB,LAX
77,12054.0,WDHL,LAX
78,12071.0,PSD,LAX
79,12083.0,WDHL,LAX
80,12105.0,HWD,LAX
81,12111.0,BVH,LAX
82,12132.0,LGB,LAX
83,12146.0,PSD,LAX
84,12198.0,HWD,LAX
85,12212.0,ANH,LAX
86,12237.0,PSD,LAX
87,12256.0,HWD,LAX
88,12276.0,HWD,LAX
89,12301.0,DTLA,LAX
90,12304.0,DTLA,LAX
91,12322.0,DTLA,LAX
92,12323.0,HWD,LAX
93,12355.0,LGB,LAX
94,12437.0,PSD,LAX
95,12514.0,BVH,LAX
96,12522.0,DTLA,LAX
97,12524.0,UVS,LAX
98,12562.0,BVH,LAX
99,12572.0,ANH,LAX
100,12582.0,PSD,LAX
101,12588.0,WDHL,LAX
102,12624.0,ANH,LAX
103,12670.0,DTLA,LAX
104,12674.0,LGB,LAX
105,12688.0,BVH,LAX
106,12726.0,BVH,LAX
107,12755.0,BVH,LAX
108,12756.0,HWD,LAX
109,12770.0,BVH,LAX
110,12771.0,BVH,LAX
111,12776.0,HWD,LAX
112,12787.0,HWD,LAX
113,12793.0,DTLA,LAX
114,12798.0,PSD,LAX
115,12933.0,HWD,LAX
116,12950.0,ANH,LAX
117,12988.0,PSD,LAX
118,12998.0,ANH,LAX
119,13015.0,HWD,LAX
120,13046.0,DTLA,LAX
121,13046.0,DTLA,LAX
122,13067.0,DTLA,LAX
123,13102.0,DTLA,LAX
124,13117.0,ANH,LAX
125,13132.0,PSD,LAX
126,13175.0,ANH,LAX
127,13233.0,PSD,LAX
128,13284.0,UVS,LAX
129,13290.0,DTLA,LAX
130,13305.0,UVS,LAX
131,13328.0,LGB,LAX
132,13390.0,HWD,LAX
133,13454.0,ANH,LAX
134,13462.0,BVH,LAX
135,13466.0,DTLA,LAX
136,13489.0,HWD,LAX
137,13533.0,PSD,LAX
138,13543.0,UVS,LAX
139,13582.0,HWD,LAX
140,13631.0,DTLA,LAX
141,13645.0,ANH,LAX
142,13672.0,ANH,LAX
143,13722.0,BVH,LAX
144,13722.0,HWD,LAX
145,13728.0,PSD,LAX
146,13761.0,LGB,LAX
147,13791.0,HWD,LAX
148,13869.0,DTLA,LAX
149,13877.0,DTLA,LAX
150,13881.0,LGB,LAX
151,13887.0,BVH,LAX
152,13895.0,DTLA,LAX
153,13967.0,ANH,LAX
154,13975.0,LGB,LAX
155,13978.0,DTLA,LAX
