passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2.0,ANH,LAX
1,57.0,ANH,LAX
2,67.0,BVH,LAX
3,169.0,HWD,LAX
4,209.0,DTLA,LAX
5,331.0,WDHL,LAX
6,809.0,DTLA,LAX
7,831.0,ANH,LAX
8,992.0,DTLA,LAX
9,1187.0,PSD,LAX
10,1380.0,ANH,LAX
11,1410.0,DTLA,LAX
12,1663.0,DTLA,LAX
13,1782.0,BVH,LAX
14,1955.0,DTLA,LAX
15,1974.0,BVH,LAX
16,2192.0,PSD,LAX
17,2278.0,PSD,LAX
18,2980.0,DTLA,LAX
19,2995.0,ANH,LAX
20,3013.0,ANH,LAX
21,3164.0,ANH,LAX
22,3175.0,ANH,LAX
23,3288.0,HWD,LAX
24,3340.0,DTLA,LAX
25,3432.0,HWD,LAX
26,3510.0,HWD,LAX
27,3529.0,ANH,LAX
28,3777.0,DTLA,LAX
29,3887.0,UVS,LAX
30,3944.0,HWD,LAX
31,4065.0,ANH,LAX
32,4268.0,HWD,LAX
33,4281.0,WDHL,LAX
34,4394.0,BVH,LAX
35,5925.0,HWD,LAX
36,6013.0,ANH,LAX
37,6298.0,DTLA,LAX
38,6470.0,HWD,LAX
39,6495.0,DTLA,LAX
40,6662.0,UVS,LAX
41,6796.0,ANH,LAX
42,7139.0,DTLA,LAX
43,7593.0,BVH,LAX
44,8286.0,DTLA,LAX
45,8419.0,LGB,LAX
46,8483.0,ANH,LAX
47,8685.0,BVH,LAX
48,8844.0,DTLA,LAX
49,9009.0,DTLA,LAX
50,9182.0,HWD,LAX
51,9327.0,HWD,LAX
52,9562.0,BVH,LAX
53,9698.0,HWD,LAX
54,9704.0,UVS,LAX
55,9721.0,BVH,LAX
56,9780.0,HWD,LAX
57,9863.0,DTLA,LAX
58,9877.0,WDHL,LAX
59,10000.0,DTLA,LAX
60,10045.0,PSD,LAX
61,10050.0,BVH,LAX
62,10082.0,BVH,LAX
63,10084.0,BVH,LAX
64,10146.0,LGB,LAX
65,10213.0,UVS,LAX
66,10246.0,ANH,LAX
67,10265.0,ANH,LAX
68,10294.0,PSD,LAX
69,10358.0,LGB,LAX
70,10376.0,ANH,LAX
71,10392.0,DTLA,LAX
72,10396.0,DTLA,LAX
73,10433.0,DTLA,LAX
74,10490.0,HWD,LAX
75,10514.0,PSD,LAX
76,10551.0,HWD,LAX
77,10611.0,PSD,LAX
78,10654.0,DTLA,LAX
79,10687.0,ANH,LAX
80,10753.0,ANH,LAX
81,10776.0,WDHL,LAX
82,10908.0,HWD,LAX
83,10975.0,UVS,LAX
84,11068.0,DTLA,LAX
85,11076.0,ANH,LAX
86,11092.0,ANH,LAX
87,11093.0,HWD,LAX
88,11115.0,PSD,LAX
89,11122.0,HWD,LAX
90,11124.0,UVS,LAX
91,11165.0,LGB,LAX
92,11225.0,BVH,LAX
93,11241.0,DTLA,LAX
94,11253.0,HWD,LAX
95,11272.0,ANH,LAX
96,11280.0,BVH,LAX
97,11288.0,DTLA,LAX
98,11291.0,PSD,LAX
99,11305.0,WDHL,LAX
100,11394.0,HWD,LAX
101,11423.0,PSD,LAX
102,11432.0,PSD,LAX
103,11464.0,DTLA,LAX
104,11465.0,BVH,LAX
105,11549.0,ANH,LAX
106,11552.0,ANH,LAX
107,11586.0,ANH,LAX
108,11635.0,HWD,LAX
109,11648.0,PSD,LAX
110,11675.0,BVH,LAX
111,11827.0,ANH,LAX
112,11827.0,LGB,LAX
113,11835.0,HWD,LAX
114,11846.0,LGB,LAX
115,11849.0,HWD,LAX
116,11904.0,ANH,LAX
117,11987.0,ANH,LAX
118,11989.0,DTLA,LAX
119,12004.0,DTLA,LAX
120,12021.0,ANH,LAX
121,12037.0,BVH,LAX
122,12048.0,WDHL,LAX
123,12049.0,LGB,LAX
124,12079.0,DTLA,LAX
125,12089.0,DTLA,LAX
126,12089.0,HWD,LAX
127,12098.0,ANH,LAX
128,12147.0,WDHL,LAX
129,12149.0,DTLA,LAX
130,12149.0,DTLA,LAX
