passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,199.0,UVS,LAX
1,303.0,HWD,LAX
2,515.0,DTLA,LAX
3,628.0,HWD,LAX
4,1230.0,ANH,LAX
5,1315.0,HWD,LAX
6,2025.0,PSD,LAX
7,2485.0,DTLA,LAX
8,2638.0,ANH,LAX
9,2767.0,ANH,LAX
10,2965.0,BVH,LAX
11,3000.0,PSD,LAX
12,3951.0,ANH,LAX
13,4864.0,ANH,LAX
14,7212.0,ANH,LAX
15,7474.0,PSD,LAX
16,8634.0,BVH,LAX
17,8947.0,HWD,LAX
18,9349.0,ANH,LAX
19,9434.0,BVH,LAX
20,9625.0,DTLA,LAX
21,9893.0,DTLA,LAX
22,9988.0,BVH,LAX
23,10189.0,PSD,LAX
24,10226.0,BVH,LAX
25,10294.0,DTLA,LAX
26,10490.0,PSD,LAX
27,10735.0,HWD,LAX
28,10757.0,ANH,LAX
29,10859.0,UVS,LAX
30,10899.0,HWD,LAX
31,10915.0,ANH,LAX
32,10920.0,HWD,LAX
33,11061.0,DTLA,LAX
34,11068.0,ANH,LAX
35,11093.0,DTLA,LAX
36,11189.0,DTLA,LAX
37,11446.0,ANH,LAX
38,11467.0,DTLA,LAX
39,11510.0,PSD,LAX
40,11535.0,PSD,LAX
41,11602.0,BVH,LAX
42,11726.0,LGB,LAX
43,11767.0,BVH,LAX
44,11852.0,ANH,LAX
45,11875.0,UVS,LAX
46,11911.0,ANH,LAX
47,11961.0,LGB,LAX
48,12007.0,PSD,LAX
49,12011.0,WDHL,LAX
50,12018.0,HWD,LAX
51,12043.0,BVH,LAX
52,12091.0,ANH,LAX
53,12162.0,BVH,LAX
54,12175.0,PSD,LAX
55,12306.0,HWD,LAX
56,12314.0,DTLA,LAX
57,12475.0,LGB,LAX
58,12486.0,ANH,LAX
59,12499.0,DTLA,LAX
60,12627.0,BVH,LAX
61,12880.0,LGB,LAX
62,12881.0,BVH,LAX
63,12888.0,LGB,LAX
64,12903.0,ANH,LAX
65,12946.0,BVH,LAX
66,12948.0,DTLA,LAX
67,13046.0,ANH,LAX
68,13056.0,DTLA,LAX
69,13141.0,HWD,LAX
70,13164.0,HWD,LAX
71,13165.0,PSD,LAX
72,13199.0,HWD,LAX
73,13206.0,DTLA,LAX
74,13241.0,PSD,LAX
75,13254.0,ANH,LAX
76,13259.0,BVH,LAX
77,13316.0,DTLA,LAX
78,13393.0,DTLA,LAX
79,13393.0,DTLA,LAX
80,13398.0,ANH,LAX
81,13467.0,PSD,LAX
82,13530.0,BVH,LAX
83,13556.0,WDHL,LAX
84,13567.0,ANH,LAX
85,13579.0,ANH,LAX
86,13600.0,DTLA,LAX
87,13623.0,LGB,LAX
88,13634.0,ANH,LAX
89,13682.0,HWD,LAX
90,13784.0,DTLA,LAX
91,13816.0,HWD,LAX
92,13881.0,ANH,LAX
93,13886.0,ANH,LAX
94,13887.0,BVH,LAX
95,13945.0,PSD,LAX
96,13974.0,DTLA,LAX
97,13975.0,LGB,LAX
98,13977.0,ANH,LAX
99,13987.0,WDHL,LAX
100,14024.0,DTLA,LAX
101,14032.0,HWD,LAX
102,14072.0,DTLA,LAX
103,14105.0,HWD,LAX
104,14146.0,ANH,LAX
105,14152.0,ANH,LAX
106,14153.0,HWD,LAX
107,14180.0,DTLA,LAX
108,14185.0,BVH,LAX
109,14224.0,PSD,LAX
110,14256.0,DTLA,LAX
111,14284.0,ANH,LAX
112,14296.0,ANH,LAX
