passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,262.0,HWD,LAX
1,297.0,DTLA,LAX
2,973.0,DTLA,LAX
3,1065.0,BVH,LAX
4,1364.0,PSD,LAX
5,1402.0,UVS,LAX
6,1439.0,BVH,LAX
7,1523.0,PSD,LAX
8,1538.0,DTLA,LAX
9,1555.0,DTLA,LAX
10,1806.0,LGB,LAX
11,1817.0,DTLA,LAX
12,1840.0,LGB,LAX
13,2112.0,WDHL,LAX
14,2233.0,ANH,LAX
15,2287.0,ANH,LAX
16,2379.0,DTLA,LAX
17,2418.0,ANH,LAX
18,2467.0,WDHL,LAX
19,2509.0,HWD,LAX
20,2545.0,PSD,LAX
21,2776.0,ANH,LAX
22,2934.0,BVH,LAX
23,2942.0,UVS,LAX
24,3013.0,LGB,LAX
25,3154.0,BVH,LAX
26,3292.0,PSD,LAX
27,3294.0,BVH,LAX
28,3331.0,WDHL,LAX
29,3376.0,HWD,LAX
30,3421.0,ANH,LAX
31,3469.0,DTLA,LAX
32,3510.0,WDHL,LAX
33,3616.0,DTLA,LAX
34,3864.0,HWD,LAX
35,3880.0,LGB,LAX
36,3970.0,ANH,LAX
37,4022.0,PSD,LAX
38,4100.0,ANH,LAX
39,4181.0,ANH,LAX
40,4231.0,DTLA,LAX
41,4707.0,LGB,LAX
42,4917.0,DTLA,LAX
43,4935.0,HWD,LAX
44,5034.0,PSD,LAX
45,5088.0,LGB,LAX
46,5096.0,DTLA,LAX
47,5690.0,HWD,LAX
48,6740.0,DTLA,LAX
49,7633.0,HWD,LAX
50,7791.0,DTLA,LAX
51,8428.0,DTLA,LAX
52,9244.0,WDHL,LAX
53,9391.0,DTLA,LAX
54,9401.0,WDHL,LAX
55,9416.0,HWD,LAX
56,9487.0,PSD,LAX
57,9515.0,ANH,LAX
58,9559.0,DTLA,LAX
59,9679.0,ANH,LAX
60,9942.0,HWD,LAX
61,10065.0,LGB,LAX
62,10167.0,PSD,LAX
63,10371.0,HWD,LAX
64,10402.0,PSD,LAX
65,10474.0,UVS,LAX
66,10511.0,BVH,LAX
67,10627.0,DTLA,LAX
68,10650.0,ANH,LAX
69,10658.0,ANH,LAX
70,10764.0,DTLA,LAX
71,10765.0,ANH,LAX
72,10776.0,DTLA,LAX
73,10780.0,PSD,LAX
74,10786.0,WDHL,LAX
75,10974.0,BVH,LAX
76,11013.0,LGB,LAX
77,11018.0,HWD,LAX
78,11054.0,ANH,LAX
79,11135.0,BVH,LAX
80,11247.0,DTLA,LAX
81,11251.0,LGB,LAX
82,11270.0,DTLA,LAX
83,11359.0,DTLA,LAX
84,11420.0,PSD,LAX
85,11458.0,WDHL,LAX
86,11498.0,DTLA,LAX
87,11582.0,HWD,LAX
88,11587.0,HWD,LAX
89,11587.0,ANH,LAX
90,11634.0,ANH,LAX
91,11693.0,UVS,LAX
92,11730.0,HWD,LAX
93,11764.0,ANH,LAX
94,11764.0,ANH,LAX
95,11769.0,ANH,LAX
96,11791.0,PSD,LAX
97,11802.0,HWD,LAX
98,11812.0,PSD,LAX
99,11848.0,PSD,LAX
100,11892.0,DTLA,LAX
101,11969.0,LGB,LAX
