schedule,od
3.069335853573193,LAX_DTLA
7.0998145063424545,LAX_DTLA
10.229159453156853,LAX_DTLA
14.107843296553256,LAX_DTLA
15.687601563325643,LAX_DTLA
17.190579487145897,LAX_DTLA
20.636592723258673,LAX_DTLA
22.622044684958382,LAX_DTLA
27.225286348085547,LAX_DTLA
32.32577997058843,LAX_DTLA
37.43248979478163,LAX_DTLA
40.40235387280947,LAX_DTLA
42.041595579001665,LAX_DTLA
42.45140580540258,LAX_DTLA
43.830772665033045,LAX_DTLA
51.757426434887485,LAX_DTLA
55.32981296746102,LAX_DTLA
57.63412943905425,LAX_DTLA
63.57767933518501,LAX_DTLA
67.96030240139501,LAX_DTLA
75.05730137350558,LAX_DTLA
77.67761492334394,LAX_DTLA
84.2411589252738,LAX_DTLA
96.97079614276123,LAX_DTLA
103.957540650209,LAX_DTLA
109.75145270602773,LAX_DTLA
127.26662579329549,LAX_DTLA
132.41129615520856,LAX_DTLA
155.64782482327965,LAX_DTLA
178.78915677626483,LAX_DTLA
220.84300693169672,LAX_DTLA
226.1997949776806,LAX_DTLA
238.43142957341428,LAX_DTLA
315.6410026365401,LAX_DTLA
321.2699198158216,LAX_DTLA
324.86568362192554,LAX_DTLA
341.51972674053445,LAX_DTLA
358.49366710630414,LAX_DTLA
373.36559322659485,LAX_DTLA
384.4481867246079,LAX_DTLA
389.4516137898523,LAX_DTLA
400.25983831029043,LAX_DTLA
401.63110732020544,LAX_DTLA
405.5126073734402,LAX_DTLA
409.95467206551297,LAX_DTLA
411.8244556447304,LAX_DTLA
417.0787441369316,LAX_DTLA
421.14493208165806,LAX_DTLA
424.4557748615555,LAX_DTLA
429.97440920432274,LAX_DTLA
430.8367568464153,LAX_DTLA
433.03771230641206,LAX_DTLA
438.78394694330234,LAX_DTLA
444.18975795961586,LAX_DTLA
449.09478435780693,LAX_DTLA
455.08601307852337,LAX_DTLA
457.85276338661936,LAX_DTLA
460.183147730545,LAX_DTLA
464.07319490065373,LAX_DTLA
468.5149292262823,LAX_DTLA
472.03771582300004,LAX_DTLA
475.2254089784529,LAX_DTLA
479.8689179648911,LAX_DTLA
484.61897989491905,LAX_DTLA
486.0292900615586,LAX_DTLA
489.4507712369708,LAX_DTLA
491.08717299126243,LAX_DTLA
495.11554052749005,LAX_DTLA
501.187296440765,LAX_DTLA
504.8017786245771,LAX_DTLA
508.6062438399144,LAX_DTLA
516.751365106189,LAX_DTLA
519.669278127307,LAX_DTLA
522.6519285920231,LAX_DTLA
526.2171784899832,LAX_DTLA
530.4004229962983,LAX_DTLA
532.4391428606862,LAX_DTLA
534.9999246098431,LAX_DTLA
536.0114729182127,LAX_DTLA
538.2260949540714,LAX_DTLA
542.7102279515392,LAX_DTLA
544.1477457010843,LAX_DTLA
545.6270312655635,LAX_DTLA
547.4609083103783,LAX_DTLA
549.7345638896328,LAX_DTLA
552.1429577515315,LAX_DTLA
557.6576331788558,LAX_DTLA
560.4526882714417,LAX_DTLA
562.6254076372938,LAX_DTLA
563.5984577094335,LAX_DTLA
565.2859319759971,LAX_DTLA
567.7790631560315,LAX_DTLA
570.9416696385126,LAX_DTLA
573.1558021128961,LAX_DTLA
574.950695380747,LAX_DTLA
580.4191365749023,LAX_DTLA
583.9669823047373,LAX_DTLA
585.4120187932527,LAX_DTLA
587.2453797405482,LAX_DTLA
588.3749352680231,LAX_DTLA
589.034440950428,LAX_DTLA
593.0203050645515,LAX_DTLA
595.0396715505337,LAX_DTLA
596.1381976813841,LAX_DTLA
600.3026733960842,LAX_DTLA
602.176798887047,LAX_DTLA
604.7390498466035,LAX_DTLA
606.7278412573556,LAX_DTLA
609.9311273722541,LAX_DTLA
611.7420653372051,LAX_DTLA
615.5713232700243,LAX_DTLA
619.1764280833695,LAX_DTLA
620.7183125017667,LAX_DTLA
621.2023091127711,LAX_DTLA
621.919814596914,LAX_DTLA
622.7241933019939,LAX_DTLA
623.8102849022599,LAX_DTLA
624.5039735872118,LAX_DTLA
626.9984201334041,LAX_DTLA
634.8977062864184,LAX_DTLA
635.5684341131858,LAX_DTLA
637.8417135919469,LAX_DTLA
639.8642295591054,LAX_DTLA
641.0574410981337,LAX_DTLA
645.4850941697183,LAX_DTLA
647.9240957618704,LAX_DTLA
652.269509241416,LAX_DTLA
653.0214598087792,LAX_DTLA
653.254333464671,LAX_DTLA
653.4905288822418,LAX_DTLA
654.187482513654,LAX_DTLA
655.7165613941556,LAX_DTLA
657.35280801501,LAX_DTLA
661.473036095268,LAX_DTLA
662.4829266540407,LAX_DTLA
663.613794685586,LAX_DTLA
666.7764266137875,LAX_DTLA
668.9825117130315,LAX_DTLA
670.1469876018031,LAX_DTLA
674.5589393984401,LAX_DTLA
682.2975981112697,LAX_DTLA
684.6721577104543,LAX_DTLA
686.7195732219352,LAX_DTLA
688.0163403636282,LAX_DTLA
689.5138707841951,LAX_DTLA
691.174269736774,LAX_DTLA
694.6517301275705,LAX_DTLA
696.3746245475832,LAX_DTLA
698.342232667817,LAX_DTLA
702.0626484472,LAX_DTLA
708.1526175637965,LAX_DTLA
709.3833861353975,LAX_DTLA
710.1874814358782,LAX_DTLA
711.0441715859934,LAX_DTLA
712.5898447222819,LAX_DTLA
713.4849997116128,LAX_DTLA
718.7809413416744,LAX_DTLA
724.6996682656815,LAX_DTLA
728.3900716791279,LAX_DTLA
730.7906088574264,LAX_DTLA
734.5771448726211,LAX_DTLA
742.7530736077883,LAX_DTLA
746.7559233148339,LAX_DTLA
750.9591560115155,LAX_DTLA
752.6605317006869,LAX_DTLA
752.974188529088,LAX_DTLA
754.4574466917425,LAX_DTLA
755.9258898804948,LAX_DTLA
759.3458774136155,LAX_DTLA
760.3676939156678,LAX_DTLA
762.351803952226,LAX_DTLA
762.7172620558939,LAX_DTLA
764.0096691309235,LAX_DTLA
767.7014640552912,LAX_DTLA
768.8829542085828,LAX_DTLA
771.8890747854448,LAX_DTLA
773.22183519411,LAX_DTLA
774.2315329898333,LAX_DTLA
775.7741244912054,LAX_DTLA
776.8112111764309,LAX_DTLA
778.8190150607487,LAX_DTLA
785.2617603364006,LAX_DTLA
785.974057052988,LAX_DTLA
787.902932883625,LAX_DTLA
791.874330597843,LAX_DTLA
795.9451724775614,LAX_DTLA
797.0912577462859,LAX_DTLA
798.579041464333,LAX_DTLA
800.2933232386555,LAX_DTLA
803.0838014208883,LAX_DTLA
815.1666930788343,LAX_DTLA
820.884679258311,LAX_DTLA
824.1513193547744,LAX_DTLA
824.9445574658795,LAX_DTLA
827.3284578505107,LAX_DTLA
830.1538559390116,LAX_DTLA
831.6749285715659,LAX_DTLA
836.717696029478,LAX_DTLA
838.3519185330183,LAX_DTLA
839.4443274648941,LAX_DTLA
841.4807868776312,LAX_DTLA
842.5528239150682,LAX_DTLA
844.2866547968019,LAX_DTLA
850.5617864786095,LAX_DTLA
852.0483532548287,LAX_DTLA
854.4204875560333,LAX_DTLA
858.9458323748642,LAX_DTLA
861.0122718800535,LAX_DTLA
862.4867870973769,LAX_DTLA
868.2740545840984,LAX_DTLA
869.2887372675776,LAX_DTLA
872.596490904285,LAX_DTLA
879.6056040874729,LAX_DTLA
880.1593050512972,LAX_DTLA
889.4820596909811,LAX_DTLA
895.2456769828854,LAX_DTLA
902.5738849813092,LAX_DTLA
903.4783668425057,LAX_DTLA
904.671911626611,LAX_DTLA
906.7293305921548,LAX_DTLA
907.4395575896377,LAX_DTLA
907.8790470334119,LAX_DTLA
910.8831995078679,LAX_DTLA
915.885407139346,LAX_DTLA
917.2801176434215,LAX_DTLA
920.1098961134638,LAX_DTLA
922.0354190785316,LAX_DTLA
924.7705060612665,LAX_DTLA
926.6424726412715,LAX_DTLA
928.4477847593547,LAX_DTLA
935.526944049183,LAX_DTLA
937.7641809281887,LAX_DTLA
939.3184055654034,LAX_DTLA
940.9016886034428,LAX_DTLA
943.0426673900467,LAX_DTLA
947.124316568565,LAX_DTLA
948.8922086837166,LAX_DTLA
950.229220450373,LAX_DTLA
955.5285130976208,LAX_DTLA
960.2827332535422,LAX_DTLA
962.1018135182677,LAX_DTLA
962.7814346652175,LAX_DTLA
968.2594409846423,LAX_DTLA
974.6867838318275,LAX_DTLA
975.8597126187716,LAX_DTLA
977.0253758643956,LAX_DTLA
978.768694310226,LAX_DTLA
982.9680047408709,LAX_DTLA
986.0563743651007,LAX_DTLA
988.3670441718048,LAX_DTLA
992.203515694144,LAX_DTLA
993.8681226517505,LAX_DTLA
994.7444921345219,LAX_DTLA
995.3817540264677,LAX_DTLA
997.1039166523861,LAX_DTLA
1000.1639003920756,LAX_DTLA
1003.8669015296385,LAX_DTLA
1006.9305425938456,LAX_DTLA
1009.7507331111967,LAX_DTLA
1012.9038807016702,LAX_DTLA
1016.5163279210407,LAX_DTLA
1021.8636718391209,LAX_DTLA
1024.1825304944548,LAX_DTLA
1026.6233533758718,LAX_DTLA
1027.2725282130043,LAX_DTLA
1031.9567822317322,LAX_DTLA
1034.9285705802795,LAX_DTLA
1036.933085974458,LAX_DTLA
1038.3699543575133,LAX_DTLA
1040.7315785438932,LAX_DTLA
