schedule,od
0.48544180378962665,LAX_DTLA
3.90499415981958,LAX_DTLA
6.069020829324927,LAX_DTLA
6.986690966657079,LAX_DTLA
8.348944173617383,LAX_DTLA
10.390470346439088,LAX_DTLA
11.365344377446945,LAX_DTLA
15.656242035732248,LAX_DTLA
18.086677938123557,LAX_DTLA
22.67335860280332,LAX_DTLA
23.578399159539458,LAX_DTLA
27.068030805089847,LAX_DTLA
32.378973949366724,LAX_DTLA
33.850626468127686,LAX_DTLA
38.86289652613901,LAX_DTLA
54.108139282989285,LAX_DTLA
54.72542503799618,LAX_DTLA
60.34676734931621,LAX_DTLA
64.79666835924746,LAX_DTLA
82.07736520666597,LAX_DTLA
92.5386075476251,LAX_DTLA
96.78147372673689,LAX_DTLA
110.42515072273824,LAX_DTLA
124.77691104462423,LAX_DTLA
130.49320169986322,LAX_DTLA
134.8985137851527,LAX_DTLA
146.72848784362216,LAX_DTLA
192.3221576854944,LAX_DTLA
203.2041445644263,LAX_DTLA
205.66976138264423,LAX_DTLA
224.82511081019456,LAX_DTLA
266.22857921633977,LAX_DTLA
318.8904311228448,LAX_DTLA
320.83082740397083,LAX_DTLA
321.43947967442824,LAX_DTLA
328.0128801917578,LAX_DTLA
334.63022851127425,LAX_DTLA
343.6152145671372,LAX_DTLA
355.7683263555747,LAX_DTLA
370.32155102478896,LAX_DTLA
377.18537915506516,LAX_DTLA
380.5314550254891,LAX_DTLA
387.3300830876256,LAX_DTLA
387.79164009147263,LAX_DTLA
392.85099654877877,LAX_DTLA
401.77986410683127,LAX_DTLA
406.6531443301161,LAX_DTLA
407.54779821117734,LAX_DTLA
409.88708109591107,LAX_DTLA
410.9954300598058,LAX_DTLA
413.3221387887206,LAX_DTLA
418.3509841762544,LAX_DTLA
420.40244787679535,LAX_DTLA
425.84895326953097,LAX_DTLA
428.6676349450479,LAX_DTLA
432.2963197793958,LAX_DTLA
436.51272502101733,LAX_DTLA
439.65957275233364,LAX_DTLA
441.00935364502504,LAX_DTLA
447.2437754507508,LAX_DTLA
452.3365921996192,LAX_DTLA
456.3312114822072,LAX_DTLA
458.9233451566758,LAX_DTLA
462.4170878291711,LAX_DTLA
467.1027738240802,LAX_DTLA
471.65281126571966,LAX_DTLA
473.9880090782228,LAX_DTLA
476.03406302492385,LAX_DTLA
478.7650737620837,LAX_DTLA
482.3598993007168,LAX_DTLA
483.9284211399896,LAX_DTLA
485.25221001579206,LAX_DTLA
486.01258469394065,LAX_DTLA
489.83275304468305,LAX_DTLA
497.19946549775574,LAX_DTLA
499.88497960670986,LAX_DTLA
505.30676017864084,LAX_DTLA
508.3717961487303,LAX_DTLA
510.37519811016114,LAX_DTLA
511.9120441334758,LAX_DTLA
518.2108973099237,LAX_DTLA
521.3743580707993,LAX_DTLA
523.8563763078009,LAX_DTLA
526.0288709285976,LAX_DTLA
528.9462546537802,LAX_DTLA
532.137118826632,LAX_DTLA
533.417291209803,LAX_DTLA
537.427709167223,LAX_DTLA
538.6665924044931,LAX_DTLA
541.3098686689377,LAX_DTLA
544.234959615857,LAX_DTLA
546.5444593162664,LAX_DTLA
547.6743477570142,LAX_DTLA
549.7115364335266,LAX_DTLA
550.6810016216539,LAX_DTLA
551.6804888475039,LAX_DTLA
552.6520386878528,LAX_DTLA
557.8481467710028,LAX_DTLA
562.3223582219877,LAX_DTLA
563.7564044768671,LAX_DTLA
565.1815255642006,LAX_DTLA
568.3590431735053,LAX_DTLA
570.6789785188548,LAX_DTLA
571.7729742845079,LAX_DTLA
572.5767080604854,LAX_DTLA
576.1359370823963,LAX_DTLA
579.5653541156771,LAX_DTLA
581.9367709106309,LAX_DTLA
583.4901464539524,LAX_DTLA
585.4389482554843,LAX_DTLA
589.2372454820064,LAX_DTLA
590.6350456559236,LAX_DTLA
593.6220297520995,LAX_DTLA
595.7474710036479,LAX_DTLA
598.0325421458206,LAX_DTLA
604.1117376044181,LAX_DTLA
607.4385236297412,LAX_DTLA
608.5978356302758,LAX_DTLA
610.3645175109037,LAX_DTLA
615.4834845858878,LAX_DTLA
619.6223409174984,LAX_DTLA
626.8780529446813,LAX_DTLA
630.7634967902213,LAX_DTLA
632.2298815215291,LAX_DTLA
633.008151955217,LAX_DTLA
634.0930626790663,LAX_DTLA
635.4933997088734,LAX_DTLA
638.025563826528,LAX_DTLA
643.8541700445305,LAX_DTLA
645.2033233571866,LAX_DTLA
648.1055108249632,LAX_DTLA
651.4358469283047,LAX_DTLA
652.9700346438817,LAX_DTLA
654.2870382929326,LAX_DTLA
655.527921765228,LAX_DTLA
656.8901347066706,LAX_DTLA
659.500640964764,LAX_DTLA
664.1145011134372,LAX_DTLA
665.317022941503,LAX_DTLA
666.2691904972285,LAX_DTLA
667.2744566865709,LAX_DTLA
668.437373276142,LAX_DTLA
671.0445571229134,LAX_DTLA
676.4370873125926,LAX_DTLA
682.5228888421564,LAX_DTLA
683.8952495109314,LAX_DTLA
688.92014294186,LAX_DTLA
690.5291110484673,LAX_DTLA
693.3471828068341,LAX_DTLA
693.8541026018567,LAX_DTLA
694.1827402882199,LAX_DTLA
695.7579548163046,LAX_DTLA
698.2819447068968,LAX_DTLA
702.686925889536,LAX_DTLA
703.7588207656983,LAX_DTLA
707.0976275302309,LAX_DTLA
709.7306862950628,LAX_DTLA
711.0283012909131,LAX_DTLA
712.3134090280101,LAX_DTLA
714.1317361315906,LAX_DTLA
716.2934288776448,LAX_DTLA
717.2498543278264,LAX_DTLA
719.0499473444787,LAX_DTLA
720.5493242621479,LAX_DTLA
722.3522469921731,LAX_DTLA
722.9367053966976,LAX_DTLA
724.6286654507912,LAX_DTLA
726.3988965516894,LAX_DTLA
728.1384389013618,LAX_DTLA
733.2875435288882,LAX_DTLA
740.6579721365127,LAX_DTLA
744.0825294486609,LAX_DTLA
749.5107154371234,LAX_DTLA
751.4198158738158,LAX_DTLA
753.7286635565339,LAX_DTLA
757.8900528258049,LAX_DTLA
760.0145360739808,LAX_DTLA
762.8144332856915,LAX_DTLA
764.0857702755225,LAX_DTLA
767.3992949572256,LAX_DTLA
771.6936550822026,LAX_DTLA
774.495304388818,LAX_DTLA
777.2464146689291,LAX_DTLA
779.5914212425054,LAX_DTLA
783.6414462860693,LAX_DTLA
787.1312841187821,LAX_DTLA
788.2254329075669,LAX_DTLA
790.3497648997289,LAX_DTLA
792.9387234591214,LAX_DTLA
797.3885683422105,LAX_DTLA
803.5954386723932,LAX_DTLA
806.660701016754,LAX_DTLA
809.2307190668909,LAX_DTLA
811.3810078176475,LAX_DTLA
817.5339278067449,LAX_DTLA
819.7093765376192,LAX_DTLA
822.8931528262834,LAX_DTLA
824.5337731832027,LAX_DTLA
829.0327071622258,LAX_DTLA
833.6605648425367,LAX_DTLA
835.7332032351368,LAX_DTLA
837.9087693787453,LAX_DTLA
840.2214675679339,LAX_DTLA
845.9906448485608,LAX_DTLA
852.5222322084023,LAX_DTLA
858.6611329598453,LAX_DTLA
861.5864233724553,LAX_DTLA
863.1037993340112,LAX_DTLA
868.3484088917194,LAX_DTLA
869.7992103470274,LAX_DTLA
875.2360317393284,LAX_DTLA
878.5912508907055,LAX_DTLA
883.6297833968832,LAX_DTLA
886.1191755199987,LAX_DTLA
887.8845469033013,LAX_DTLA
889.3663724257457,LAX_DTLA
892.3465718710594,LAX_DTLA
897.1367722364635,LAX_DTLA
898.2331615287767,LAX_DTLA
899.6507017416599,LAX_DTLA
901.0291550426723,LAX_DTLA
901.7555789758903,LAX_DTLA
904.7767012489707,LAX_DTLA
906.2467440170601,LAX_DTLA
907.1461643774802,LAX_DTLA
912.1739900067241,LAX_DTLA
912.9070319249766,LAX_DTLA
916.951726289595,LAX_DTLA
917.9745189010894,LAX_DTLA
918.4481157991343,LAX_DTLA
921.3086734918741,LAX_DTLA
921.8404322171122,LAX_DTLA
922.8829548649547,LAX_DTLA
924.2500401219967,LAX_DTLA
924.9744667105689,LAX_DTLA
930.4557213415158,LAX_DTLA
934.2151969217869,LAX_DTLA
935.1982300986443,LAX_DTLA
940.7913905550512,LAX_DTLA
941.6002872889333,LAX_DTLA
942.8359211892188,LAX_DTLA
947.9642161851683,LAX_DTLA
951.9374414345447,LAX_DTLA
953.6272143666852,LAX_DTLA
956.5380192824806,LAX_DTLA
961.8173169851445,LAX_DTLA
963.0199841455499,LAX_DTLA
965.8224007533918,LAX_DTLA
971.5088027079833,LAX_DTLA
977.1628086008523,LAX_DTLA
979.4921294246396,LAX_DTLA
981.6378111947231,LAX_DTLA
984.4371856477447,LAX_DTLA
985.0519651477713,LAX_DTLA
986.4412129975506,LAX_DTLA
988.8450276797851,LAX_DTLA
993.5551365067723,LAX_DTLA
995.5489213935472,LAX_DTLA
997.1286867895743,LAX_DTLA
1002.9254620945978,LAX_DTLA
1003.5258186382403,LAX_DTLA
1006.4498303759552,LAX_DTLA
1008.5636727007636,LAX_DTLA
1010.3595993027695,LAX_DTLA
1013.0468109075566,LAX_DTLA
1016.0557679127533,LAX_DTLA
1021.5273189505792,LAX_DTLA
1024.2909265772053,LAX_DTLA
1026.490070406804,LAX_DTLA
1030.0132860809288,LAX_DTLA
1033.424845384848,LAX_DTLA
1034.4683113388269,LAX_DTLA
1036.632899563994,LAX_DTLA
1040.2306824745683,LAX_DTLA
1043.050621596033,LAX_DTLA
1046.7884644894164,LAX_DTLA
1048.4272356663012,LAX_DTLA
1049.9965374773974,LAX_DTLA
1053.5487753014154,LAX_DTLA
1055.3400110254563,LAX_DTLA
1058.2455850850629,LAX_DTLA
1063.4676758427886,LAX_DTLA
1069.3745838883144,LAX_DTLA
1072.3779355079284,LAX_DTLA
1077.8889918641241,LAX_DTLA
1083.3132287501398,LAX_DTLA
1089.6311144866238,LAX_DTLA
1092.5150197910184,LAX_DTLA
1097.3969310554305,LAX_DTLA
1100.9051356825219,LAX_DTLA
1102.3448795402946,LAX_DTLA
1103.9437522576004,LAX_DTLA
1107.805717539437,LAX_DTLA
1110.2345917925038,LAX_DTLA
1112.2727059928043,LAX_DTLA
1113.0845648436248,LAX_DTLA
1114.3988035610228,LAX_DTLA
1115.4172738651432,LAX_DTLA
1117.703562197422,LAX_DTLA
1119.2811111542646,LAX_DTLA
1121.6735664677242,LAX_DTLA
1126.324972078221,LAX_DTLA
1129.5520033937462,LAX_DTLA
1133.105093801694,LAX_DTLA
1135.0689227112232,LAX_DTLA
1135.7992575528779,LAX_DTLA
1139.3723775903754,LAX_DTLA
1144.4009094225812,LAX_DTLA
1147.3380617969626,LAX_DTLA
1149.9381453352744,LAX_DTLA
1151.2668919914552,LAX_DTLA
1153.8999498906771,LAX_DTLA
1154.3024291156082,LAX_DTLA
1159.917160071648,LAX_DTLA
1162.4397905080639,LAX_DTLA
1167.422937491956,LAX_DTLA
1168.6096674580174,LAX_DTLA
1170.7314908025164,LAX_DTLA
1171.5197864230702,LAX_DTLA
1171.6846162228821,LAX_DTLA
1173.1385587997556,LAX_DTLA
1176.2603635899684,LAX_DTLA
1181.580263577283,LAX_DTLA
1190.697465014919,LAX_DTLA
1193.5541073521522,LAX_DTLA
1197.942779103967,LAX_DTLA
1200.8482977566368,LAX_DTLA
1204.6782110937145,LAX_DTLA
1208.190115706941,LAX_DTLA
1210.1110870114899,LAX_DTLA
1216.0210534741352,LAX_DTLA
1218.011634417651,LAX_DTLA
1218.9609066053843,LAX_DTLA
1219.7320781349515,LAX_DTLA
1221.286768824686,LAX_DTLA
1223.4368444720744,LAX_DTLA
1224.7791198244392,LAX_DTLA
1228.0539093634181,LAX_DTLA
1228.7332178137908,LAX_DTLA
1230.2206761350603,LAX_DTLA
1234.1285486194436,LAX_DTLA
1238.2483177808072,LAX_DTLA
1242.562999878326,LAX_DTLA
1247.5231163379065,LAX_DTLA
1249.0517108230745,LAX_DTLA
1250.0794335093824,LAX_DTLA
1250.9744718746074,LAX_DTLA
1251.3886459265798,LAX_DTLA
1252.1441080130496,LAX_DTLA
1253.5422401358028,LAX_DTLA
1255.5126216932283,LAX_DTLA
1259.9577393697673,LAX_DTLA
1262.3542204523933,LAX_DTLA
1264.6741437069172,LAX_DTLA
1265.5836443794306,LAX_DTLA
