schedule,od
1.4345910312802062,LAX_DTLA
6.994769483767186,LAX_DTLA
9.222834693997356,LAX_DTLA
9.681297667497574,LAX_DTLA
10.79337641383836,LAX_DTLA
13.648042172948863,LAX_DTLA
18.17715381683479,LAX_DTLA
21.221753234624657,LAX_DTLA
23.831072811363583,LAX_DTLA
29.006672331688833,LAX_DTLA
37.40235387280947,LAX_DTLA
40.81316238335607,LAX_DTLA
41.748581482214036,LAX_DTLA
43.924410912063045,LAX_DTLA
45.09047238900634,LAX_DTLA
50.44878263488507,LAX_DTLA
54.51938995828125,LAX_DTLA
59.94290725285723,LAX_DTLA
65.32916118921123,LAX_DTLA
68.3954385732253,LAX_DTLA
73.65921796449433,LAX_DTLA
83.30529785040483,LAX_DTLA
88.98391652884888,LAX_DTLA
90.7775291511644,LAX_DTLA
97.00609092001315,LAX_DTLA
102.45955246720995,LAX_DTLA
131.27193005264888,LAX_DTLA
136.44736194262637,LAX_DTLA
142.96938500508006,LAX_DTLA
169.57076394031057,LAX_DTLA
177.7317896815407,LAX_DTLA
222.23203200675988,LAX_DTLA
275.67630883465984,LAX_DTLA
310.33852250465077,LAX_DTLA
327.19599385074673,LAX_DTLA
334.897255588365,LAX_DTLA
341.6816524127569,LAX_DTLA
352.8273288668004,LAX_DTLA
361.1823374728873,LAX_DTLA
376.94088378951096,LAX_DTLA
381.62428875946176,LAX_DTLA
382.90795853523696,LAX_DTLA
395.05017328234965,LAX_DTLA
397.41965403755347,LAX_DTLA
404.5575384980052,LAX_DTLA
405.6108992488358,LAX_DTLA
406.91415935491693,LAX_DTLA
411.53884918807233,LAX_DTLA
413.0206259654585,LAX_DTLA
414.03011019073836,LAX_DTLA
419.51448604661465,LAX_DTLA
422.2282350892793,LAX_DTLA
423.33985385033725,LAX_DTLA
424.12591119738715,LAX_DTLA
425.58710767053634,LAX_DTLA
431.55761282916205,LAX_DTLA
438.19204014578077,LAX_DTLA
444.27018643276375,LAX_DTLA
447.6212940242151,LAX_DTLA
450.4240028686939,LAX_DTLA
459.2504876086442,LAX_DTLA
465.03771582300004,LAX_DTLA
469.33235967727785,LAX_DTLA
470.9740314495692,LAX_DTLA
473.51629533287115,LAX_DTLA
475.4848973494529,LAX_DTLA
481.15266655848154,LAX_DTLA
486.4507712369708,LAX_DTLA
489.72970955193216,LAX_DTLA
491.2509383929769,LAX_DTLA
493.62923756291025,LAX_DTLA
498.64721848023646,LAX_DTLA
503.2346637243706,LAX_DTLA
505.0189988427616,LAX_DTLA
507.85931647642855,LAX_DTLA
510.1003131427681,LAX_DTLA
515.7571924655285,LAX_DTLA
517.7840554955189,LAX_DTLA
520.9885478257015,LAX_DTLA
525.0343848065829,LAX_DTLA
527.519884690148,LAX_DTLA
532.0062792343102,LAX_DTLA
535.1820851300404,LAX_DTLA
536.5298752289641,LAX_DTLA
538.3817305350611,LAX_DTLA
541.7984298895578,LAX_DTLA
545.0725231632786,LAX_DTLA
548.032229914723,LAX_DTLA
550.6442930535777,LAX_DTLA
551.8608941765905,LAX_DTLA
552.9284543721824,LAX_DTLA
554.7523543835493,LAX_DTLA
556.4498903602711,LAX_DTLA
558.506962875443,LAX_DTLA
560.0887346252381,LAX_DTLA
562.0203779964264,LAX_DTLA
562.7042246131396,LAX_DTLA
565.0444744921035,LAX_DTLA
567.117625512046,LAX_DTLA
575.3478874249249,LAX_DTLA
576.9262178021323,LAX_DTLA
577.6861270082894,LAX_DTLA
578.5189695956877,LAX_DTLA
579.5573882705506,LAX_DTLA
580.4277164952491,LAX_DTLA
581.3323462884825,LAX_DTLA
582.8601135744138,LAX_DTLA
585.4296816293993,LAX_DTLA
591.9267921226257,LAX_DTLA
593.8588639438038,LAX_DTLA
594.557107106965,LAX_DTLA
597.827422255686,LAX_DTLA
603.6374859380735,LAX_DTLA
610.4753477616291,LAX_DTLA
614.9235763267613,LAX_DTLA
617.910241959509,LAX_DTLA
621.1361621668734,LAX_DTLA
623.4223277224987,LAX_DTLA
625.468007973123,LAX_DTLA
627.9565808417066,LAX_DTLA
629.9516784908858,LAX_DTLA
630.9435026535261,LAX_DTLA
