schedule,od
2.774679411946636,LAX_DTLA
4.601408649289851,LAX_DTLA
12.38010242406176,LAX_DTLA
14.045911339806935,LAX_DTLA
16.156739108066176,LAX_DTLA
20.630585976358134,LAX_DTLA
25.503206695074823,LAX_DTLA
32.84278814023737,LAX_DTLA
34.879419726531275,LAX_DTLA
40.26878712793157,LAX_DTLA
44.60381136756047,LAX_DTLA
46.98459428284082,LAX_DTLA
49.3137203272968,LAX_DTLA
50.708952280907624,LAX_DTLA
56.62353253576736,LAX_DTLA
70.02445216340463,LAX_DTLA
96.11869088517744,LAX_DTLA
102.00329134754772,LAX_DTLA
105.81316238335607,LAX_DTLA
113.06088165967047,LAX_DTLA
119.01745917995117,LAX_DTLA
150.13107780152745,LAX_DTLA
191.2682341001194,LAX_DTLA
312.81948305913477,LAX_DTLA
326.2147625768289,LAX_DTLA
332.5582690235231,LAX_DTLA
368.8293791769362,LAX_DTLA
374.31735669210866,LAX_DTLA
381.78830249317247,LAX_DTLA
386.2012525540017,LAX_DTLA
392.1821826760662,LAX_DTLA
399.0022941859832,LAX_DTLA
406.83504206555324,LAX_DTLA
408.7758982070285,LAX_DTLA
410.7586886993764,LAX_DTLA
413.232297865318,LAX_DTLA
416.2719300526489,LAX_DTLA
424.56279531591537,LAX_DTLA
433.20452228157865,LAX_DTLA
434.7608907434339,LAX_DTLA
435.46039665541974,LAX_DTLA
436.8697180735038,LAX_DTLA
440.8250877859548,LAX_DTLA
446.40254257123985,LAX_DTLA
448.42810322302506,LAX_DTLA
449.49366710630414,LAX_DTLA
454.332660339653,LAX_DTLA
459.288624488351,LAX_DTLA
465.5126073734402,LAX_DTLA
467.4585182957346,LAX_DTLA
467.9816192018143,LAX_DTLA
469.59951859049687,LAX_DTLA
470.4955870474456,LAX_DTLA
474.34485456307345,LAX_DTLA
477.27741977896676,LAX_DTLA
478.993329366023,LAX_DTLA
480.62588425660675,LAX_DTLA
482.03294129379725,LAX_DTLA
484.7699630254165,LAX_DTLA
487.3058785655645,LAX_DTLA
490.08601307852337,LAX_DTLA
492.85276338661936,LAX_DTLA
498.32229840615435,LAX_DTLA
505.12441092006253,LAX_DTLA
507.02035058560637,LAX_DTLA
511.46140760313864,LAX_DTLA
514.1444494769487,LAX_DTLA
516.8641577169783,LAX_DTLA
517.9642214641291,LAX_DTLA
521.4267207324896,LAX_DTLA
523.7182731986682,LAX_DTLA
529.325795016659,LAX_DTLA
531.0276088765143,LAX_DTLA
532.8020978715344,LAX_DTLA
534.4271943586307,LAX_DTLA
539.568571273377,LAX_DTLA
541.9165694043456,LAX_DTLA
543.6075744181115,LAX_DTLA
545.1673088855548,LAX_DTLA
550.8841331337999,LAX_DTLA
553.7928733204795,LAX_DTLA
555.2171784899832,LAX_DTLA
557.6533615599055,LAX_DTLA
558.5130095415476,LAX_DTLA
560.4101580588145,LAX_DTLA
563.1061956700808,LAX_DTLA
566.6647316284077,LAX_DTLA
569.134452386959,LAX_DTLA
571.184790416574,LAX_DTLA
574.5288764918498,LAX_DTLA
576.7389509482691,LAX_DTLA
582.1060029111723,LAX_DTLA
587.0645917848838,LAX_DTLA
588.4364829625874,LAX_DTLA
589.9705378910764,LAX_DTLA
594.7680224083009,LAX_DTLA
596.477994596951,LAX_DTLA
597.6332269985426,LAX_DTLA
598.671463060693,LAX_DTLA
601.1393556578105,LAX_DTLA
601.976001914864,LAX_DTLA
603.1418321256893,LAX_DTLA
605.057227913466,LAX_DTLA
610.3414476687549,LAX_DTLA
615.2977292007678,LAX_DTLA
618.2069613554692,LAX_DTLA
622.5573383996791,LAX_DTLA
626.4544319967206,LAX_DTLA
631.0579781298429,LAX_DTLA
633.0970458581692,LAX_DTLA
636.156858473366,LAX_DTLA
637.3939773727882,LAX_DTLA
640.4849928063388,LAX_DTLA
641.2512522977755,LAX_DTLA
646.5164619966978,LAX_DTLA
647.7406329866719,LAX_DTLA
649.4219223011763,LAX_DTLA
650.4660826489184,LAX_DTLA
652.176021233143,LAX_DTLA
653.5654529563149,LAX_DTLA
655.4633969634078,LAX_DTLA
658.7257644852829,LAX_DTLA
660.1182049019264,LAX_DTLA
663.2581002257307,LAX_DTLA
664.4614345133174,LAX_DTLA
666.300908145209,LAX_DTLA
668.9722487975117,LAX_DTLA
670.0214751807854,LAX_DTLA
670.5128861070842,LAX_DTLA
671.527044160148,LAX_DTLA
672.1656091140811,LAX_DTLA
673.4206205056581,LAX_DTLA
677.6111577200757,LAX_DTLA
680.2368466303074,LAX_DTLA
681.5554973577891,LAX_DTLA
683.932562193264,LAX_DTLA
688.0915863378494,LAX_DTLA
689.3476705274154,LAX_DTLA
690.9545340478747,LAX_DTLA
695.0154852731702,LAX_DTLA
698.0019160218293,LAX_DTLA
702.2118557100232,LAX_DTLA
703.7617736037674,LAX_DTLA
707.6490841540456,LAX_DTLA
708.7865653024954,LAX_DTLA
709.5535439795127,LAX_DTLA
711.4644051763206,LAX_DTLA
716.7244734927342,LAX_DTLA
720.0851143285628,LAX_DTLA
721.073370172065,LAX_DTLA
723.9017988896766,LAX_DTLA
727.6378511135338,LAX_DTLA
729.1766269065776,LAX_DTLA
730.0928786101038,LAX_DTLA
732.8797111554884,LAX_DTLA
734.4090743845126,LAX_DTLA
737.5254485329137,LAX_DTLA
741.2595400007766,LAX_DTLA
744.1113641207825,LAX_DTLA
745.7098326470816,LAX_DTLA
748.162039235327,LAX_DTLA
751.109278152154,LAX_DTLA
753.6664765999426,LAX_DTLA
754.452244080277,LAX_DTLA
756.1699132774456,LAX_DTLA
757.1387971492006,LAX_DTLA
762.321399976316,LAX_DTLA
768.2761256713686,LAX_DTLA
772.0983532919056,LAX_DTLA
776.1289243424565,LAX_DTLA
780.130547882886,LAX_DTLA
781.7155825217442,LAX_DTLA
782.74234999671,LAX_DTLA
783.93106565686,LAX_DTLA
784.6795099982202,LAX_DTLA
785.200419454095,LAX_DTLA
787.5128503514785,LAX_DTLA
791.3676939156678,LAX_DTLA
795.4086039253515,LAX_DTLA
796.5040860058294,LAX_DTLA
802.6483834407464,LAX_DTLA
810.3262625623198,LAX_DTLA
815.8443393817533,LAX_DTLA
817.4097263536478,LAX_DTLA
821.3101071875366,LAX_DTLA
822.1517122830055,LAX_DTLA
824.1233614209968,LAX_DTLA
825.4564091603552,LAX_DTLA
826.0898672837088,LAX_DTLA
828.203449774181,LAX_DTLA
831.5858621679874,LAX_DTLA
833.575779333919,LAX_DTLA
834.7969176853532,LAX_DTLA
835.1763844146559,LAX_DTLA
835.5744077570957,LAX_DTLA
837.0975788977084,LAX_DTLA
838.5292024889027,LAX_DTLA
844.0013906578863,LAX_DTLA
852.6710663392358,LAX_DTLA
857.1870054345246,LAX_DTLA
862.2120682146679,LAX_DTLA
864.1855004627421,LAX_DTLA
869.304231412907,LAX_DTLA
870.5079708188946,LAX_DTLA
871.345964129809,LAX_DTLA
872.2898788556025,LAX_DTLA
874.3519185330183,LAX_DTLA
877.2006547798093,LAX_DTLA
878.4752768306375,LAX_DTLA
880.4004511224723,LAX_DTLA
885.7630543100854,LAX_DTLA
