schedule,od
4.152214208185114,LAX_DTLA
12.306878290102759,LAX_DTLA
13.36951388466423,LAX_DTLA
19.836133852653347,LAX_DTLA
24.089041482851144,LAX_DTLA
27.955977097713912,LAX_DTLA
33.88191697821594,LAX_DTLA
47.67050590135522,LAX_DTLA
52.592467900789515,LAX_DTLA
58.73317399474368,LAX_DTLA
60.20561633908845,LAX_DTLA
65.5353010349569,LAX_DTLA
71.5692846891043,LAX_DTLA
81.92025887988356,LAX_DTLA
109.56189939601165,LAX_DTLA
278.8050543639683,LAX_DTLA
284.0448313165127,LAX_DTLA
323.98014433161904,LAX_DTLA
333.5933636314122,LAX_DTLA
348.8239537612765,LAX_DTLA
370.8428624043106,LAX_DTLA
375.01380873213594,LAX_DTLA
376.7175435036541,LAX_DTLA
383.77527329947975,LAX_DTLA
387.30496430800645,LAX_DTLA
388.2707902101338,LAX_DTLA
393.86744609294976,LAX_DTLA
396.55370824479746,LAX_DTLA
404.0288726220225,LAX_DTLA
409.36635909782973,LAX_DTLA
417.97815042984956,LAX_DTLA
427.48663993315563,LAX_DTLA
429.09928490307624,LAX_DTLA
431.23586507787985,LAX_DTLA
436.8023780588276,LAX_DTLA
445.16932476423943,LAX_DTLA
449.7781195416315,LAX_DTLA
453.1797103591455,LAX_DTLA
457.97944915204096,LAX_DTLA
463.7215372935125,LAX_DTLA
465.31016503660453,LAX_DTLA
466.61633886226684,LAX_DTLA
469.9954602610715,LAX_DTLA
474.4945225504884,LAX_DTLA
479.0573013735056,LAX_DTLA
480.2754254625881,LAX_DTLA
482.914110903671,LAX_DTLA
486.9629931076018,LAX_DTLA
491.68693504625605,LAX_DTLA
494.45955246720996,LAX_DTLA
499.3006345786416,LAX_DTLA
506.31747586949183,LAX_DTLA
507.7075304426868,LAX_DTLA
510.16280232227865,LAX_DTLA
514.1395453447316,LAX_DTLA
522.4228533094193,LAX_DTLA
527.2400379082178,LAX_DTLA
532.3049148297252,LAX_DTLA
535.502959353372,LAX_DTLA
538.1118980994675,LAX_DTLA
540.940883789511,LAX_DTLA
543.4177798671983,LAX_DTLA
549.1427090583377,LAX_DTLA
553.5126073734401,LAX_DTLA
554.6908128667445,LAX_DTLA
556.9746198184322,LAX_DTLA
559.5844281854719,LAX_DTLA
561.8626255621429,LAX_DTLA
564.1631892190475,LAX_DTLA
567.1001634446741,LAX_DTLA
568.6816688904175,LAX_DTLA
