passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,110.0,DTLA,LAX
1,126.0,DTLA,LAX
2,306.0,DTLA,LAX
3,732.0,DTLA,LAX
4,902.0,DTLA,LAX
5,1026.0,DTLA,LAX
6,1046.0,DTLA,LAX
7,1368.0,DTLA,LAX
8,1463.0,DTLA,LAX
9,1577.0,DTLA,LAX
10,1618.0,DTLA,LAX
11,1930.0,DTLA,LAX
12,2466.0,DTLA,LAX
13,2619.0,DTLA,LAX
14,2842.0,DTLA,LAX
15,2885.0,DTLA,LAX
16,3033.0,DTLA,LAX
17,3186.0,DTLA,LAX
18,3441.0,DTLA,LAX
19,3641.0,DTLA,LAX
20,4060.0,DTLA,LAX
21,5044.0,DTLA,LAX
22,9063.0,DTLA,LAX
23,9388.0,DTLA,LAX
24,9657.0,DTLA,LAX
25,9664.0,DTLA,LAX
26,10248.0,DTLA,LAX
27,10637.0,DTLA,LAX
28,10714.0,DTLA,LAX
29,10997.0,DTLA,LAX
30,11032.0,DTLA,LAX
31,11086.0,DTLA,LAX
32,11347.0,DTLA,LAX
33,11601.0,DTLA,LAX
34,11634.0,DTLA,LAX
35,11656.0,DTLA,LAX
36,11692.0,DTLA,LAX
37,11844.0,DTLA,LAX
38,11853.0,DTLA,LAX
39,11999.0,DTLA,LAX
40,12005.0,DTLA,LAX
41,12005.0,DTLA,LAX
42,12042.0,DTLA,LAX
43,12074.0,DTLA,LAX
44,12297.0,DTLA,LAX
45,12314.0,DTLA,LAX
46,12341.0,DTLA,LAX
47,12460.0,DTLA,LAX
48,12518.0,DTLA,LAX
49,12542.0,DTLA,LAX
50,12611.0,DTLA,LAX
51,12654.0,DTLA,LAX
52,12704.0,DTLA,LAX
53,12759.0,DTLA,LAX
54,12781.0,DTLA,LAX
55,12819.0,DTLA,LAX
56,12842.0,DTLA,LAX
57,12843.0,DTLA,LAX
58,12883.0,DTLA,LAX
59,12914.0,DTLA,LAX
60,12960.0,DTLA,LAX
61,12963.0,DTLA,LAX
62,12973.0,DTLA,LAX
63,13043.0,DTLA,LAX
64,13058.0,DTLA,LAX
65,13066.0,DTLA,LAX
66,13074.0,DTLA,LAX
67,13124.0,DTLA,LAX
68,13291.0,DTLA,LAX
69,13343.0,DTLA,LAX
70,13429.0,DTLA,LAX
71,13448.0,DTLA,LAX
72,13452.0,DTLA,LAX
73,13495.0,DTLA,LAX
74,13496.0,DTLA,LAX
75,13574.0,DTLA,LAX
76,13651.0,DTLA,LAX
77,13674.0,DTLA,LAX
78,13700.0,DTLA,LAX
79,13746.0,DTLA,LAX
80,13754.0,DTLA,LAX
81,13792.0,DTLA,LAX
82,13808.0,DTLA,LAX
83,13878.0,DTLA,LAX
84,13909.0,DTLA,LAX
85,14013.0,DTLA,LAX
86,14024.0,DTLA,LAX
87,14028.0,DTLA,LAX
88,14087.0,DTLA,LAX
89,14087.0,DTLA,LAX
90,14182.0,DTLA,LAX
91,14186.0,DTLA,LAX
92,14201.0,DTLA,LAX
93,14240.0,DTLA,LAX
94,14242.0,DTLA,LAX
95,14309.0,DTLA,LAX
96,14361.0,DTLA,LAX
97,14455.0,DTLA,LAX
98,14479.0,DTLA,LAX
99,14508.0,DTLA,LAX
100,14611.0,DTLA,LAX
101,14625.0,DTLA,LAX
102,14691.0,DTLA,LAX
103,14751.0,DTLA,LAX
104,14852.0,DTLA,LAX
105,14910.0,DTLA,LAX
106,14921.0,DTLA,LAX
107,14939.0,DTLA,LAX
108,15006.0,DTLA,LAX
109,15068.0,DTLA,LAX
110,15102.0,DTLA,LAX
111,15117.0,DTLA,LAX
112,15156.0,DTLA,LAX
113,15198.0,DTLA,LAX
114,15215.0,DTLA,LAX
115,15220.0,DTLA,LAX
116,15270.0,DTLA,LAX
117,15272.0,DTLA,LAX
118,15281.0,DTLA,LAX
119,15289.0,DTLA,LAX
120,15372.0,DTLA,LAX
121,15376.0,DTLA,LAX
122,15406.0,DTLA,LAX
123,15413.0,DTLA,LAX
124,15435.0,DTLA,LAX
125,15440.0,DTLA,LAX
126,15454.0,DTLA,LAX
127,15563.0,DTLA,LAX
128,15570.0,DTLA,LAX
129,15604.0,DTLA,LAX
130,15633.0,DTLA,LAX
131,15642.0,DTLA,LAX
132,15715.0,DTLA,LAX
133,15721.0,DTLA,LAX
134,15798.0,DTLA,LAX
135,15809.0,DTLA,LAX
136,15811.0,DTLA,LAX
137,15833.0,DTLA,LAX
138,15877.0,DTLA,LAX
139,15890.0,DTLA,LAX
140,15913.0,DTLA,LAX
141,15915.0,DTLA,LAX
142,15957.0,DTLA,LAX
143,15994.0,DTLA,LAX
144,16004.0,DTLA,LAX
145,16059.0,DTLA,LAX
146,16069.0,DTLA,LAX
147,16072.0,DTLA,LAX
148,16106.0,DTLA,LAX
