passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,452.0,DTLA,LAX
1,596.0,DTLA,LAX
2,1218.0,DTLA,LAX
3,1232.0,DTLA,LAX
4,1341.0,DTLA,LAX
5,3120.0,DTLA,LAX
6,3381.0,DTLA,LAX
7,5042.0,DTLA,LAX
8,5283.0,DTLA,LAX
9,9691.0,DTLA,LAX
10,9743.0,DTLA,LAX
11,9954.0,DTLA,LAX
12,10148.0,DTLA,LAX
13,10179.0,DTLA,LAX
14,10420.0,DTLA,LAX
15,10764.0,DTLA,LAX
16,10765.0,DTLA,LAX
17,10824.0,DTLA,LAX
18,10857.0,DTLA,LAX
19,11179.0,DTLA,LAX
20,11227.0,DTLA,LAX
21,11296.0,DTLA,LAX
22,11341.0,DTLA,LAX
23,11374.0,DTLA,LAX
24,11682.0,DTLA,LAX
25,11726.0,DTLA,LAX
26,11772.0,DTLA,LAX
27,11781.0,DTLA,LAX
28,11830.0,DTLA,LAX
29,12131.0,DTLA,LAX
30,12175.0,DTLA,LAX
31,12330.0,DTLA,LAX
32,12415.0,DTLA,LAX
33,12506.0,DTLA,LAX
34,12513.0,DTLA,LAX
35,12517.0,DTLA,LAX
36,12534.0,DTLA,LAX
37,12562.0,DTLA,LAX
38,12701.0,DTLA,LAX
39,12757.0,DTLA,LAX
40,12802.0,DTLA,LAX
41,12825.0,DTLA,LAX
42,12858.0,DTLA,LAX
43,12872.0,DTLA,LAX
44,12914.0,DTLA,LAX
45,12917.0,DTLA,LAX
46,13028.0,DTLA,LAX
47,13083.0,DTLA,LAX
48,13098.0,DTLA,LAX
49,13134.0,DTLA,LAX
50,13138.0,DTLA,LAX
51,13226.0,DTLA,LAX
52,13283.0,DTLA,LAX
53,13296.0,DTLA,LAX
54,13318.0,DTLA,LAX
55,13330.0,DTLA,LAX
56,13330.0,DTLA,LAX
57,13331.0,DTLA,LAX
58,13484.0,DTLA,LAX
59,13485.0,DTLA,LAX
60,13499.0,DTLA,LAX
61,13502.0,DTLA,LAX
62,13517.0,DTLA,LAX
63,13624.0,DTLA,LAX
64,13627.0,DTLA,LAX
65,13635.0,DTLA,LAX
66,13673.0,DTLA,LAX
