passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,18.0,DTLA,LAX
1,26.0,DTLA,LAX
2,259.0,DTLA,LAX
3,273.0,DTLA,LAX
4,316.0,DTLA,LAX
5,501.0,DTLA,LAX
6,766.0,DTLA,LAX
7,821.0,DTLA,LAX
8,905.0,DTLA,LAX
9,1118.0,DTLA,LAX
10,1140.0,DTLA,LAX
11,1291.0,DTLA,LAX
12,3155.0,DTLA,LAX
13,3259.0,DTLA,LAX
14,3494.0,DTLA,LAX
15,3590.0,DTLA,LAX
16,3908.0,DTLA,LAX
17,4144.0,DTLA,LAX
18,7515.0,DTLA,LAX
19,7549.0,DTLA,LAX
20,8406.0,DTLA,LAX
21,8718.0,DTLA,LAX
22,8846.0,DTLA,LAX
23,9059.0,DTLA,LAX
24,9183.0,DTLA,LAX
25,9265.0,DTLA,LAX
26,9269.0,DTLA,LAX
27,9541.0,DTLA,LAX
28,9684.0,DTLA,LAX
29,9820.0,DTLA,LAX
30,9835.0,DTLA,LAX
31,9849.0,DTLA,LAX
32,9860.0,DTLA,LAX
33,10047.0,DTLA,LAX
34,10193.0,DTLA,LAX
35,10319.0,DTLA,LAX
36,10376.0,DTLA,LAX
37,10489.0,DTLA,LAX
38,10590.0,DTLA,LAX
39,10728.0,DTLA,LAX
40,10739.0,DTLA,LAX
41,10809.0,DTLA,LAX
42,11037.0,DTLA,LAX
43,11117.0,DTLA,LAX
44,11148.0,DTLA,LAX
45,11221.0,DTLA,LAX
46,11245.0,DTLA,LAX
47,11648.0,DTLA,LAX
48,11659.0,DTLA,LAX
49,11660.0,DTLA,LAX
50,11722.0,DTLA,LAX
51,11742.0,DTLA,LAX
52,11777.0,DTLA,LAX
53,11796.0,DTLA,LAX
54,11818.0,DTLA,LAX
55,11846.0,DTLA,LAX
56,11855.0,DTLA,LAX
57,11901.0,DTLA,LAX
58,11933.0,DTLA,LAX
59,12009.0,DTLA,LAX
60,12017.0,DTLA,LAX
61,12032.0,DTLA,LAX
62,12091.0,DTLA,LAX
63,12094.0,DTLA,LAX
64,12103.0,DTLA,LAX
65,12122.0,DTLA,LAX
66,12147.0,DTLA,LAX
67,12167.0,DTLA,LAX
68,12204.0,DTLA,LAX
69,12331.0,DTLA,LAX
70,12340.0,DTLA,LAX
71,12347.0,DTLA,LAX
72,12411.0,DTLA,LAX
73,12464.0,DTLA,LAX
74,12480.0,DTLA,LAX
75,12488.0,DTLA,LAX
76,12500.0,DTLA,LAX
77,12504.0,DTLA,LAX
78,12508.0,DTLA,LAX
79,12530.0,DTLA,LAX
80,12559.0,DTLA,LAX
81,12560.0,DTLA,LAX
82,12588.0,DTLA,LAX
83,12617.0,DTLA,LAX
84,12654.0,DTLA,LAX
85,12721.0,DTLA,LAX
86,12971.0,DTLA,LAX
87,13116.0,DTLA,LAX
88,13181.0,DTLA,LAX
89,13198.0,DTLA,LAX
90,13236.0,DTLA,LAX
91,13252.0,DTLA,LAX
92,13269.0,DTLA,LAX
93,13277.0,DTLA,LAX
94,13278.0,DTLA,LAX
95,13308.0,DTLA,LAX
96,13323.0,DTLA,LAX
97,13335.0,DTLA,LAX
98,13336.0,DTLA,LAX
99,13364.0,DTLA,LAX
100,13395.0,DTLA,LAX
101,13449.0,DTLA,LAX
102,13465.0,DTLA,LAX
103,13467.0,DTLA,LAX
104,13472.0,DTLA,LAX
105,13504.0,DTLA,LAX
106,13517.0,DTLA,LAX
107,13541.0,DTLA,LAX
108,13561.0,DTLA,LAX
109,13565.0,DTLA,LAX
110,13579.0,DTLA,LAX
111,13594.0,DTLA,LAX
112,13610.0,DTLA,LAX
113,13642.0,DTLA,LAX
114,13664.0,DTLA,LAX
115,13669.0,DTLA,LAX
