passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1101.0,DTLA,LAX
1,3288.0,DTLA,LAX
2,4680.0,DTLA,LAX
3,5084.0,DTLA,LAX
4,6092.0,DTLA,LAX
5,6349.0,DTLA,LAX
6,7303.0,DTLA,LAX
7,10012.0,DTLA,LAX
8,10273.0,DTLA,LAX
9,10642.0,DTLA,LAX
10,10696.0,DTLA,LAX
11,10849.0,DTLA,LAX
12,10910.0,DTLA,LAX
13,10925.0,DTLA,LAX
14,11302.0,DTLA,LAX
15,11319.0,DTLA,LAX
16,11647.0,DTLA,LAX
17,12157.0,DTLA,LAX
18,12165.0,DTLA,LAX
19,12178.0,DTLA,LAX
20,12330.0,DTLA,LAX
21,12409.0,DTLA,LAX
22,12743.0,DTLA,LAX
23,12766.0,DTLA,LAX
24,12789.0,DTLA,LAX
25,12970.0,DTLA,LAX
26,12999.0,DTLA,LAX
27,13034.0,DTLA,LAX
28,13400.0,DTLA,LAX
29,13401.0,DTLA,LAX
30,13502.0,DTLA,LAX
31,13533.0,DTLA,LAX
32,13567.0,DTLA,LAX
33,13574.0,DTLA,LAX
34,13638.0,DTLA,LAX
35,13663.0,DTLA,LAX
36,13715.0,DTLA,LAX
37,14052.0,DTLA,LAX
38,14055.0,DTLA,LAX
39,14077.0,DTLA,LAX
40,14155.0,DTLA,LAX
41,14245.0,DTLA,LAX
42,14259.0,DTLA,LAX
43,14267.0,DTLA,LAX
44,14479.0,DTLA,LAX
45,14501.0,DTLA,LAX
46,14687.0,DTLA,LAX
47,14732.0,DTLA,LAX
48,14733.0,DTLA,LAX
49,14784.0,DTLA,LAX
50,14825.0,DTLA,LAX
51,14830.0,DTLA,LAX
52,14839.0,DTLA,LAX
53,14843.0,DTLA,LAX
54,14891.0,DTLA,LAX
55,15004.0,DTLA,LAX
56,15022.0,DTLA,LAX
57,15034.0,DTLA,LAX
58,15149.0,DTLA,LAX
59,15151.0,DTLA,LAX
60,15185.0,DTLA,LAX
61,15256.0,DTLA,LAX
62,15293.0,DTLA,LAX
63,15343.0,DTLA,LAX
64,15360.0,DTLA,LAX
65,15392.0,DTLA,LAX
66,15437.0,DTLA,LAX
67,15487.0,DTLA,LAX
68,15567.0,DTLA,LAX
69,15580.0,DTLA,LAX
70,15700.0,DTLA,LAX
71,15705.0,DTLA,LAX
72,15723.0,DTLA,LAX
73,15735.0,DTLA,LAX
74,15847.0,DTLA,LAX
75,15892.0,DTLA,LAX
76,15948.0,DTLA,LAX
77,15999.0,DTLA,LAX
78,16061.0,DTLA,LAX
79,16114.0,DTLA,LAX
80,16142.0,DTLA,LAX
81,16155.0,DTLA,LAX
82,16156.0,DTLA,LAX
83,16183.0,DTLA,LAX
84,16185.0,DTLA,LAX
85,16252.0,DTLA,LAX
86,16262.0,DTLA,LAX
87,16295.0,DTLA,LAX
88,16394.0,DTLA,LAX
89,16449.0,DTLA,LAX
90,16487.0,DTLA,LAX
91,16530.0,DTLA,LAX
92,16558.0,DTLA,LAX
93,16622.0,DTLA,LAX
94,16638.0,DTLA,LAX
95,16720.0,DTLA,LAX
96,16738.0,DTLA,LAX
97,16764.0,DTLA,LAX
98,16793.0,DTLA,LAX
99,16834.0,DTLA,LAX
100,16885.0,DTLA,LAX
101,17073.0,DTLA,LAX
102,17103.0,DTLA,LAX
103,17129.0,DTLA,LAX
104,17162.0,DTLA,LAX
105,17168.0,DTLA,LAX
106,17260.0,DTLA,LAX
107,17282.0,DTLA,LAX
108,17284.0,DTLA,LAX
109,17298.0,DTLA,LAX
110,17408.0,DTLA,LAX
111,17475.0,DTLA,LAX
112,17649.0,DTLA,LAX
113,17702.0,DTLA,LAX
114,17703.0,DTLA,LAX
115,17705.0,DTLA,LAX
116,17757.0,DTLA,LAX
117,17811.0,DTLA,LAX
118,17845.0,DTLA,LAX
119,17855.0,DTLA,LAX
120,17899.0,DTLA,LAX
121,17943.0,DTLA,LAX
122,17949.0,DTLA,LAX
123,17984.0,DTLA,LAX
124,18074.0,DTLA,LAX
125,18132.0,DTLA,LAX
126,18227.0,DTLA,LAX
127,18319.0,DTLA,LAX
128,18366.0,DTLA,LAX
129,18420.0,DTLA,LAX
130,18441.0,DTLA,LAX
131,18471.0,DTLA,LAX
132,18522.0,DTLA,LAX
133,18538.0,DTLA,LAX
134,18559.0,DTLA,LAX
135,18603.0,DTLA,LAX
136,18653.0,DTLA,LAX
137,18685.0,DTLA,LAX
138,18745.0,DTLA,LAX
139,18750.0,DTLA,LAX
140,18801.0,DTLA,LAX
141,18825.0,DTLA,LAX
142,18834.0,DTLA,LAX
143,18859.0,DTLA,LAX
144,18935.0,DTLA,LAX
145,18944.0,DTLA,LAX
146,19007.0,DTLA,LAX
147,19030.0,DTLA,LAX
148,19050.0,DTLA,LAX
149,19093.0,DTLA,LAX
150,19177.0,DTLA,LAX
151,19287.0,DTLA,LAX
152,19379.0,DTLA,LAX
153,19394.0,DTLA,LAX
154,19417.0,DTLA,LAX
155,19488.0,DTLA,LAX
156,19489.0,DTLA,LAX
157,19640.0,DTLA,LAX
