passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,381.0,DTLA,LAX
1,385.0,DTLA,LAX
2,594.0,DTLA,LAX
3,1173.0,DTLA,LAX
4,1443.0,DTLA,LAX
5,2092.0,DTLA,LAX
6,3106.0,DTLA,LAX
7,3851.0,DTLA,LAX
8,4071.0,DTLA,LAX
9,4641.0,DTLA,LAX
10,4765.0,DTLA,LAX
11,5125.0,DTLA,LAX
12,5588.0,DTLA,LAX
13,6143.0,DTLA,LAX
14,6191.0,DTLA,LAX
15,6246.0,DTLA,LAX
16,6480.0,DTLA,LAX
17,6548.0,DTLA,LAX
18,6610.0,DTLA,LAX
19,6773.0,DTLA,LAX
20,7711.0,DTLA,LAX
21,7960.0,DTLA,LAX
22,9004.0,DTLA,LAX
23,9064.0,DTLA,LAX
24,10440.0,DTLA,LAX
25,10662.0,DTLA,LAX
26,11051.0,DTLA,LAX
27,11302.0,DTLA,LAX
28,11374.0,DTLA,LAX
29,11553.0,DTLA,LAX
30,11688.0,DTLA,LAX
31,11749.0,DTLA,LAX
32,11749.0,DTLA,LAX
33,12091.0,DTLA,LAX
34,12126.0,DTLA,LAX
35,12148.0,DTLA,LAX
36,12282.0,DTLA,LAX
37,12288.0,DTLA,LAX
38,12327.0,DTLA,LAX
39,12340.0,DTLA,LAX
40,12355.0,DTLA,LAX
41,12419.0,DTLA,LAX
42,12734.0,DTLA,LAX
43,12798.0,DTLA,LAX
44,12800.0,DTLA,LAX
45,12848.0,DTLA,LAX
46,12858.0,DTLA,LAX
47,12930.0,DTLA,LAX
48,13023.0,DTLA,LAX
49,13032.0,DTLA,LAX
50,13094.0,DTLA,LAX
51,13165.0,DTLA,LAX
52,13226.0,DTLA,LAX
53,13243.0,DTLA,LAX
54,13305.0,DTLA,LAX
55,13313.0,DTLA,LAX
56,13391.0,DTLA,LAX
57,13404.0,DTLA,LAX
58,13421.0,DTLA,LAX
59,13434.0,DTLA,LAX
60,13533.0,DTLA,LAX
61,13608.0,DTLA,LAX
62,13638.0,DTLA,LAX
63,13680.0,DTLA,LAX
64,13763.0,DTLA,LAX
65,13801.0,DTLA,LAX
66,13810.0,DTLA,LAX
67,13820.0,DTLA,LAX
68,13836.0,DTLA,LAX
69,13845.0,DTLA,LAX
70,13848.0,DTLA,LAX
71,13884.0,DTLA,LAX
72,13908.0,DTLA,LAX
73,13933.0,DTLA,LAX
74,13955.0,DTLA,LAX
75,13991.0,DTLA,LAX
76,14046.0,DTLA,LAX
77,14060.0,DTLA,LAX
78,14109.0,DTLA,LAX
79,14249.0,DTLA,LAX
80,14249.0,DTLA,LAX
81,14334.0,DTLA,LAX
82,14361.0,DTLA,LAX
83,14362.0,DTLA,LAX
84,14374.0,DTLA,LAX
85,14393.0,DTLA,LAX
86,14473.0,DTLA,LAX
87,14513.0,DTLA,LAX
88,14526.0,DTLA,LAX
89,14528.0,DTLA,LAX
90,14579.0,DTLA,LAX
91,14613.0,DTLA,LAX
92,14621.0,DTLA,LAX
93,14630.0,DTLA,LAX
94,14645.0,DTLA,LAX
95,14681.0,DTLA,LAX
96,14700.0,DTLA,LAX
97,14701.0,DTLA,LAX
98,14709.0,DTLA,LAX
99,14740.0,DTLA,LAX
100,14799.0,DTLA,LAX
101,14851.0,DTLA,LAX
102,14915.0,DTLA,LAX
103,14919.0,DTLA,LAX
104,14959.0,DTLA,LAX
105,14960.0,DTLA,LAX
106,14996.0,DTLA,LAX
107,15229.0,DTLA,LAX
108,15274.0,DTLA,LAX
109,15305.0,DTLA,LAX
110,15323.0,DTLA,LAX
111,15391.0,DTLA,LAX
112,15563.0,DTLA,LAX
113,15587.0,DTLA,LAX
114,15627.0,DTLA,LAX
115,15630.0,DTLA,LAX
116,15639.0,DTLA,LAX
117,15644.0,DTLA,LAX
118,15759.0,DTLA,LAX
119,15771.0,DTLA,LAX
120,15796.0,DTLA,LAX
121,15854.0,DTLA,LAX
122,15974.0,DTLA,LAX
123,15984.0,DTLA,LAX
124,16007.0,DTLA,LAX
125,16023.0,DTLA,LAX
126,16133.0,DTLA,LAX
127,16195.0,DTLA,LAX
128,16207.0,DTLA,LAX
129,16232.0,DTLA,LAX
130,16302.0,DTLA,LAX
131,16320.0,DTLA,LAX
132,16378.0,DTLA,LAX
133,16383.0,DTLA,LAX
134,16407.0,DTLA,LAX
135,16562.0,DTLA,LAX
136,16577.0,DTLA,LAX
137,16681.0,DTLA,LAX
138,16808.0,DTLA,LAX
139,16871.0,DTLA,LAX
140,16872.0,DTLA,LAX
141,16887.0,DTLA,LAX
142,16968.0,DTLA,LAX
143,17020.0,DTLA,LAX
144,17130.0,DTLA,LAX
145,17235.0,DTLA,LAX
146,17282.0,DTLA,LAX
147,17418.0,DTLA,LAX
148,17444.0,DTLA,LAX
149,17453.0,DTLA,LAX
150,17541.0,DTLA,LAX
151,17566.0,DTLA,LAX
152,17587.0,DTLA,LAX
153,17601.0,DTLA,LAX
154,17669.0,DTLA,LAX
155,17687.0,DTLA,LAX
156,17689.0,DTLA,LAX
157,17689.0,DTLA,LAX
158,17694.0,DTLA,LAX
159,17710.0,DTLA,LAX
160,17790.0,DTLA,LAX
161,17793.0,DTLA,LAX
162,17794.0,DTLA,LAX
163,17811.0,DTLA,LAX
164,17816.0,DTLA,LAX
165,17888.0,DTLA,LAX
166,17923.0,DTLA,LAX
167,17965.0,DTLA,LAX
168,17996.0,DTLA,LAX
169,18091.0,DTLA,LAX
170,18096.0,DTLA,LAX
171,18098.0,DTLA,LAX
172,18155.0,DTLA,LAX
173,18261.0,DTLA,LAX
174,18296.0,DTLA,LAX
175,18306.0,DTLA,LAX
176,18336.0,DTLA,LAX
177,18343.0,DTLA,LAX
178,18354.0,DTLA,LAX
179,18389.0,DTLA,LAX
180,18391.0,DTLA,LAX
181,18426.0,DTLA,LAX
182,18454.0,DTLA,LAX
183,18486.0,DTLA,LAX
184,18510.0,DTLA,LAX
185,18519.0,DTLA,LAX
186,18535.0,DTLA,LAX
187,18589.0,DTLA,LAX
188,18602.0,DTLA,LAX
189,18611.0,DTLA,LAX
190,18624.0,DTLA,LAX
191,18641.0,DTLA,LAX
192,18667.0,DTLA,LAX
193,18697.0,DTLA,LAX
194,18734.0,DTLA,LAX
195,18754.0,DTLA,LAX
196,18787.0,DTLA,LAX
197,18865.0,DTLA,LAX
198,18865.0,DTLA,LAX
199,18898.0,DTLA,LAX
200,18900.0,DTLA,LAX
201,18918.0,DTLA,LAX
202,18940.0,DTLA,LAX
203,18979.0,DTLA,LAX
204,18997.0,DTLA,LAX
205,19016.0,DTLA,LAX
206,19024.0,DTLA,LAX
207,19031.0,DTLA,LAX
208,19126.0,DTLA,LAX
209,19135.0,DTLA,LAX
210,19159.0,DTLA,LAX
211,19178.0,DTLA,LAX
212,19197.0,DTLA,LAX
213,19202.0,DTLA,LAX
214,19216.0,DTLA,LAX
215,19221.0,DTLA,LAX
216,19267.0,DTLA,LAX
217,19287.0,DTLA,LAX
218,19319.0,DTLA,LAX
219,19341.0,DTLA,LAX
220,19345.0,DTLA,LAX
221,19364.0,DTLA,LAX
222,19385.0,DTLA,LAX
223,19417.0,DTLA,LAX
224,19469.0,DTLA,LAX
225,19473.0,DTLA,LAX
226,19506.0,DTLA,LAX
227,19534.0,DTLA,LAX
228,19569.0,DTLA,LAX
229,19600.0,DTLA,LAX
230,19632.0,DTLA,LAX
231,19637.0,DTLA,LAX
232,19671.0,DTLA,LAX
233,19738.0,DTLA,LAX
234,19742.0,DTLA,LAX
235,19784.0,DTLA,LAX
236,19795.0,DTLA,LAX
237,19812.0,DTLA,LAX
238,19873.0,DTLA,LAX
239,19884.0,DTLA,LAX
240,19890.0,DTLA,LAX
241,19891.0,DTLA,LAX
242,19902.0,DTLA,LAX
243,19904.0,DTLA,LAX
244,19913.0,DTLA,LAX
245,19984.0,DTLA,LAX
246,20036.0,DTLA,LAX
247,20038.0,DTLA,LAX
248,20072.0,DTLA,LAX
249,20095.0,DTLA,LAX
250,20106.0,DTLA,LAX
251,20109.0,DTLA,LAX
252,20197.0,DTLA,LAX
253,20201.0,DTLA,LAX
254,20223.0,DTLA,LAX
255,20245.0,DTLA,LAX
256,20247.0,DTLA,LAX
257,20260.0,DTLA,LAX
258,20266.0,DTLA,LAX
259,20273.0,DTLA,LAX
260,20293.0,DTLA,LAX
261,20297.0,DTLA,LAX
262,20322.0,DTLA,LAX
263,20386.0,DTLA,LAX
264,20392.0,DTLA,LAX
265,20397.0,DTLA,LAX
266,20413.0,DTLA,LAX
267,20431.0,DTLA,LAX
268,20458.0,DTLA,LAX
269,20528.0,DTLA,LAX
270,20558.0,DTLA,LAX
271,20694.0,DTLA,LAX
272,20727.0,DTLA,LAX
273,20755.0,DTLA,LAX
274,20803.0,DTLA,LAX
275,20828.0,DTLA,LAX
276,20864.0,DTLA,LAX
277,20948.0,DTLA,LAX
278,20958.0,DTLA,LAX
279,20964.0,DTLA,LAX
280,20965.0,DTLA,LAX
281,20981.0,DTLA,LAX
282,21005.0,DTLA,LAX
283,21026.0,DTLA,LAX
284,21069.0,DTLA,LAX
285,21081.0,DTLA,LAX
286,21099.0,DTLA,LAX
287,21104.0,DTLA,LAX
288,21131.0,DTLA,LAX
289,21156.0,DTLA,LAX
290,21227.0,DTLA,LAX
291,21285.0,DTLA,LAX
292,21292.0,DTLA,LAX
293,21321.0,DTLA,LAX
294,21340.0,DTLA,LAX
295,21344.0,DTLA,LAX
296,21376.0,DTLA,LAX
297,21378.0,DTLA,LAX
298,21380.0,DTLA,LAX
299,21419.0,DTLA,LAX
300,21459.0,DTLA,LAX
301,21467.0,DTLA,LAX
302,21487.0,DTLA,LAX
303,21513.0,DTLA,LAX
304,21517.0,DTLA,LAX
305,21565.0,DTLA,LAX
306,21566.0,DTLA,LAX
307,21576.0,DTLA,LAX
308,21580.0,DTLA,LAX
309,21606.0,DTLA,LAX
310,21622.0,DTLA,LAX
311,21629.0,DTLA,LAX
312,21631.0,DTLA,LAX
313,21634.0,DTLA,LAX
314,21664.0,DTLA,LAX
315,21700.0,DTLA,LAX
316,21715.0,DTLA,LAX
317,21728.0,DTLA,LAX
