passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,223.0,DTLA,LAX
1,586.0,DTLA,LAX
2,2128.0,DTLA,LAX
3,2269.0,DTLA,LAX
4,2500.0,DTLA,LAX
5,2673.0,DTLA,LAX
6,2876.0,DTLA,LAX
7,2990.0,DTLA,LAX
8,3220.0,DTLA,LAX
9,3350.0,DTLA,LAX
10,3636.0,DTLA,LAX
11,3677.0,DTLA,LAX
12,4006.0,DTLA,LAX
13,4834.0,DTLA,LAX
14,4877.0,DTLA,LAX
15,5201.0,DTLA,LAX
16,5469.0,DTLA,LAX
17,5577.0,DTLA,LAX
18,6555.0,DTLA,LAX
19,6751.0,DTLA,LAX
20,7071.0,DTLA,LAX
21,8481.0,DTLA,LAX
22,8508.0,DTLA,LAX
23,9138.0,DTLA,LAX
24,9214.0,DTLA,LAX
25,9370.0,DTLA,LAX
26,9378.0,DTLA,LAX
27,9514.0,DTLA,LAX
28,9724.0,DTLA,LAX
29,9747.0,DTLA,LAX
30,10140.0,DTLA,LAX
31,10261.0,DTLA,LAX
32,10303.0,DTLA,LAX
33,10329.0,DTLA,LAX
34,10427.0,DTLA,LAX
35,10549.0,DTLA,LAX
36,10594.0,DTLA,LAX
37,10854.0,DTLA,LAX
38,10983.0,DTLA,LAX
39,11175.0,DTLA,LAX
40,11189.0,DTLA,LAX
41,11201.0,DTLA,LAX
42,11202.0,DTLA,LAX
43,11224.0,DTLA,LAX
44,11297.0,DTLA,LAX
45,11415.0,DTLA,LAX
46,11436.0,DTLA,LAX
47,11437.0,DTLA,LAX
48,11528.0,DTLA,LAX
49,11537.0,DTLA,LAX
50,11549.0,DTLA,LAX
51,11689.0,DTLA,LAX
52,11883.0,DTLA,LAX
53,11890.0,DTLA,LAX
54,11900.0,DTLA,LAX
55,11922.0,DTLA,LAX
56,11956.0,DTLA,LAX
57,11973.0,DTLA,LAX
58,12057.0,DTLA,LAX
59,12118.0,DTLA,LAX
60,12138.0,DTLA,LAX
61,12143.0,DTLA,LAX
62,12152.0,DTLA,LAX
63,12224.0,DTLA,LAX
64,12227.0,DTLA,LAX
65,12247.0,DTLA,LAX
66,12333.0,DTLA,LAX
67,12350.0,DTLA,LAX
68,12406.0,DTLA,LAX
69,12445.0,DTLA,LAX
70,12453.0,DTLA,LAX
71,12475.0,DTLA,LAX
72,12500.0,DTLA,LAX
73,12545.0,DTLA,LAX
74,12553.0,DTLA,LAX
75,12581.0,DTLA,LAX
76,12593.0,DTLA,LAX
77,12631.0,DTLA,LAX
78,12644.0,DTLA,LAX
79,12646.0,DTLA,LAX
80,12649.0,DTLA,LAX
81,12651.0,DTLA,LAX
82,12682.0,DTLA,LAX
83,12705.0,DTLA,LAX
84,12723.0,DTLA,LAX
85,12731.0,DTLA,LAX
86,12832.0,DTLA,LAX
87,12863.0,DTLA,LAX
88,12887.0,DTLA,LAX
89,12929.0,DTLA,LAX
90,12933.0,DTLA,LAX
91,12939.0,DTLA,LAX
92,12947.0,DTLA,LAX
93,12973.0,DTLA,LAX
94,13028.0,DTLA,LAX
95,13054.0,DTLA,LAX
96,13085.0,DTLA,LAX
97,13161.0,DTLA,LAX
98,13184.0,DTLA,LAX
99,13215.0,DTLA,LAX
100,13232.0,DTLA,LAX
101,13246.0,DTLA,LAX
102,13249.0,DTLA,LAX
103,13276.0,DTLA,LAX
104,13331.0,DTLA,LAX
105,13364.0,DTLA,LAX
106,13383.0,DTLA,LAX
107,13473.0,DTLA,LAX
108,13513.0,DTLA,LAX
109,13520.0,DTLA,LAX
110,13546.0,DTLA,LAX
111,13554.0,DTLA,LAX
112,13560.0,DTLA,LAX
113,13589.0,DTLA,LAX
114,13650.0,DTLA,LAX
115,13655.0,DTLA,LAX
116,13689.0,DTLA,LAX
117,13690.0,DTLA,LAX
118,13708.0,DTLA,LAX
119,13751.0,DTLA,LAX
120,13791.0,DTLA,LAX
121,13839.0,DTLA,LAX
122,13879.0,DTLA,LAX
123,13885.0,DTLA,LAX
124,13886.0,DTLA,LAX
125,13966.0,DTLA,LAX
126,13981.0,DTLA,LAX
127,14027.0,DTLA,LAX
128,14035.0,DTLA,LAX
129,14092.0,DTLA,LAX
130,14123.0,DTLA,LAX
131,14156.0,DTLA,LAX
132,14181.0,DTLA,LAX
133,14182.0,DTLA,LAX
134,14188.0,DTLA,LAX
135,14215.0,DTLA,LAX
136,14222.0,DTLA,LAX
137,14241.0,DTLA,LAX
138,14269.0,DTLA,LAX
139,14279.0,DTLA,LAX
