passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,203.0,DTLA,LAX
1,708.0,DTLA,LAX
2,732.0,DTLA,LAX
3,1316.0,DTLA,LAX
4,1705.0,DTLA,LAX
5,1765.0,DTLA,LAX
6,2018.0,DTLA,LAX
7,2339.0,DTLA,LAX
8,2842.0,DTLA,LAX
9,3748.0,DTLA,LAX
10,4013.0,DTLA,LAX
11,10261.0,DTLA,LAX
12,10413.0,DTLA,LAX
13,10825.0,DTLA,LAX
14,10998.0,DTLA,LAX
15,11021.0,DTLA,LAX
16,11063.0,DTLA,LAX
17,11237.0,DTLA,LAX
18,11354.0,DTLA,LAX
19,11445.0,DTLA,LAX
20,11643.0,DTLA,LAX
21,11685.0,DTLA,LAX
22,11903.0,DTLA,LAX
23,11978.0,DTLA,LAX
24,11989.0,DTLA,LAX
25,12007.0,DTLA,LAX
26,12011.0,DTLA,LAX
27,12034.0,DTLA,LAX
28,12090.0,DTLA,LAX
29,12187.0,DTLA,LAX
30,12251.0,DTLA,LAX
31,12276.0,DTLA,LAX
32,12276.0,DTLA,LAX
33,12311.0,DTLA,LAX
34,12350.0,DTLA,LAX
35,12390.0,DTLA,LAX
36,12427.0,DTLA,LAX
37,12482.0,DTLA,LAX
38,12490.0,DTLA,LAX
39,12672.0,DTLA,LAX
40,12711.0,DTLA,LAX
41,12870.0,DTLA,LAX
42,12902.0,DTLA,LAX
43,12905.0,DTLA,LAX
44,12917.0,DTLA,LAX
45,12965.0,DTLA,LAX
46,12990.0,DTLA,LAX
47,12997.0,DTLA,LAX
48,13054.0,DTLA,LAX
49,13202.0,DTLA,LAX
50,13242.0,DTLA,LAX
51,13310.0,DTLA,LAX
52,13509.0,DTLA,LAX
53,13520.0,DTLA,LAX
54,13577.0,DTLA,LAX
55,13653.0,DTLA,LAX
56,13698.0,DTLA,LAX
57,13798.0,DTLA,LAX
58,13817.0,DTLA,LAX
59,13831.0,DTLA,LAX
60,13841.0,DTLA,LAX
61,13860.0,DTLA,LAX
62,13876.0,DTLA,LAX
63,13948.0,DTLA,LAX
64,14010.0,DTLA,LAX
65,14091.0,DTLA,LAX
66,14126.0,DTLA,LAX
67,14139.0,DTLA,LAX
68,14156.0,DTLA,LAX
69,14160.0,DTLA,LAX
70,14179.0,DTLA,LAX
71,14186.0,DTLA,LAX
72,14191.0,DTLA,LAX
73,14225.0,DTLA,LAX
74,14242.0,DTLA,LAX
75,14329.0,DTLA,LAX
76,14358.0,DTLA,LAX
77,14372.0,DTLA,LAX
78,14419.0,DTLA,LAX
79,14459.0,DTLA,LAX
80,14477.0,DTLA,LAX
81,14477.0,DTLA,LAX
82,14503.0,DTLA,LAX
83,14513.0,DTLA,LAX
84,14598.0,DTLA,LAX
85,14657.0,DTLA,LAX
86,14709.0,DTLA,LAX
87,14734.0,DTLA,LAX
88,14755.0,DTLA,LAX
89,14758.0,DTLA,LAX
90,14854.0,DTLA,LAX
91,14902.0,DTLA,LAX
92,14909.0,DTLA,LAX
93,14918.0,DTLA,LAX
94,14924.0,DTLA,LAX
95,14938.0,DTLA,LAX
96,14964.0,DTLA,LAX
97,15014.0,DTLA,LAX
98,15079.0,DTLA,LAX
99,15085.0,DTLA,LAX
100,15095.0,DTLA,LAX
101,15119.0,DTLA,LAX
102,15170.0,DTLA,LAX
103,15190.0,DTLA,LAX
104,15195.0,DTLA,LAX
105,15221.0,DTLA,LAX
106,15288.0,DTLA,LAX
107,15310.0,DTLA,LAX
108,15355.0,DTLA,LAX
109,15362.0,DTLA,LAX
110,15401.0,DTLA,LAX
111,15425.0,DTLA,LAX
112,15425.0,DTLA,LAX
113,15524.0,DTLA,LAX
114,15531.0,DTLA,LAX
115,15634.0,DTLA,LAX
116,15663.0,DTLA,LAX
117,15707.0,DTLA,LAX
118,15723.0,DTLA,LAX
119,15771.0,DTLA,LAX
120,15774.0,DTLA,LAX
121,15816.0,DTLA,LAX
122,15851.0,DTLA,LAX
123,15929.0,DTLA,LAX
124,16187.0,DTLA,LAX
125,16195.0,DTLA,LAX
126,16197.0,DTLA,LAX
127,16234.0,DTLA,LAX
128,16245.0,DTLA,LAX
129,16288.0,DTLA,LAX
130,16315.0,DTLA,LAX
131,16373.0,DTLA,LAX
132,16460.0,DTLA,LAX
133,16473.0,DTLA,LAX
134,16484.0,DTLA,LAX
135,16502.0,DTLA,LAX
136,16507.0,DTLA,LAX
137,16519.0,DTLA,LAX
138,16557.0,DTLA,LAX
139,16573.0,DTLA,LAX
140,16582.0,DTLA,LAX
141,16584.0,DTLA,LAX
