passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,99.0,DTLA,LAX
1,816.0,DTLA,LAX
2,1808.0,DTLA,LAX
3,3486.0,DTLA,LAX
4,3681.0,DTLA,LAX
5,3775.0,DTLA,LAX
6,6978.0,DTLA,LAX
7,7163.0,DTLA,LAX
8,7916.0,DTLA,LAX
9,8040.0,DTLA,LAX
10,8447.0,DTLA,LAX
11,8507.0,DTLA,LAX
12,9530.0,DTLA,LAX
13,9712.0,DTLA,LAX
14,10340.0,DTLA,LAX
15,10357.0,DTLA,LAX
16,10576.0,DTLA,LAX
17,10711.0,DTLA,LAX
18,10762.0,DTLA,LAX
19,10930.0,DTLA,LAX
20,11087.0,DTLA,LAX
21,11244.0,DTLA,LAX
22,11303.0,DTLA,LAX
23,11479.0,DTLA,LAX
24,11696.0,DTLA,LAX
25,11705.0,DTLA,LAX
26,11717.0,DTLA,LAX
27,11730.0,DTLA,LAX
28,11773.0,DTLA,LAX
29,11819.0,DTLA,LAX
30,11905.0,DTLA,LAX
31,11935.0,DTLA,LAX
32,12015.0,DTLA,LAX
33,12059.0,DTLA,LAX
34,12060.0,DTLA,LAX
35,12177.0,DTLA,LAX
36,12208.0,DTLA,LAX
37,12212.0,DTLA,LAX
38,12230.0,DTLA,LAX
39,12273.0,DTLA,LAX
40,12297.0,DTLA,LAX
41,12384.0,DTLA,LAX
42,12435.0,DTLA,LAX
43,12609.0,DTLA,LAX
44,12637.0,DTLA,LAX
45,12726.0,DTLA,LAX
46,12941.0,DTLA,LAX
47,12952.0,DTLA,LAX
48,13055.0,DTLA,LAX
49,13065.0,DTLA,LAX
50,13104.0,DTLA,LAX
51,13168.0,DTLA,LAX
52,13181.0,DTLA,LAX
53,13197.0,DTLA,LAX
54,13333.0,DTLA,LAX
55,13487.0,DTLA,LAX
56,13515.0,DTLA,LAX
57,13560.0,DTLA,LAX
58,13580.0,DTLA,LAX
59,13666.0,DTLA,LAX
60,13671.0,DTLA,LAX
61,13677.0,DTLA,LAX
62,13702.0,DTLA,LAX
63,13756.0,DTLA,LAX
64,13864.0,DTLA,LAX
65,13889.0,DTLA,LAX
66,13912.0,DTLA,LAX
67,13916.0,DTLA,LAX
68,13998.0,DTLA,LAX
69,14112.0,DTLA,LAX
70,14128.0,DTLA,LAX
71,14158.0,DTLA,LAX
72,14225.0,DTLA,LAX
73,14260.0,DTLA,LAX
74,14276.0,DTLA,LAX
75,14312.0,DTLA,LAX
76,14348.0,DTLA,LAX
77,14355.0,DTLA,LAX
78,14362.0,DTLA,LAX
79,14365.0,DTLA,LAX
80,14510.0,DTLA,LAX
81,14531.0,DTLA,LAX
82,14591.0,DTLA,LAX
83,14617.0,DTLA,LAX
84,14623.0,DTLA,LAX
85,14709.0,DTLA,LAX
86,14755.0,DTLA,LAX
87,14782.0,DTLA,LAX
88,14851.0,DTLA,LAX
89,14859.0,DTLA,LAX
90,14929.0,DTLA,LAX
91,15043.0,DTLA,LAX
92,15094.0,DTLA,LAX
93,15127.0,DTLA,LAX
94,15136.0,DTLA,LAX
95,15180.0,DTLA,LAX
96,15227.0,DTLA,LAX
97,15250.0,DTLA,LAX
98,15281.0,DTLA,LAX
99,15301.0,DTLA,LAX
100,15321.0,DTLA,LAX
101,15357.0,DTLA,LAX
102,15379.0,DTLA,LAX
103,15422.0,DTLA,LAX
104,15433.0,DTLA,LAX
105,15506.0,DTLA,LAX
106,15521.0,DTLA,LAX
107,15568.0,DTLA,LAX
108,15639.0,DTLA,LAX
109,15660.0,DTLA,LAX
110,15666.0,DTLA,LAX
111,15694.0,DTLA,LAX
112,15718.0,DTLA,LAX
113,15737.0,DTLA,LAX
114,15838.0,DTLA,LAX
115,15847.0,DTLA,LAX
116,15876.0,DTLA,LAX
117,15970.0,DTLA,LAX
118,15971.0,DTLA,LAX
119,15978.0,DTLA,LAX
120,15985.0,DTLA,LAX
121,16019.0,DTLA,LAX
122,16042.0,DTLA,LAX
123,16050.0,DTLA,LAX
124,16088.0,DTLA,LAX
125,16109.0,DTLA,LAX
126,16109.0,DTLA,LAX
127,16154.0,DTLA,LAX
128,16188.0,DTLA,LAX
129,16195.0,DTLA,LAX
130,16223.0,DTLA,LAX
131,16233.0,DTLA,LAX
132,16239.0,DTLA,LAX
133,16242.0,DTLA,LAX
134,16443.0,DTLA,LAX
135,16475.0,DTLA,LAX
136,16503.0,DTLA,LAX
137,16513.0,DTLA,LAX
138,16536.0,DTLA,LAX
139,16562.0,DTLA,LAX
140,16569.0,DTLA,LAX
141,16571.0,DTLA,LAX
142,16603.0,DTLA,LAX
143,16629.0,DTLA,LAX
144,16633.0,DTLA,LAX
145,16703.0,DTLA,LAX
146,16704.0,DTLA,LAX
147,16743.0,DTLA,LAX
148,16776.0,DTLA,LAX
149,16795.0,DTLA,LAX
150,16803.0,DTLA,LAX
151,16820.0,DTLA,LAX
152,16850.0,DTLA,LAX
153,16856.0,DTLA,LAX
154,16889.0,DTLA,LAX
155,16965.0,DTLA,LAX
156,17008.0,DTLA,LAX
157,17016.0,DTLA,LAX
158,17026.0,DTLA,LAX
159,17063.0,DTLA,LAX
160,17081.0,DTLA,LAX
161,17110.0,DTLA,LAX
162,17132.0,DTLA,LAX
163,17178.0,DTLA,LAX
164,17253.0,DTLA,LAX
165,17326.0,DTLA,LAX
166,17344.0,DTLA,LAX
167,17357.0,DTLA,LAX
168,17412.0,DTLA,LAX
169,17457.0,DTLA,LAX
170,17457.0,DTLA,LAX
171,17457.0,DTLA,LAX
172,17465.0,DTLA,LAX
