passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,720.0,DTLA,LAX
1,740.0,DTLA,LAX
2,982.0,DTLA,LAX
3,1087.0,DTLA,LAX
4,2117.0,DTLA,LAX
5,2933.0,DTLA,LAX
6,3328.0,DTLA,LAX
7,3673.0,DTLA,LAX
8,3988.0,DTLA,LAX
9,5846.0,DTLA,LAX
10,6692.0,DTLA,LAX
11,6800.0,DTLA,LAX
12,6994.0,DTLA,LAX
13,7051.0,DTLA,LAX
14,7658.0,DTLA,LAX
15,7995.0,DTLA,LAX
16,8193.0,DTLA,LAX
17,8276.0,DTLA,LAX
18,8734.0,DTLA,LAX
19,9322.0,DTLA,LAX
20,9378.0,DTLA,LAX
21,9506.0,DTLA,LAX
22,9704.0,DTLA,LAX
23,9763.0,DTLA,LAX
24,9879.0,DTLA,LAX
25,10062.0,DTLA,LAX
26,10242.0,DTLA,LAX
27,10299.0,DTLA,LAX
28,10313.0,DTLA,LAX
29,10329.0,DTLA,LAX
30,10373.0,DTLA,LAX
31,10381.0,DTLA,LAX
32,10932.0,DTLA,LAX
33,10973.0,DTLA,LAX
34,11043.0,DTLA,LAX
35,11047.0,DTLA,LAX
36,11184.0,DTLA,LAX
37,11222.0,DTLA,LAX
38,11253.0,DTLA,LAX
39,11264.0,DTLA,LAX
40,11308.0,DTLA,LAX
41,11338.0,DTLA,LAX
42,11414.0,DTLA,LAX
43,11423.0,DTLA,LAX
44,11489.0,DTLA,LAX
45,11564.0,DTLA,LAX
46,11611.0,DTLA,LAX
47,11642.0,DTLA,LAX
48,11659.0,DTLA,LAX
49,11709.0,DTLA,LAX
50,11731.0,DTLA,LAX
51,11746.0,DTLA,LAX
52,11747.0,DTLA,LAX
53,11752.0,DTLA,LAX
54,11763.0,DTLA,LAX
55,11764.0,DTLA,LAX
56,11907.0,DTLA,LAX
57,11945.0,DTLA,LAX
58,11967.0,DTLA,LAX
59,12009.0,DTLA,LAX
60,12015.0,DTLA,LAX
61,12059.0,DTLA,LAX
62,12092.0,DTLA,LAX
63,12111.0,DTLA,LAX
64,12142.0,DTLA,LAX
65,12145.0,DTLA,LAX
66,12222.0,DTLA,LAX
67,12224.0,DTLA,LAX
68,12230.0,DTLA,LAX
69,12261.0,DTLA,LAX
70,12288.0,DTLA,LAX
71,12302.0,DTLA,LAX
72,12312.0,DTLA,LAX
73,12315.0,DTLA,LAX
74,12328.0,DTLA,LAX
75,12346.0,DTLA,LAX
76,12349.0,DTLA,LAX
77,12448.0,DTLA,LAX
78,12479.0,DTLA,LAX
79,12489.0,DTLA,LAX
80,12530.0,DTLA,LAX
81,12542.0,DTLA,LAX
82,12580.0,DTLA,LAX
83,12582.0,DTLA,LAX
84,12592.0,DTLA,LAX
85,12599.0,DTLA,LAX
86,12609.0,DTLA,LAX
87,12723.0,DTLA,LAX
88,12750.0,DTLA,LAX
89,12763.0,DTLA,LAX
90,12797.0,DTLA,LAX
91,12818.0,DTLA,LAX
92,12842.0,DTLA,LAX
93,12867.0,DTLA,LAX
94,12879.0,DTLA,LAX
95,12880.0,DTLA,LAX
96,12909.0,DTLA,LAX
97,12946.0,DTLA,LAX
98,12970.0,DTLA,LAX
99,12986.0,DTLA,LAX
100,13038.0,DTLA,LAX
101,13050.0,DTLA,LAX
102,13148.0,DTLA,LAX
103,13159.0,DTLA,LAX
104,13172.0,DTLA,LAX
105,13187.0,DTLA,LAX
106,13228.0,DTLA,LAX
107,13246.0,DTLA,LAX
108,13248.0,DTLA,LAX
109,13272.0,DTLA,LAX
110,13273.0,DTLA,LAX
111,13274.0,DTLA,LAX
112,13287.0,DTLA,LAX
113,13292.0,DTLA,LAX
114,13304.0,DTLA,LAX
115,13331.0,DTLA,LAX
116,13334.0,DTLA,LAX
117,13337.0,DTLA,LAX
118,13344.0,DTLA,LAX
119,13372.0,DTLA,LAX
120,13399.0,DTLA,LAX
121,13399.0,DTLA,LAX
122,13417.0,DTLA,LAX
123,13419.0,DTLA,LAX
124,13442.0,DTLA,LAX
125,13462.0,DTLA,LAX
126,13462.0,DTLA,LAX
127,13496.0,DTLA,LAX
128,13501.0,DTLA,LAX
129,13506.0,DTLA,LAX
130,13508.0,DTLA,LAX
131,13516.0,DTLA,LAX
132,13542.0,DTLA,LAX
133,13554.0,DTLA,LAX
134,13555.0,DTLA,LAX
135,13556.0,DTLA,LAX
136,13579.0,DTLA,LAX
137,13587.0,DTLA,LAX
138,13638.0,DTLA,LAX
139,13639.0,DTLA,LAX
140,13657.0,DTLA,LAX
141,13710.0,DTLA,LAX
142,13715.0,DTLA,LAX
143,13758.0,DTLA,LAX
144,13770.0,DTLA,LAX
145,13772.0,DTLA,LAX
146,13780.0,DTLA,LAX
147,13781.0,DTLA,LAX
148,13787.0,DTLA,LAX
149,13790.0,DTLA,LAX
150,13792.0,DTLA,LAX
151,13797.0,DTLA,LAX
152,13797.0,DTLA,LAX
153,13815.0,DTLA,LAX
154,13842.0,DTLA,LAX
155,13873.0,DTLA,LAX
156,13915.0,DTLA,LAX
157,13919.0,DTLA,LAX
158,13960.0,DTLA,LAX
159,13976.0,DTLA,LAX
160,13979.0,DTLA,LAX
161,14010.0,DTLA,LAX
162,14019.0,DTLA,LAX
163,14020.0,DTLA,LAX
164,14029.0,DTLA,LAX
165,14038.0,DTLA,LAX
166,14082.0,DTLA,LAX
167,14119.0,DTLA,LAX
168,14171.0,DTLA,LAX
169,14173.0,DTLA,LAX
170,14188.0,DTLA,LAX
171,14192.0,DTLA,LAX
172,14212.0,DTLA,LAX
173,14248.0,DTLA,LAX
174,14253.0,DTLA,LAX
175,14256.0,DTLA,LAX
176,14265.0,DTLA,LAX
177,14299.0,DTLA,LAX
178,14303.0,DTLA,LAX
179,14303.0,DTLA,LAX
180,14315.0,DTLA,LAX
181,14337.0,DTLA,LAX
182,14353.0,DTLA,LAX
183,14364.0,DTLA,LAX
184,14367.0,DTLA,LAX
185,14380.0,DTLA,LAX
186,14384.0,DTLA,LAX
187,14397.0,DTLA,LAX
188,14398.0,DTLA,LAX
189,14402.0,DTLA,LAX
190,14414.0,DTLA,LAX
191,14415.0,DTLA,LAX
192,14430.0,DTLA,LAX
193,14484.0,DTLA,LAX
194,14495.0,DTLA,LAX
195,14510.0,DTLA,LAX
196,14537.0,DTLA,LAX
197,14537.0,DTLA,LAX
198,14565.0,DTLA,LAX
199,14572.0,DTLA,LAX
200,14578.0,DTLA,LAX
201,14632.0,DTLA,LAX
202,14652.0,DTLA,LAX
203,14679.0,DTLA,LAX
204,14684.0,DTLA,LAX
205,14689.0,DTLA,LAX
206,14696.0,DTLA,LAX
207,14710.0,DTLA,LAX
208,14723.0,DTLA,LAX
209,14760.0,DTLA,LAX
210,14783.0,DTLA,LAX
211,14796.0,DTLA,LAX
212,14819.0,DTLA,LAX
213,14841.0,DTLA,LAX
214,14872.0,DTLA,LAX
215,14887.0,DTLA,LAX
216,14890.0,DTLA,LAX
217,14892.0,DTLA,LAX
